ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000020866	0.0142452241131519	0.0142452241131519	0.0142452241131519	0.0142452241131519	0.0142452241131519	0.0142452241131519	0.0142452241131519	0.0142452241131519	ARS
ENSMUSG00000020893	6.02078675827622e-05	6.02078675827622e-05	6.02078675827622e-05	6.02078675827622e-05	6.02078675827622e-05	6.02078675827622e-05	6.02078675827622e-05	6.02078675827622e-05	ARS
ENSMUSG00000021180	0.30516378166036	0.30516378166036	0.30516378166036	0.30516378166036	0.30516378166036	0.30516378166036	0.30516378166036	0.30516378166036	ARS
ENSMUSG00000021250	0.366799718553203	0.366799718553203	0.366799718553203	0.366799718553203	0.366799718553203	0.366799718553203	0.366799718553203	0.366799718553203	ARS
ENSMUSG00000021313	0.778965576240145	0.778965576240145	0.778965576240145	0.778965576240145	0.778965576240145	0.778965576240145	0.778965576240145	0.778965576240145	ARS
ENSMUSG00000021536	0.0941458042225238	0.0941458042225238	0.0941458042225238	0.0941458042225238	0.0941458042225238	0.0941458042225238	0.0941458042225238	0.0941458042225238	ARS
ENSMUSG00000021820	0.547533772644391	0.547533772644391	0.547533772644391	0.547533772644391	0.547533772644391	0.547533772644391	0.547533772644391	0.547533772644391	ARS
ENSMUSG00000021933	0.899619380715973	0.899619380715973	0.899619380715973	0.899619380715973	0.899619380715973	0.899619380715973	0.899619380715973	0.899619380715973	ARS
ENSMUSG00000022220	0.000697287089012955	0.000697287089012955	0.000697287089012955	0.000697287089012955	0.000697287089012955	0.000697287089012955	0.000697287089012955	0.000697287089012955	ARS
ENSMUSG00000022376	0.856456031035429	0.856456031035429	0.856456031035429	0.856456031035429	0.856456031035429	0.856456031035429	0.856456031035429	0.856456031035429	ARS
ENSMUSG00000022416	0.50340427985575	0.50340427985575	0.50340427985575	0.50340427985575	0.50340427985575	0.50340427985575	0.50340427985575	0.50340427985575	ARS
ENSMUSG00000022840	0.0392861933194633	0.0392861933194633	0.0392861933194633	0.0392861933194633	0.0392861933194633	0.0392861933194633	0.0392861933194633	0.0392861933194633	ARS
ENSMUSG00000022994	1.18453517927719e-06	1.18453517927719e-06	1.18453517927719e-06	1.18453517927719e-06	1.18453517927719e-06	1.18453517927719e-06	1.18453517927719e-06	1.18453517927719e-06	ARS
ENSMUSG00000023439	0.989043315431216	0.989043315431216	0.989043315431216	0.989043315431216	0.989043315431216	0.989043315431216	0.989043315431216	0.989043315431216	ARS
ENSMUSG00000024112	0.00397600922069008	0.00397600922069008	0.00397600922069008	0.00397600922069008	0.00397600922069008	0.00397600922069008	0.00397600922069008	0.00397600922069008	ARS
ENSMUSG00000024256	0.267639746305638	0.267639746305638	0.267639746305638	0.267639746305638	0.267639746305638	0.267639746305638	0.267639746305638	0.267639746305638	ARS
ENSMUSG00000024617	0.53987279951403	0.53987279951403	0.53987279951403	0.53987279951403	0.53987279951403	0.53987279951403	0.53987279951403	0.53987279951403	ARS
ENSMUSG00000024639	0.124780301445428	0.124780301445428	0.124780301445428	0.124780301445428	0.124780301445428	0.124780301445428	0.124780301445428	0.124780301445428	ARS
ENSMUSG00000024960	0.154998280503651	0.154998280503651	0.154998280503651	0.154998280503651	0.154998280503651	0.154998280503651	0.154998280503651	0.154998280503651	ARS
ENSMUSG00000025739	0.557047419467237	0.557047419467237	0.557047419467237	0.557047419467237	0.557047419467237	0.557047419467237	0.557047419467237	0.557047419467237	ARS
ENSMUSG00000025892	0.0106466871825588	0.0106466871825588	0.0106466871825588	0.0106466871825588	0.0106466871825588	0.0106466871825588	0.0106466871825588	0.0106466871825588	ARS
ENSMUSG00000025958	0.24987709209885	0.24987709209885	0.24987709209885	0.24987709209885	0.24987709209885	0.24987709209885	0.24987709209885	0.24987709209885	ARS
ENSMUSG00000026567	0.421687096413847	0.421687096413847	0.421687096413847	0.421687096413847	0.421687096413847	0.421687096413847	0.421687096413847	0.421687096413847	ARS
ENSMUSG00000026824	0.72846581153192	0.72846581153192	0.72846581153192	0.72846581153192	0.72846581153192	0.72846581153192	0.72846581153192	0.72846581153192	ARS
ENSMUSG00000026959	0.979434478570782	0.979434478570782	0.979434478570782	0.979434478570782	0.979434478570782	0.979434478570782	0.979434478570782	0.979434478570782	ARS
ENSMUSG00000027523	0.886757761243148	0.886757761243148	0.886757761243148	0.886757761243148	0.886757761243148	0.886757761243148	0.886757761243148	0.886757761243148	ARS
ENSMUSG00000027669	0.489549963223223	0.489549963223223	0.489549963223223	0.489549963223223	0.489549963223223	0.489549963223223	0.489549963223223	0.489549963223223	ARS
ENSMUSG00000028957	3.24508391269518e-08	3.24508391269518e-08	3.24508391269518e-08	3.24508391269518e-08	3.24508391269518e-08	3.24508391269518e-08	3.24508391269518e-08	3.24508391269518e-08	ARS
ENSMUSG00000029064	0.0627023563291857	0.0627023563291857	0.0627023563291857	0.0627023563291857	0.0627023563291857	0.0627023563291857	0.0627023563291857	0.0627023563291857	ARS
ENSMUSG00000029334	0.31554736154907	0.31554736154907	0.31554736154907	0.31554736154907	0.31554736154907	0.31554736154907	0.31554736154907	0.31554736154907	ARS
ENSMUSG00000029361	0.132861638474129	0.132861638474129	0.132861638474129	0.132861638474129	0.132861638474129	0.132861638474129	0.132861638474129	0.132861638474129	ARS
ENSMUSG00000029663	0.462357163203744	0.462357163203744	0.462357163203744	0.462357163203744	0.462357163203744	0.462357163203744	0.462357163203744	0.462357163203744	ARS
ENSMUSG00000029713	6.40253258676893e-06	6.40253258676893e-06	6.40253258676893e-06	6.40253258676893e-06	6.40253258676893e-06	6.40253258676893e-06	6.40253258676893e-06	6.40253258676893e-06	ARS
ENSMUSG00000029778	0.00628991287518743	0.00628991287518743	0.00628991287518743	0.00628991287518743	0.00628991287518743	0.00628991287518743	0.00628991287518743	0.00628991287518743	ARS
ENSMUSG00000030102	0.370932839295527	0.370932839295527	0.370932839295527	0.370932839295527	0.370932839295527	0.370932839295527	0.370932839295527	0.370932839295527	ARS
ENSMUSG00000030209	0.469888585488136	0.469888585488136	0.469888585488136	0.469888585488136	0.469888585488136	0.469888585488136	0.469888585488136	0.469888585488136	ARS
ENSMUSG00000030592	0.368577485718154	0.368577485718154	0.368577485718154	0.368577485718154	0.368577485718154	0.368577485718154	0.368577485718154	0.368577485718154	ARS
ENSMUSG00000031659	0.00182364025447157	0.00182364025447157	0.00182364025447157	0.00182364025447157	0.00182364025447157	0.00182364025447157	0.00182364025447157	0.00182364025447157	ARS
ENSMUSG00000031748	0.867250744121933	0.867250744121933	0.867250744121933	0.867250744121933	0.867250744121933	0.867250744121933	0.867250744121933	0.867250744121933	ARS
ENSMUSG00000032034	0.916624079567104	0.916624079567104	0.916624079567104	0.916624079567104	0.916624079567104	0.916624079567104	0.916624079567104	0.916624079567104	ARS
ENSMUSG00000032192	0.268846488804676	0.268846488804676	0.268846488804676	0.268846488804676	0.268846488804676	0.268846488804676	0.268846488804676	0.268846488804676	ARS
ENSMUSG00000032246	0.270497004579048	0.270497004579048	0.270497004579048	0.270497004579048	0.270497004579048	0.270497004579048	0.270497004579048	0.270497004579048	ARS
ENSMUSG00000032562	0.494974964038236	0.494974964038236	0.494974964038236	0.494974964038236	0.494974964038236	0.494974964038236	0.494974964038236	0.494974964038236	ARS
ENSMUSG00000032766	0.20741687000369	0.20741687000369	0.20741687000369	0.20741687000369	0.20741687000369	0.20741687000369	0.20741687000369	0.20741687000369	ARS
ENSMUSG00000033765	0.130170290583699	0.130170290583699	0.130170290583699	0.130170290583699	0.130170290583699	0.130170290583699	0.130170290583699	0.130170290583699	ARS
ENSMUSG00000033981	0.948354201023497	0.948354201023497	0.948354201023497	0.948354201023497	0.948354201023497	0.948354201023497	0.948354201023497	0.948354201023497	ARS
ENSMUSG00000036402	0.0125866402745134	0.0125866402745134	0.0125866402745134	0.0125866402745134	0.0125866402745134	0.0125866402745134	0.0125866402745134	0.0125866402745134	ARS
ENSMUSG00000036438	0.692541430702541	0.739346453070538	0.82337236046821	0.700367519897792	0.760870025456703	0.82337236046821	0.81093845633112	0.772525332698466	ARS
ENSMUSG00000038026	0.465818380423073	0.465818380423073	0.465818380423073	0.465818380423073	0.465818380423073	0.465818380423073	0.465818380423073	0.465818380423073	ARS
ENSMUSG00000038473	0.0425540247502421	0.0425540247502421	0.0425540247502421	0.0425540247502421	0.0425540247502421	0.0425540247502421	0.0425540247502421	0.0425540247502421	ARS
ENSMUSG00000038811	0.00598221526239406	0.00598221526239406	0.00598221526239406	0.00598221526239406	0.00598221526239406	0.00598221526239406	0.00598221526239406	0.00598221526239406	ARS
ENSMUSG00000039943	0.0151923584985056	0.0151923584985056	0.0151923584985056	0.0151923584985056	0.0151923584985056	0.0151923584985056	0.0151923584985056	0.0151923584985056	ARS
ENSMUSG00000040061	0.972051552413557	0.972051552413557	0.972051552413557	0.972051552413557	0.972051552413557	0.972051552413557	0.972051552413557	0.972051552413557	ARS
ENSMUSG00000041624	0.541315788000628	0.541315788000628	0.541315788000628	0.541315788000628	0.541315788000628	0.541315788000628	0.541315788000628	0.541315788000628	ARS
ENSMUSG00000042644	0.000321555178605437	0.000321555178605437	0.000321555178605437	0.000321555178605437	0.000321555178605437	0.000321555178605437	0.000321555178605437	0.000321555178605437	ARS
ENSMUSG00000043301	0.483244987567829	0.483244987567829	0.483244987567829	0.483244987567829	0.483244987567829	0.483244987567829	0.483244987567829	0.483244987567829	ARS
ENSMUSG00000048240	0.750104454247985	0.750104454247985	0.750104454247985	0.750104454247985	0.750104454247985	0.750104454247985	0.750104454247985	0.750104454247985	ARS
ENSMUSG00000049892	0.178977959631169	0.178977959631169	0.178977959631169	0.178977959631169	0.178977959631169	0.178977959631169	0.178977959631169	0.178977959631169	ARS
ENSMUSG00000050901	0.404296478472894	0.404296478472894	0.404296478472894	0.404296478472894	0.404296478472894	0.404296478472894	0.404296478472894	0.404296478472894	ARS
ENSMUSG00000050965	0.139629315918589	0.139629315918589	0.139629315918589	0.139629315918589	0.139629315918589	0.139629315918589	0.139629315918589	0.139629315918589	ARS
ENSMUSG00000051177	2.99662350204954e-05	2.99662350204954e-05	2.99662350204954e-05	2.99662350204954e-05	2.99662350204954e-05	2.99662350204954e-05	2.99662350204954e-05	2.99662350204954e-05	ARS
ENSMUSG00000051331	0.397808148815922	0.397808148815922	0.397808148815922	0.397808148815922	0.397808148815922	0.397808148815922	0.397808148815922	0.397808148815922	ARS
ENSMUSG00000052889	0.961459603951058	0.961459603951058	0.961459603951058	0.961459603951058	0.961459603951058	0.961459603951058	0.961459603951058	0.961459603951058	ARS
ENSMUSG00000052920	0.371721106381611	0.371721106381611	0.371721106381611	0.371721106381611	0.371721106381611	0.371721106381611	0.371721106381611	0.371721106381611	ARS
ENSMUSG00000053819	0.102849346712285	0.102849346712285	0.102849346712285	0.102849346712285	0.102849346712285	0.102849346712285	0.102849346712285	0.102849346712285	ARS
ENSMUSG00000054764	0.765890941171934	0.765890941171934	0.765890941171934	0.765890941171934	0.765890941171934	0.765890941171934	0.765890941171934	0.765890941171934	ARS
ENSMUSG00000055866	2.70454775241902e-06	2.70454775241902e-06	2.70454775241902e-06	2.70454775241902e-06	2.70454775241902e-06	2.70454775241902e-06	2.70454775241902e-06	2.70454775241902e-06	ARS
ENSMUSG00000057378	0.887060423412867	0.887060423412867	0.887060423412867	0.887060423412867	0.887060423412867	0.887060423412867	0.887060423412867	0.887060423412867	ARS
ENSMUSG00000057614	0.54120065084102	0.54120065084102	0.54120065084102	0.54120065084102	0.54120065084102	0.54120065084102	0.54120065084102	0.54120065084102	ARS
ENSMUSG00000057897	6.89665443276422e-06	6.89665443276422e-06	6.89665443276422e-06	6.89665443276422e-06	6.89665443276422e-06	6.89665443276422e-06	6.89665443276422e-06	6.89665443276422e-06	ARS
ENSMUSG00000059003	0.615609602260247	0.615609602260247	0.615609602260247	0.615609602260247	0.615609602260247	0.615609602260247	0.615609602260247	0.615609602260247	ARS
ENSMUSG00000063065	0.955508783087733	0.955508783087733	0.955508783087733	0.955508783087733	0.955508783087733	0.955508783087733	0.955508783087733	0.955508783087733	ARS
ENSMUSG00000063130	0.339592767475235	0.339592767475235	0.339592767475235	0.339592767475235	0.339592767475235	0.339592767475235	0.339592767475235	0.339592767475235	ARS
ENSMUSG00000063358	0.0382110948635366	0.0382110948635366	0.0382110948635366	0.0382110948635366	0.0382110948635366	0.0382110948635366	0.0382110948635366	0.0382110948635366	ARS
ENSMUSG00000063594	0.316565404530771	0.316565404530771	0.316565404530771	0.316565404530771	0.316565404530771	0.316565404530771	0.316565404530771	0.316565404530771	ARS
ENSMUSG00000068523	0.789000543049782	0.850924017609001	0.917577321723609	0.829465208002192	0.857324999651369	0.917577321723609	0.910958458333427	0.871944321973654	ARS
ENSMUSG00000099269	0.479168196861022	0.479168196861022	0.479168196861022	0.479168196861022	0.479168196861022	0.479168196861022	0.479168196861022	0.479168196861022	ARS
ENSMUSG00000000001	0.727264301770394	0.727264301770394	0.727264301770394	0.727264301770394	0.727264301770394	0.727264301770394	0.727264301770394	0.727264301770394	GeneCycle
ENSMUSG00000001175	0.0881649704499614	0.0881649704499614	0.0881649704499614	0.0881649704499614	0.0881649704499614	0.0881649704499614	0.0881649704499614	0.0881649704499614	GeneCycle
ENSMUSG00000001986	0.894866450016346	0.894866450016346	0.894866450016346	0.894866450016346	0.894866450016346	0.894866450016346	0.894866450016346	0.894866450016346	GeneCycle
ENSMUSG00000002771	0.867314898256094	0.867314898256094	0.867314898256094	0.867314898256094	0.867314898256094	0.867314898256094	0.867314898256094	0.867314898256094	GeneCycle
ENSMUSG00000005034	0.0722259980975562	0.0722259980975562	0.0722259980975562	0.0722259980975562	0.0722259980975562	0.0722259980975562	0.0722259980975562	0.0722259980975562	GeneCycle
ENSMUSG00000005469	0.307272780422851	0.307272780422851	0.307272780422851	0.307272780422851	0.307272780422851	0.307272780422851	0.307272780422851	0.307272780422851	GeneCycle
ENSMUSG00000005580	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000015968	0.0369438442805954	0.0369438442805954	0.0369438442805954	0.0369438442805954	0.0369438442805954	0.0369438442805954	0.0369438442805954	0.0369438442805954	GeneCycle
ENSMUSG00000019370	0.632924987353742	0.632924987353742	0.632924987353742	0.632924987353742	0.632924987353742	0.632924987353742	0.632924987353742	0.632924987353742	GeneCycle
ENSMUSG00000020431	0.874679739355284	0.874679739355284	0.874679739355284	0.874679739355284	0.874679739355284	0.874679739355284	0.874679739355284	0.874679739355284	GeneCycle
ENSMUSG00000020524	0.77281654503791	0.77281654503791	0.77281654503791	0.77281654503791	0.77281654503791	0.77281654503791	0.77281654503791	0.77281654503791	GeneCycle
ENSMUSG00000020654	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000020734	0.745964982502445	0.745964982502445	0.745964982502445	0.745964982502445	0.745964982502445	0.745964982502445	0.745964982502445	0.745964982502445	GeneCycle
ENSMUSG00000020866	0.0439052501604641	0.0439052501604641	0.0439052501604641	0.0439052501604641	0.0439052501604641	0.0439052501604641	0.0439052501604641	0.0439052501604641	GeneCycle
ENSMUSG00000020893	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021180	0.609491785582692	0.609491785582692	0.609491785582692	0.609491785582692	0.609491785582692	0.609491785582692	0.609491785582692	0.609491785582692	GeneCycle
ENSMUSG00000021250	0.477319014439989	0.477319014439989	0.477319014439989	0.477319014439989	0.477319014439989	0.477319014439989	0.477319014439989	0.477319014439989	GeneCycle
ENSMUSG00000021313	0.357828812876835	0.357828812876835	0.357828812876835	0.357828812876835	0.357828812876835	0.357828812876835	0.357828812876835	0.357828812876835	GeneCycle
ENSMUSG00000021536	0.15371984199389	0.15371984199389	0.15371984199389	0.15371984199389	0.15371984199389	0.15371984199389	0.15371984199389	0.15371984199389	GeneCycle
ENSMUSG00000021820	0.850859198668015	0.850859198668015	0.850859198668015	0.850859198668015	0.850859198668015	0.850859198668015	0.850859198668015	0.850859198668015	GeneCycle
ENSMUSG00000021933	0.815942062721754	0.815942062721754	0.815942062721754	0.815942062721754	0.815942062721754	0.815942062721754	0.815942062721754	0.815942062721754	GeneCycle
ENSMUSG00000022220	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000022376	0.886848099891727	0.886848099891727	0.886848099891727	0.886848099891727	0.886848099891727	0.886848099891727	0.886848099891727	0.886848099891727	GeneCycle
ENSMUSG00000022416	0.561837849637875	0.561837849637875	0.561837849637875	0.561837849637875	0.561837849637875	0.561837849637875	0.561837849637875	0.561837849637875	GeneCycle
ENSMUSG00000022840	0.00535638404405007	0.00535638404405007	0.00535638404405007	0.00535638404405007	0.00535638404405007	0.00535638404405007	0.00535638404405007	0.00535638404405007	GeneCycle
ENSMUSG00000022994	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000023439	0.561273204366744	0.561273204366744	0.561273204366744	0.561273204366744	0.561273204366744	0.561273204366744	0.561273204366744	0.561273204366744	GeneCycle
ENSMUSG00000024112	0.0193133975393946	0.0193133975393946	0.0193133975393946	0.0193133975393946	0.0193133975393946	0.0193133975393946	0.0193133975393946	0.0193133975393946	GeneCycle
ENSMUSG00000024256	0.461417681931716	0.461417681931716	0.461417681931716	0.461417681931716	0.461417681931716	0.461417681931716	0.461417681931716	0.461417681931716	GeneCycle
ENSMUSG00000024617	0.180271299206305	0.180271299206305	0.180271299206305	0.180271299206305	0.180271299206305	0.180271299206305	0.180271299206305	0.180271299206305	GeneCycle
ENSMUSG00000024639	0.690074452701872	0.690074452701872	0.690074452701872	0.690074452701872	0.690074452701872	0.690074452701872	0.690074452701872	0.690074452701872	GeneCycle
ENSMUSG00000024960	0.105183247920665	0.105183247920665	0.105183247920665	0.105183247920665	0.105183247920665	0.105183247920665	0.105183247920665	0.105183247920665	GeneCycle
ENSMUSG00000025739	0.580970116763957	0.580970116763957	0.580970116763957	0.580970116763957	0.580970116763957	0.580970116763957	0.580970116763957	0.580970116763957	GeneCycle
ENSMUSG00000025892	0.0093627484518331	0.0093627484518331	0.0093627484518331	0.0093627484518331	0.0093627484518331	0.0093627484518331	0.0093627484518331	0.0093627484518331	GeneCycle
ENSMUSG00000025958	0.326843623324038	0.326843623324038	0.326843623324038	0.326843623324038	0.326843623324038	0.326843623324038	0.326843623324038	0.326843623324038	GeneCycle
ENSMUSG00000026567	0.582717468760289	0.582717468760289	0.582717468760289	0.582717468760289	0.582717468760289	0.582717468760289	0.582717468760289	0.582717468760289	GeneCycle
ENSMUSG00000026824	0.397021178820985	0.397021178820985	0.397021178820985	0.397021178820985	0.397021178820985	0.397021178820985	0.397021178820985	0.397021178820985	GeneCycle
ENSMUSG00000026959	0.67631146788386	0.67631146788386	0.67631146788386	0.67631146788386	0.67631146788386	0.67631146788386	0.67631146788386	0.67631146788386	GeneCycle
ENSMUSG00000027523	0.182865894319489	0.182865894319489	0.182865894319489	0.182865894319489	0.182865894319489	0.182865894319489	0.182865894319489	0.182865894319489	GeneCycle
ENSMUSG00000027669	0.728819463853038	0.728819463853038	0.728819463853038	0.728819463853038	0.728819463853038	0.728819463853038	0.728819463853038	0.728819463853038	GeneCycle
ENSMUSG00000028957	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029064	0.00329917477841368	0.00329917477841368	0.00329917477841368	0.00329917477841368	0.00329917477841368	0.00329917477841368	0.00329917477841368	0.00329917477841368	GeneCycle
ENSMUSG00000029334	0.384935638331971	0.384935638331971	0.384935638331971	0.384935638331971	0.384935638331971	0.384935638331971	0.384935638331971	0.384935638331971	GeneCycle
ENSMUSG00000029361	0.45682833865591	0.45682833865591	0.45682833865591	0.45682833865591	0.45682833865591	0.45682833865591	0.45682833865591	0.45682833865591	GeneCycle
ENSMUSG00000029663	0.740719864521862	0.740719864521862	0.740719864521862	0.740719864521862	0.740719864521862	0.740719864521862	0.740719864521862	0.740719864521862	GeneCycle
ENSMUSG00000029713	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029778	0.0364234326352782	0.0364234326352782	0.0364234326352782	0.0364234326352782	0.0364234326352782	0.0364234326352782	0.0364234326352782	0.0364234326352782	GeneCycle
ENSMUSG00000030102	0.472234577474938	0.472234577474938	0.472234577474938	0.472234577474938	0.472234577474938	0.472234577474938	0.472234577474938	0.472234577474938	GeneCycle
ENSMUSG00000030209	0.329290572187217	0.329290572187217	0.329290572187217	0.329290572187217	0.329290572187217	0.329290572187217	0.329290572187217	0.329290572187217	GeneCycle
ENSMUSG00000030592	0.261346836788396	0.261346836788396	0.261346836788396	0.261346836788396	0.261346836788396	0.261346836788396	0.261346836788396	0.261346836788396	GeneCycle
ENSMUSG00000031659	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000031748	0.471885835137013	0.471885835137013	0.471885835137013	0.471885835137013	0.471885835137013	0.471885835137013	0.471885835137013	0.471885835137013	GeneCycle
ENSMUSG00000032034	0.573306251264593	0.573306251264593	0.573306251264593	0.573306251264593	0.573306251264593	0.573306251264593	0.573306251264593	0.573306251264593	GeneCycle
ENSMUSG00000032192	0.609226955990265	0.609226955990265	0.609226955990265	0.609226955990265	0.609226955990265	0.609226955990265	0.609226955990265	0.609226955990265	GeneCycle
ENSMUSG00000032246	0.268887087770024	0.268887087770024	0.268887087770024	0.268887087770024	0.268887087770024	0.268887087770024	0.268887087770024	0.268887087770024	GeneCycle
ENSMUSG00000032562	0.16940045345448	0.16940045345448	0.16940045345448	0.16940045345448	0.16940045345448	0.16940045345448	0.16940045345448	0.16940045345448	GeneCycle
ENSMUSG00000032766	0.182525932064663	0.182525932064663	0.182525932064663	0.182525932064663	0.182525932064663	0.182525932064663	0.182525932064663	0.182525932064663	GeneCycle
ENSMUSG00000033765	0.265810517827886	0.265810517827886	0.265810517827886	0.265810517827886	0.265810517827886	0.265810517827886	0.265810517827886	0.265810517827886	GeneCycle
ENSMUSG00000033981	0.692782778736093	0.692782778736093	0.692782778736093	0.692782778736093	0.692782778736093	0.692782778736093	0.692782778736093	0.692782778736093	GeneCycle
ENSMUSG00000036402	0.676797816351847	0.676797816351847	0.676797816351847	0.676797816351847	0.676797816351847	0.676797816351847	0.676797816351847	0.676797816351847	GeneCycle
ENSMUSG00000036438	0.569139470714323	0.484290672406781	0.53225026689654	0.463161058493847	0.67593265868964	0.53225026689654	0.628718408607332	0.664681732482603	GeneCycle
ENSMUSG00000038026	0.588579709434072	0.588579709434072	0.588579709434072	0.588579709434072	0.588579709434072	0.588579709434072	0.588579709434072	0.588579709434072	GeneCycle
ENSMUSG00000038473	0.226097057133678	0.226097057133678	0.226097057133678	0.226097057133678	0.226097057133678	0.226097057133678	0.226097057133678	0.226097057133678	GeneCycle
ENSMUSG00000038811	0.021672382115086	0.021672382115086	0.021672382115086	0.021672382115086	0.021672382115086	0.021672382115086	0.021672382115086	0.021672382115086	GeneCycle
ENSMUSG00000039943	0.0219443640009088	0.0219443640009088	0.0219443640009088	0.0219443640009088	0.0219443640009088	0.0219443640009088	0.0219443640009088	0.0219443640009088	GeneCycle
ENSMUSG00000040061	0.816856641584869	0.816856641584869	0.816856641584869	0.816856641584869	0.816856641584869	0.816856641584869	0.816856641584869	0.816856641584869	GeneCycle
ENSMUSG00000041624	0.460740324524308	0.460740324524308	0.460740324524308	0.460740324524308	0.460740324524308	0.460740324524308	0.460740324524308	0.460740324524308	GeneCycle
ENSMUSG00000042644	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000043301	0.390314157620725	0.390314157620725	0.390314157620725	0.390314157620725	0.390314157620725	0.390314157620725	0.390314157620725	0.390314157620725	GeneCycle
ENSMUSG00000048240	0.732474029247725	0.732474029247725	0.732474029247725	0.732474029247725	0.732474029247725	0.732474029247725	0.732474029247725	0.732474029247725	GeneCycle
ENSMUSG00000049892	0.314657162605771	0.314657162605771	0.314657162605771	0.314657162605771	0.314657162605771	0.314657162605771	0.314657162605771	0.314657162605771	GeneCycle
ENSMUSG00000050901	0.39572356870318	0.39572356870318	0.39572356870318	0.39572356870318	0.39572356870318	0.39572356870318	0.39572356870318	0.39572356870318	GeneCycle
ENSMUSG00000050965	0.372620299965997	0.372620299965997	0.372620299965997	0.372620299965997	0.372620299965997	0.372620299965997	0.372620299965997	0.372620299965997	GeneCycle
ENSMUSG00000051177	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000051331	0.226711951476033	0.226711951476033	0.226711951476033	0.226711951476033	0.226711951476033	0.226711951476033	0.226711951476033	0.226711951476033	GeneCycle
ENSMUSG00000052889	0.571047853911734	0.571047853911734	0.571047853911734	0.571047853911734	0.571047853911734	0.571047853911734	0.571047853911734	0.571047853911734	GeneCycle
ENSMUSG00000052920	0.81469512262839	0.81469512262839	0.81469512262839	0.81469512262839	0.81469512262839	0.81469512262839	0.81469512262839	0.81469512262839	GeneCycle
ENSMUSG00000053819	0.151537274587893	0.151537274587893	0.151537274587893	0.151537274587893	0.151537274587893	0.151537274587893	0.151537274587893	0.151537274587893	GeneCycle
ENSMUSG00000054764	0.946643479104927	0.946643479104927	0.946643479104927	0.946643479104927	0.946643479104927	0.946643479104927	0.946643479104927	0.946643479104927	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057378	0.799216974035196	0.799216974035196	0.799216974035196	0.799216974035196	0.799216974035196	0.799216974035196	0.799216974035196	0.799216974035196	GeneCycle
