ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000029778	0.256481256397093	0.256481256397093	0.256481256397093	0.256481256397093	0.256481256397093	0.256481256397093	0.256481256397093	0.256481256397093	ARS
ENSMUSG00000030102	0.00134756743300124	0.00134756743300124	0.00134756743300124	0.00134756743300124	0.00134756743300124	0.00134756743300124	0.00134756743300124	0.00134756743300124	ARS
ENSMUSG00000030209	0.505524867111713	0.505524867111713	0.505524867111713	0.505524867111713	0.505524867111713	0.505524867111713	0.505524867111713	0.505524867111713	ARS
ENSMUSG00000030592	0.90307124332325	0.90307124332325	0.90307124332325	0.90307124332325	0.90307124332325	0.90307124332325	0.90307124332325	0.90307124332325	ARS
ENSMUSG00000031659	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	ARS
ENSMUSG00000031748	0.237429864259436	0.237429864259436	0.237429864259436	0.237429864259436	0.237429864259436	0.237429864259436	0.237429864259436	0.237429864259436	ARS
ENSMUSG00000032034	0.927738460525511	0.927738460525511	0.927738460525511	0.927738460525511	0.927738460525511	0.927738460525511	0.927738460525511	0.927738460525511	ARS
ENSMUSG00000032192	0.473597679937885	0.473597679937885	0.473597679937885	0.473597679937885	0.473597679937885	0.473597679937885	0.473597679937885	0.473597679937885	ARS
ENSMUSG00000032246	0.138940777711137	0.138940777711137	0.138940777711137	0.138940777711137	0.138940777711137	0.138940777711137	0.138940777711137	0.138940777711137	ARS
ENSMUSG00000032562	0.0984349927269721	0.0984349927269721	0.0984349927269721	0.0984349927269721	0.0984349927269721	0.0984349927269721	0.0984349927269721	0.0984349927269721	ARS
ENSMUSG00000032766	0.014782149573034	0.014782149573034	0.014782149573034	0.014782149573034	0.014782149573034	0.014782149573034	0.014782149573034	0.014782149573034	ARS
ENSMUSG00000033765	0.413204952668607	0.413204952668607	0.413204952668607	0.413204952668607	0.413204952668607	0.413204952668607	0.413204952668607	0.413204952668607	ARS
ENSMUSG00000033981	0.162615103013855	0.162615103013855	0.162615103013855	0.162615103013855	0.162615103013855	0.162615103013855	0.162615103013855	0.162615103013855	ARS
ENSMUSG00000036402	0.0976518577232257	0.0976518577232257	0.0976518577232257	0.0976518577232257	0.0976518577232257	0.0976518577232257	0.0976518577232257	0.0976518577232257	ARS
ENSMUSG00000036438	0.871844799327969	0.919785678355641	0.96580520675535	0.88745482115424	0.96747273244916	0.96580520675535	0.967152489081423	0.969583002627654	ARS
ENSMUSG00000038026	0.172810532421553	0.172810532421553	0.172810532421553	0.172810532421553	0.172810532421553	0.172810532421553	0.172810532421553	0.172810532421553	ARS
ENSMUSG00000038473	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	ARS
ENSMUSG00000038811	0.124257307839264	0.124257307839264	0.124257307839264	0.124257307839264	0.124257307839264	0.124257307839264	0.124257307839264	0.124257307839264	ARS
ENSMUSG00000039943	0.279588064513618	0.279588064513618	0.279588064513618	0.279588064513618	0.279588064513618	0.279588064513618	0.279588064513618	0.279588064513618	ARS
ENSMUSG00000040061	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	ARS
ENSMUSG00000041624	0.0593444261129866	0.0593444261129866	0.0593444261129866	0.0593444261129866	0.0593444261129866	0.0593444261129866	0.0593444261129866	0.0593444261129866	ARS
ENSMUSG00000042644	0.295871728162029	0.295871728162029	0.295871728162029	0.295871728162029	0.295871728162029	0.295871728162029	0.295871728162029	0.295871728162029	ARS
ENSMUSG00000043301	0.201393936687646	0.201393936687646	0.201393936687646	0.201393936687646	0.201393936687646	0.201393936687646	0.201393936687646	0.201393936687646	ARS
ENSMUSG00000048240	0.311841974023338	0.311841974023338	0.311841974023338	0.311841974023338	0.311841974023338	0.311841974023338	0.311841974023338	0.311841974023338	ARS
ENSMUSG00000049892	0.772037172726369	0.772037172726369	0.772037172726369	0.772037172726369	0.772037172726369	0.772037172726369	0.772037172726369	0.772037172726369	ARS
ENSMUSG00000050901	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	ARS
ENSMUSG00000050965	0.0062509066525224	0.0062509066525224	0.0062509066525224	0.0062509066525224	0.0062509066525224	0.0062509066525224	0.0062509066525224	0.0062509066525224	ARS
ENSMUSG00000051177	0.348870628114357	0.348870628114357	0.348870628114357	0.348870628114357	0.348870628114357	0.348870628114357	0.348870628114357	0.348870628114357	ARS
ENSMUSG00000051331	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	0.376801285320918	ARS
ENSMUSG00000052889	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	ARS
ENSMUSG00000052920	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	0.0329192148089131	ARS
ENSMUSG00000053819	0.421798715767054	0.421798715767054	0.421798715767054	0.421798715767054	0.421798715767054	0.421798715767054	0.421798715767054	0.421798715767054	ARS
ENSMUSG00000054764	0.932845443242139	0.932845443242139	0.932845443242139	0.932845443242139	0.932845443242139	0.932845443242139	0.932845443242139	0.932845443242139	ARS
ENSMUSG00000055866	1.40450079011423e-05	1.40450079011423e-05	1.40450079011423e-05	1.40450079011423e-05	1.40450079011423e-05	1.40450079011423e-05	1.40450079011423e-05	1.40450079011423e-05	ARS
ENSMUSG00000057378	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	0.0791075671022711	ARS
ENSMUSG00000057614	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	0.0944253464806609	ARS
ENSMUSG00000057897	0.166686637501045	0.166686637501045	0.166686637501045	0.166686637501045	0.166686637501045	0.166686637501045	0.166686637501045	0.166686637501045	ARS
ENSMUSG00000059003	0.607515492581216	0.607515492581216	0.607515492581216	0.607515492581216	0.607515492581216	0.607515492581216	0.607515492581216	0.607515492581216	ARS
ENSMUSG00000063065	0.687010723810479	0.687010723810479	0.687010723810479	0.687010723810479	0.687010723810479	0.687010723810479	0.687010723810479	0.687010723810479	ARS
ENSMUSG00000063130	0.193731866221345	0.193731866221345	0.193731866221345	0.193731866221345	0.193731866221345	0.193731866221345	0.193731866221345	0.193731866221345	ARS
ENSMUSG00000063358	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	0.717870295694177	ARS
ENSMUSG00000063594	0.936623943594039	0.936623943594039	0.936623943594039	0.936623943594039	0.936623943594039	0.936623943594039	0.936623943594039	0.936623943594039	ARS
ENSMUSG00000068523	0.189011528620295	0.147139952617533	0.126399506937991	0.154139380626896	0.102205841218212	0.126399506937991	0.0714507159027612	0.0924972785394639	ARS
ENSMUSG00000099269	0.0603377168015982	0.0603377168015982	0.0603377168015982	0.0603377168015982	0.0603377168015982	0.0603377168015982	0.0603377168015982	0.0603377168015982	ARS
ENSMUSG00000000001	0.263213469032769	0.263213469032769	0.263213469032769	0.263213469032769	0.263213469032769	0.263213469032769	0.263213469032769	0.263213469032769	GeneCycle
ENSMUSG00000001175	0.128136469120372	0.128136469120372	0.128136469120372	0.128136469120372	0.128136469120372	0.128136469120372	0.128136469120372	0.128136469120372	GeneCycle
ENSMUSG00000001986	0.868163137037394	0.868163137037394	0.868163137037394	0.868163137037394	0.868163137037394	0.868163137037394	0.868163137037394	0.868163137037394	GeneCycle
ENSMUSG00000002771	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	GeneCycle
ENSMUSG00000005034	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	GeneCycle
ENSMUSG00000005469	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	GeneCycle
ENSMUSG00000005580	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	GeneCycle
ENSMUSG00000015968	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	GeneCycle
ENSMUSG00000019370	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	GeneCycle
ENSMUSG00000020431	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	GeneCycle
ENSMUSG00000020524	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	GeneCycle
ENSMUSG00000020654	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	GeneCycle
ENSMUSG00000020734	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	GeneCycle
ENSMUSG00000020866	0.265209924938184	0.265209924938184	0.265209924938184	0.265209924938184	0.265209924938184	0.265209924938184	0.265209924938184	0.265209924938184	GeneCycle
ENSMUSG00000020893	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021180	0.627697349179354	0.627697349179354	0.627697349179354	0.627697349179354	0.627697349179354	0.627697349179354	0.627697349179354	0.627697349179354	GeneCycle
ENSMUSG00000021250	0.440966134347653	0.440966134347653	0.440966134347653	0.440966134347653	0.440966134347653	0.440966134347653	0.440966134347653	0.440966134347653	GeneCycle
ENSMUSG00000021313	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	GeneCycle
ENSMUSG00000021536	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	GeneCycle
ENSMUSG00000021820	0.180735484274305	0.180735484274305	0.180735484274305	0.180735484274305	0.180735484274305	0.180735484274305	0.180735484274305	0.180735484274305	GeneCycle
ENSMUSG00000021933	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	GeneCycle
ENSMUSG00000022220	0.780106439652304	0.780106439652304	0.780106439652304	0.780106439652304	0.780106439652304	0.780106439652304	0.780106439652304	0.780106439652304	GeneCycle
ENSMUSG00000022376	0.886798255732911	0.886798255732911	0.886798255732911	0.886798255732911	0.886798255732911	0.886798255732911	0.886798255732911	0.886798255732911	GeneCycle
ENSMUSG00000022416	0.394395974769513	0.394395974769513	0.394395974769513	0.394395974769513	0.394395974769513	0.394395974769513	0.394395974769513	0.394395974769513	GeneCycle
ENSMUSG00000022840	0.807538325331843	0.807538325331843	0.807538325331843	0.807538325331843	0.807538325331843	0.807538325331843	0.807538325331843	0.807538325331843	GeneCycle
ENSMUSG00000022994	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	GeneCycle
ENSMUSG00000023439	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	0.196843561456468	GeneCycle
ENSMUSG00000024112	0.845209133926153	0.845209133926153	0.845209133926153	0.845209133926153	0.845209133926153	0.845209133926153	0.845209133926153	0.845209133926153	GeneCycle
ENSMUSG00000024256	0.689344229780026	0.689344229780026	0.689344229780026	0.689344229780026	0.689344229780026	0.689344229780026	0.689344229780026	0.689344229780026	GeneCycle
ENSMUSG00000024617	0.533475002947413	0.533475002947413	0.533475002947413	0.533475002947413	0.533475002947413	0.533475002947413	0.533475002947413	0.533475002947413	GeneCycle
ENSMUSG00000024639	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	GeneCycle
ENSMUSG00000024960	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	GeneCycle
ENSMUSG00000025739	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	GeneCycle
ENSMUSG00000025892	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	GeneCycle
ENSMUSG00000025958	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000026567	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	GeneCycle
ENSMUSG00000026824	0.791042618824668	0.791042618824668	0.791042618824668	0.791042618824668	0.791042618824668	0.791042618824668	0.791042618824668	0.791042618824668	GeneCycle
ENSMUSG00000026959	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	0.690928281636408	GeneCycle
ENSMUSG00000027523	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	0.658094121847229	GeneCycle
ENSMUSG00000027669	0.329353643681621	0.329353643681621	0.329353643681621	0.329353643681621	0.329353643681621	0.329353643681621	0.329353643681621	0.329353643681621	GeneCycle
ENSMUSG00000028957	0.108090375160041	0.108090375160041	0.108090375160041	0.108090375160041	0.108090375160041	0.108090375160041	0.108090375160041	0.108090375160041	GeneCycle
ENSMUSG00000029064	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	GeneCycle
ENSMUSG00000029334	0.860138642095903	0.860138642095903	0.860138642095903	0.860138642095903	0.860138642095903	0.860138642095903	0.860138642095903	0.860138642095903	GeneCycle
ENSMUSG00000029361	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	GeneCycle
ENSMUSG00000029663	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	GeneCycle
ENSMUSG00000029713	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	0.49612401431318	GeneCycle
ENSMUSG00000029778	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	GeneCycle
ENSMUSG00000030102	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000030209	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	0.24770889397136	GeneCycle
ENSMUSG00000030592	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	GeneCycle
ENSMUSG00000031659	0.0936937186350017	0.0936937186350017	0.0936937186350017	0.0936937186350017	0.0936937186350017	0.0936937186350017	0.0936937186350017	0.0936937186350017	GeneCycle
ENSMUSG00000031748	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	GeneCycle
ENSMUSG00000032034	0.648425697508453	0.648425697508453	0.648425697508453	0.648425697508453	0.648425697508453	0.648425697508453	0.648425697508453	0.648425697508453	GeneCycle
ENSMUSG00000032192	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	0.291415915364431	GeneCycle
ENSMUSG00000032246	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	0.0404369959924268	GeneCycle
ENSMUSG00000032562	0.190134102288217	0.190134102288217	0.190134102288217	0.190134102288217	0.190134102288217	0.190134102288217	0.190134102288217	0.190134102288217	GeneCycle
ENSMUSG00000032766	0.00615237764578096	0.00615237764578096	0.00615237764578096	0.00615237764578096	0.00615237764578096	0.00615237764578096	0.00615237764578096	0.00615237764578096	GeneCycle
ENSMUSG00000033765	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	0.411685286443649	GeneCycle
ENSMUSG00000033981	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	0.876279683942233	GeneCycle
ENSMUSG00000036402	0.257196490983269	0.257196490983269	0.257196490983269	0.257196490983269	0.257196490983269	0.257196490983269	0.257196490983269	0.257196490983269	GeneCycle
ENSMUSG00000036438	0.691568007090367	0.725903446948241	0.801172467873403	0.686402008152234	0.798407485331716	0.801172467873403	0.809739411499584	0.802330153819473	GeneCycle
ENSMUSG00000038026	0.218736761713275	0.218736761713275	0.218736761713275	0.218736761713275	0.218736761713275	0.218736761713275	0.218736761713275	0.218736761713275	GeneCycle
ENSMUSG00000038473	0.261302701125071	0.261302701125071	0.261302701125071	0.261302701125071	0.261302701125071	0.261302701125071	0.261302701125071	0.261302701125071	GeneCycle
ENSMUSG00000038811	0.000924933438256821	0.000924933438256821	0.000924933438256821	0.000924933438256821	0.000924933438256821	0.000924933438256821	0.000924933438256821	0.000924933438256821	GeneCycle
ENSMUSG00000039943	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	0.483705700603703	GeneCycle
ENSMUSG00000040061	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	0.00513528045926514	GeneCycle
ENSMUSG00000041624	0.261600494142751	0.261600494142751	0.261600494142751	0.261600494142751	0.261600494142751	0.261600494142751	0.261600494142751	0.261600494142751	GeneCycle
ENSMUSG00000042644	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	0.317594075246008	GeneCycle
ENSMUSG00000043301	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	GeneCycle
ENSMUSG00000048240	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	GeneCycle
ENSMUSG00000049892	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	0.825850045604217	GeneCycle
ENSMUSG00000050901	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	0.628890359745817	GeneCycle
ENSMUSG00000050965	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000051177	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	0.342740015845469	GeneCycle
ENSMUSG00000051331	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	0.369878432820495	GeneCycle
ENSMUSG00000052889	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000052920	0.0948275974083846	0.0948275974083846	0.0948275974083846	0.0948275974083846	0.0948275974083846	0.0948275974083846	0.0948275974083846	0.0948275974083846	GeneCycle
ENSMUSG00000053819	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	0.122320245907453	GeneCycle
ENSMUSG00000054764	0.920227310377091	0.920227310377091	0.920227310377091	0.920227310377091	0.920227310377091	0.920227310377091	0.920227310377091	0.920227310377091	GeneCycle
