ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000021536	0.420926244936268	0.420926244936268	0.420926244936268	0.420926244936268	0.420926244936268	0.420926244936268	0.420926244936268	0.420926244936268	ARS
ENSMUSG00000021820	0.636808937985847	0.636808937985847	0.636808937985847	0.636808937985847	0.636808937985847	0.636808937985847	0.636808937985847	0.636808937985847	ARS
ENSMUSG00000021933	0.77187922370812	0.77187922370812	0.77187922370812	0.77187922370812	0.77187922370812	0.77187922370812	0.77187922370812	0.77187922370812	ARS
ENSMUSG00000022220	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	ARS
ENSMUSG00000022376	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	ARS
ENSMUSG00000022416	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	ARS
ENSMUSG00000022840	0.326282445630636	0.326282445630636	0.326282445630636	0.326282445630636	0.326282445630636	0.326282445630636	0.326282445630636	0.326282445630636	ARS
ENSMUSG00000022994	0.132127887664263	0.132127887664263	0.132127887664263	0.132127887664263	0.132127887664263	0.132127887664263	0.132127887664263	0.132127887664263	ARS
ENSMUSG00000023439	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	ARS
ENSMUSG00000024112	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	ARS
ENSMUSG00000024256	0.201322687410177	0.201322687410177	0.201322687410177	0.201322687410177	0.201322687410177	0.201322687410177	0.201322687410177	0.201322687410177	ARS
ENSMUSG00000024617	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	ARS
ENSMUSG00000024639	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	ARS
ENSMUSG00000024960	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	ARS
ENSMUSG00000025739	0.163581729901726	0.163581729901726	0.163581729901726	0.163581729901726	0.163581729901726	0.163581729901726	0.163581729901726	0.163581729901726	ARS
ENSMUSG00000025892	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	ARS
ENSMUSG00000025958	0.0559102428292679	0.0559102428292679	0.0559102428292679	0.0559102428292679	0.0559102428292679	0.0559102428292679	0.0559102428292679	0.0559102428292679	ARS
ENSMUSG00000026567	0.483314107853591	0.483314107853591	0.483314107853591	0.483314107853591	0.483314107853591	0.483314107853591	0.483314107853591	0.483314107853591	ARS
ENSMUSG00000026824	0.531890726135734	0.531890726135734	0.531890726135734	0.531890726135734	0.531890726135734	0.531890726135734	0.531890726135734	0.531890726135734	ARS
ENSMUSG00000026959	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	ARS
ENSMUSG00000027523	0.495142439377077	0.495142439377077	0.495142439377077	0.495142439377077	0.495142439377077	0.495142439377077	0.495142439377077	0.495142439377077	ARS
ENSMUSG00000027669	0.0543066704664179	0.0543066704664179	0.0543066704664179	0.0543066704664179	0.0543066704664179	0.0543066704664179	0.0543066704664179	0.0543066704664179	ARS
ENSMUSG00000028957	7.71494581464082e-05	7.71494581464082e-05	7.71494581464082e-05	7.71494581464082e-05	7.71494581464082e-05	7.71494581464082e-05	7.71494581464082e-05	7.71494581464082e-05	ARS
ENSMUSG00000029064	0.372706982023487	0.372706982023487	0.372706982023487	0.372706982023487	0.372706982023487	0.372706982023487	0.372706982023487	0.372706982023487	ARS
ENSMUSG00000029334	0.112164787016042	0.112164787016042	0.112164787016042	0.112164787016042	0.112164787016042	0.112164787016042	0.112164787016042	0.112164787016042	ARS
ENSMUSG00000029361	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	ARS
ENSMUSG00000029663	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	ARS
ENSMUSG00000029713	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	ARS
ENSMUSG00000029778	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	ARS
ENSMUSG00000030102	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	0.238794402156239	ARS
ENSMUSG00000030209	0.0697754756130374	0.0697754756130374	0.0697754756130374	0.0697754756130374	0.0697754756130374	0.0697754756130374	0.0697754756130374	0.0697754756130374	ARS
ENSMUSG00000030592	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	ARS
ENSMUSG00000031659	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	ARS
ENSMUSG00000031748	0.434708839678129	0.434708839678129	0.434708839678129	0.434708839678129	0.434708839678129	0.434708839678129	0.434708839678129	0.434708839678129	ARS
ENSMUSG00000032034	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	ARS
ENSMUSG00000032192	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	ARS
ENSMUSG00000032246	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	0.649189020086876	ARS
ENSMUSG00000032562	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	ARS
ENSMUSG00000032766	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	ARS
ENSMUSG00000033765	0.836465770019654	0.836465770019654	0.836465770019654	0.836465770019654	0.836465770019654	0.836465770019654	0.836465770019654	0.836465770019654	ARS
ENSMUSG00000033981	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	0.167209197493275	ARS
ENSMUSG00000036402	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	ARS
ENSMUSG00000036438	0.597616903084969	0.652043322409515	0.711716710461163	0.649453248194478	0.634972530054703	0.711716710461163	0.676175686634138	0.642454352329912	ARS
ENSMUSG00000038026	0.742490603078791	0.742490603078791	0.742490603078791	0.742490603078791	0.742490603078791	0.742490603078791	0.742490603078791	0.742490603078791	ARS
ENSMUSG00000038473	0.354623679210363	0.354623679210363	0.354623679210363	0.354623679210363	0.354623679210363	0.354623679210363	0.354623679210363	0.354623679210363	ARS
ENSMUSG00000038811	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	0.620853470530828	ARS
ENSMUSG00000039943	0.301640025944355	0.301640025944355	0.301640025944355	0.301640025944355	0.301640025944355	0.301640025944355	0.301640025944355	0.301640025944355	ARS
ENSMUSG00000040061	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	0.492229027876684	ARS
ENSMUSG00000041624	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	ARS
ENSMUSG00000042644	0.265717795672714	0.265717795672714	0.265717795672714	0.265717795672714	0.265717795672714	0.265717795672714	0.265717795672714	0.265717795672714	ARS
ENSMUSG00000043301	0.0169198971379781	0.0169198971379781	0.0169198971379781	0.0169198971379781	0.0169198971379781	0.0169198971379781	0.0169198971379781	0.0169198971379781	ARS
ENSMUSG00000048240	0.575484424311779	0.575484424311779	0.575484424311779	0.575484424311779	0.575484424311779	0.575484424311779	0.575484424311779	0.575484424311779	ARS
ENSMUSG00000049892	0.789036482291932	0.789036482291932	0.789036482291932	0.789036482291932	0.789036482291932	0.789036482291932	0.789036482291932	0.789036482291932	ARS
ENSMUSG00000050901	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	ARS
ENSMUSG00000050965	0.244475033983938	0.244475033983938	0.244475033983938	0.244475033983938	0.244475033983938	0.244475033983938	0.244475033983938	0.244475033983938	ARS
ENSMUSG00000051177	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	0.0736637617351911	ARS
ENSMUSG00000051331	0.502811648073551	0.502811648073551	0.502811648073551	0.502811648073551	0.502811648073551	0.502811648073551	0.502811648073551	0.502811648073551	ARS
ENSMUSG00000052889	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	0.524299804670484	ARS
ENSMUSG00000052920	0.789652226437307	0.789652226437307	0.789652226437307	0.789652226437307	0.789652226437307	0.789652226437307	0.789652226437307	0.789652226437307	ARS
ENSMUSG00000053819	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	0.676164821725249	ARS
ENSMUSG00000054764	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	0.632016699051961	ARS
ENSMUSG00000055866	6.30264401690895e-05	6.30264401690895e-05	6.30264401690895e-05	6.30264401690895e-05	6.30264401690895e-05	6.30264401690895e-05	6.30264401690895e-05	6.30264401690895e-05	ARS
ENSMUSG00000057378	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	ARS
ENSMUSG00000057614	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	0.0464360901509545	ARS
ENSMUSG00000057897	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	ARS
ENSMUSG00000059003	0.359730110088722	0.359730110088722	0.359730110088722	0.359730110088722	0.359730110088722	0.359730110088722	0.359730110088722	0.359730110088722	ARS
ENSMUSG00000063065	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	0.133252008719898	ARS
ENSMUSG00000063130	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	0.344365969017769	ARS
ENSMUSG00000063358	0.517025898252135	0.517025898252135	0.517025898252135	0.517025898252135	0.517025898252135	0.517025898252135	0.517025898252135	0.517025898252135	ARS
ENSMUSG00000063594	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	0.223208714523421	ARS
ENSMUSG00000068523	0.784474717645897	0.867432012058655	0.914166407878814	0.838237534606219	0.852520397876403	0.914166407878814	0.907097705332368	0.867262772642955	ARS
ENSMUSG00000099269	0.894512144260049	0.894512144260049	0.894512144260049	0.894512144260049	0.894512144260049	0.894512144260049	0.894512144260049	0.894512144260049	ARS
ENSMUSG00000000001	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	GeneCycle
ENSMUSG00000001175	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	GeneCycle
ENSMUSG00000001986	0.437018218613475	0.437018218613475	0.437018218613475	0.437018218613475	0.437018218613475	0.437018218613475	0.437018218613475	0.437018218613475	GeneCycle
ENSMUSG00000002771	0.0152933332547809	0.0152933332547809	0.0152933332547809	0.0152933332547809	0.0152933332547809	0.0152933332547809	0.0152933332547809	0.0152933332547809	GeneCycle
ENSMUSG00000005034	0.000154768171167623	0.000154768171167623	0.000154768171167623	0.000154768171167623	0.000154768171167623	0.000154768171167623	0.000154768171167623	0.000154768171167623	GeneCycle
ENSMUSG00000005469	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	GeneCycle
ENSMUSG00000005580	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	GeneCycle
ENSMUSG00000015968	0.497272113113221	0.497272113113221	0.497272113113221	0.497272113113221	0.497272113113221	0.497272113113221	0.497272113113221	0.497272113113221	GeneCycle
ENSMUSG00000019370	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	GeneCycle
ENSMUSG00000020431	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	GeneCycle
ENSMUSG00000020524	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	GeneCycle
ENSMUSG00000020654	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000020734	0.0331759735745027	0.0331759735745027	0.0331759735745027	0.0331759735745027	0.0331759735745027	0.0331759735745027	0.0331759735745027	0.0331759735745027	GeneCycle
ENSMUSG00000020866	0.533737234304574	0.533737234304574	0.533737234304574	0.533737234304574	0.533737234304574	0.533737234304574	0.533737234304574	0.533737234304574	GeneCycle
ENSMUSG00000020893	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021180	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	GeneCycle
ENSMUSG00000021250	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	GeneCycle
ENSMUSG00000021313	0.177487364570012	0.177487364570012	0.177487364570012	0.177487364570012	0.177487364570012	0.177487364570012	0.177487364570012	0.177487364570012	GeneCycle
ENSMUSG00000021536	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	GeneCycle
ENSMUSG00000021820	0.456559953836594	0.456559953836594	0.456559953836594	0.456559953836594	0.456559953836594	0.456559953836594	0.456559953836594	0.456559953836594	GeneCycle
ENSMUSG00000021933	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	GeneCycle
ENSMUSG00000022220	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000022376	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000022416	0.132919024604914	0.132919024604914	0.132919024604914	0.132919024604914	0.132919024604914	0.132919024604914	0.132919024604914	0.132919024604914	GeneCycle
ENSMUSG00000022840	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	GeneCycle
ENSMUSG00000022994	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	GeneCycle
ENSMUSG00000023439	0.201335806731111	0.201335806731111	0.201335806731111	0.201335806731111	0.201335806731111	0.201335806731111	0.201335806731111	0.201335806731111	GeneCycle
ENSMUSG00000024112	0.473026012579642	0.473026012579642	0.473026012579642	0.473026012579642	0.473026012579642	0.473026012579642	0.473026012579642	0.473026012579642	GeneCycle
ENSMUSG00000024256	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	GeneCycle
ENSMUSG00000024617	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	0.698358476154438	GeneCycle
ENSMUSG00000024639	0.226355406711136	0.226355406711136	0.226355406711136	0.226355406711136	0.226355406711136	0.226355406711136	0.226355406711136	0.226355406711136	GeneCycle
ENSMUSG00000024960	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	GeneCycle
ENSMUSG00000025739	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	GeneCycle
ENSMUSG00000025892	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	GeneCycle
ENSMUSG00000025958	0.0161969127803539	0.0161969127803539	0.0161969127803539	0.0161969127803539	0.0161969127803539	0.0161969127803539	0.0161969127803539	0.0161969127803539	GeneCycle
ENSMUSG00000026567	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	0.880174019626424	GeneCycle
ENSMUSG00000026824	0.672478072780943	0.672478072780943	0.672478072780943	0.672478072780943	0.672478072780943	0.672478072780943	0.672478072780943	0.672478072780943	GeneCycle
ENSMUSG00000026959	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	GeneCycle
ENSMUSG00000027523	0.407681351880857	0.407681351880857	0.407681351880857	0.407681351880857	0.407681351880857	0.407681351880857	0.407681351880857	0.407681351880857	GeneCycle
ENSMUSG00000027669	0.245508156116966	0.245508156116966	0.245508156116966	0.245508156116966	0.245508156116966	0.245508156116966	0.245508156116966	0.245508156116966	GeneCycle
ENSMUSG00000028957	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029064	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	GeneCycle
ENSMUSG00000029334	0.000728431087791255	0.000728431087791255	0.000728431087791255	0.000728431087791255	0.000728431087791255	0.000728431087791255	0.000728431087791255	0.000728431087791255	GeneCycle
ENSMUSG00000029361	0.320393909399674	0.320393909399674	0.320393909399674	0.320393909399674	0.320393909399674	0.320393909399674	0.320393909399674	0.320393909399674	GeneCycle
ENSMUSG00000029663	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	0.870566310804214	GeneCycle
ENSMUSG00000029713	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	0.310844796981053	GeneCycle
ENSMUSG00000029778	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	GeneCycle
ENSMUSG00000030102	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	GeneCycle
ENSMUSG00000030209	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000030592	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000031659	0.694453191594588	0.694453191594588	0.694453191594588	0.694453191594588	0.694453191594588	0.694453191594588	0.694453191594588	0.694453191594588	GeneCycle
ENSMUSG00000031748	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	0.16818460712283	GeneCycle
ENSMUSG00000032034	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	0.847901742103748	GeneCycle
ENSMUSG00000032192	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	GeneCycle
ENSMUSG00000032246	0.322836027700264	0.322836027700264	0.322836027700264	0.322836027700264	0.322836027700264	0.322836027700264	0.322836027700264	0.322836027700264	GeneCycle
ENSMUSG00000032562	0.373396643380256	0.373396643380256	0.373396643380256	0.373396643380256	0.373396643380256	0.373396643380256	0.373396643380256	0.373396643380256	GeneCycle
ENSMUSG00000032766	0.0348331534235805	0.0348331534235805	0.0348331534235805	0.0348331534235805	0.0348331534235805	0.0348331534235805	0.0348331534235805	0.0348331534235805	GeneCycle
ENSMUSG00000033765	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	GeneCycle
ENSMUSG00000033981	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	0.496361330341283	GeneCycle
ENSMUSG00000036402	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	GeneCycle
ENSMUSG00000036438	0.48438355743826	0.525715735291504	0.568205215511647	0.523884942028732	0.479009058083408	0.568205215511647	0.469254861433089	0.477602741528347	GeneCycle
ENSMUSG00000038026	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	GeneCycle
ENSMUSG00000038473	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	0.0770526655735991	GeneCycle
ENSMUSG00000038811	0.520662025637216	0.520662025637216	0.520662025637216	0.520662025637216	0.520662025637216	0.520662025637216	0.520662025637216	0.520662025637216	GeneCycle
ENSMUSG00000039943	0.121202161739291	0.121202161739291	0.121202161739291	0.121202161739291	0.121202161739291	0.121202161739291	0.121202161739291	0.121202161739291	GeneCycle
ENSMUSG00000040061	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	0.879564843266491	GeneCycle
ENSMUSG00000041624	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	GeneCycle
ENSMUSG00000042644	0.634093469044796	0.634093469044796	0.634093469044796	0.634093469044796	0.634093469044796	0.634093469044796	0.634093469044796	0.634093469044796	GeneCycle
ENSMUSG00000043301	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	0.0927310917697045	GeneCycle
ENSMUSG00000048240	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	0.41726345695454	GeneCycle
ENSMUSG00000049892	0.188171946907656	0.188171946907656	0.188171946907656	0.188171946907656	0.188171946907656	0.188171946907656	0.188171946907656	0.188171946907656	GeneCycle
ENSMUSG00000050901	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	0.551503657921981	GeneCycle
ENSMUSG00000050965	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	0.419428088807462	GeneCycle
ENSMUSG00000051177	0.000181112538932926	0.000181112538932926	0.000181112538932926	0.000181112538932926	0.000181112538932926	0.000181112538932926	0.000181112538932926	0.000181112538932926	GeneCycle
ENSMUSG00000051331	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	0.358589898136657	GeneCycle
ENSMUSG00000052889	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	0.619988968968706	GeneCycle
ENSMUSG00000052920	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	0.706126248070156	GeneCycle
ENSMUSG00000053819	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	0.849581533490496	GeneCycle
ENSMUSG00000054764	0.49492813865008	0.49492813865008	0.49492813865008	0.49492813865008	0.49492813865008	0.49492813865008	0.49492813865008	0.49492813865008	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057378	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057614	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	0.152047930569639	GeneCycle
