ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000489	0.275099206349206	1	0.312887048733319	18	7	30.8852966167148
ENSMUSG00000000530	0.275099206349206	1	0.312887048733319	30	4	38.0559971467029
ENSMUSG00000000531	0.108680555555556	1	0.177913860012739	18	1	11.6314858352019
ENSMUSG00000000532	0.0610119047619048	0.732142857142857	0.141878359817568	30	7	42.793857738074
ENSMUSG00000000538	0.0610119047619048	0.732142857142857	0.141878359817568	18	16	62.4297583497984
ENSMUSG00000000544	0.0141369047619048	0.169642857142857	0.106200109334862	30	1	2.30654352089129
ENSMUSG00000000552	0.0141369047619048	0.169642857142857	0.106200109334862	24	7	14.0108131018202
ENSMUSG00000000555	0.108680555555556	1	0.177913860012739	18	4	9.1145382373008
ENSMUSG00000000560	0.47358630952381	1	0.483837344053611	0	NA	0
ENSMUSG00000000561	0.0610119047619048	0.732142857142857	0.141878359817568	24	10	14.399581735142
ENSMUSG00000000562	0.0610119047619048	0.732142857142857	0.141878359817568	0	NA	0
ENSMUSG00000000563	0.0311507936507937	0.373809523809524	0.121418198708275	24	19	308.482761473848
ENSMUSG00000000567	0.108680555555556	1	0.177913860012739	24	10	3.64169841572659
ENSMUSG00000000568	0.0311507936507937	0.373809523809524	0.121418198708275	30	19	172.314924812113
ENSMUSG00000000579	0.108680555555556	1	0.177913860012739	30	7	0.8835897615183
ENSMUSG00000000581	0.108680555555556	1	0.177913860012739	30	13	69.9277149750013
ENSMUSG00000000594	0.108680555555556	1	0.177913860012739	30	25	623.811193080108
ENSMUSG00000000600	0.108680555555556	1	0.177913860012739	24	4	62.6510109054109
ENSMUSG00000000605	0.0141369047619048	0.169642857142857	0.106200109334862	24	16	148.449762656897
ENSMUSG00000000627	0.0610119047619048	0.732142857142857	0.141878359817568	24	4	1.03461329900282
ENSMUSG00000000628	0.0311507936507937	0.373809523809524	0.121418198708275	30	1	24.3957864129646
ENSMUSG00000000631	0.108680555555556	1	0.177913860012739	18	1	231.006560192641
ENSMUSG00000000632	0.275099206349206	1	0.312887048733319	24	10	0.842395097732368
ENSMUSG00000000673	0.178869047619048	1	0.231877477487379	30	13	178.375423450641
ENSMUSG00000000682	0.0610119047619048	0.732142857142857	0.141878359817568	18	13	8.31923516569992
ENSMUSG00000000686	0.178869047619048	1	0.231877477487379	18	1	10.5031810316352
ENSMUSG00000000690	0.398759920634921	1	0.422957614421404	30	4	46.9499545097802
ENSMUSG00000000693	0.0141369047619048	0.169642857142857	0.106200109334862	24	22	13.3455135686477
ENSMUSG00000000706	0.47358630952381	1	0.483837344053611	0	NA	0
ENSMUSG00000000708	0.0141369047619048	0.169642857142857	0.106200109334862	24	10	155.379776685979
ENSMUSG00000000711	0.398759920634921	1	0.422957614421404	30	22	79.4261244431316
ENSMUSG00000000730	0.226984126984127	1	0.290695640319415	30	1	1.17430699345836
ENSMUSG00000000731	0.398759920634921	1	0.422957614421404	30	13	1.08828307499594
ENSMUSG00000000732	0.178869047619048	1	0.231877477487379	18	4	16.0125949292783
ENSMUSG00000000738	0.0610119047619048	0.732142857142857	0.141878359817568	30	16	141.645137580998
ENSMUSG00000000739	0.0141369047619048	0.169642857142857	0.106200109334862	30	28	3.15649475399277
ENSMUSG00000000740	0.275099206349206	1	0.312887048733319	30	16	14.7308491383899
ENSMUSG00000000743	0.108680555555556	1	0.177913860012739	18	16	152.832556684376
ENSMUSG00000000751	0.0610119047619048	0.732142857142857	0.141878359817568	30	7	20.534478644781
ENSMUSG00000000753	0.108680555555556	1	0.177913860012739	30	1	13.3606063155876
ENSMUSG00000000759	0.0610119047619048	0.732142857142857	0.141878359817568	24	1	41.8743510959034
ENSMUSG00000000776	0.0610119047619048	0.732142857142857	0.141878359817568	30	19	22.9928009614544
ENSMUSG00000000782	0.275099206349206	1	0.312887048733319	18	10	4.80705808248479
ENSMUSG00000000787	0.0311507936507937	0.373809523809524	0.121418198708275	18	16	212.898710675997
ENSMUSG00000000791	0.0311507936507937	0.373809523809524	0.121418198708275	24	10	2.16990399502239
ENSMUSG00000000792	0.226984126984127	1	0.290695640319415	18	13	1.56199026998713
ENSMUSG00000000794	0.108680555555556	1	0.177913860012739	30	10	1.02497072129772
ENSMUSG00000000804	0.0610119047619048	0.732142857142857	0.141878359817568	30	22	82.5695153961646
ENSMUSG00000000805	0.000396825396825397	0.00476190476190476	0.097511574074074	18	1	264.187169205893
ENSMUSG00000000811	0.0610119047619048	0.732142857142857	0.141878359817568	24	16	61.4364097176201
ENSMUSG00000000817	0.00550595238095238	0.0660714285714286	0.0998657670818596	24	22	1.58456905204435
ENSMUSG00000000823	0.178869047619048	1	0.231877477487379	30	19	122.528557153184
ENSMUSG00000000826	0.0311507936507937	0.373809523809524	0.121418198708275	18	13	86.8777322102757
ENSMUSG00000000827	0.0311507936507937	0.373809523809524	0.121418198708275	18	1	44.9266969408869
ENSMUSG00000000838	0.548412698412698	1	0.550044879062736	30	13	77.0764315016257
ENSMUSG00000000861	0.108680555555556	1	0.177913860012739	18	16	2.18096284418671
ENSMUSG00000000869	0.275099206349206	1	0.312887048733319	24	22	0.393010322211381
ENSMUSG00000000876	0.275099206349206	1	0.312887048733319	24	16	94.7395328067685
ENSMUSG00000000881	0.178869047619048	1	0.231877477487379	24	10	19.9874757103116
ENSMUSG00000000884	0.275099206349206	1	0.312887048733319	24	22	5.54095414830529
ENSMUSG00000000889	0.226984126984127	1	0.290695640319415	0	NA	0
ENSMUSG00000000901	0.398759920634921	1	0.422957614421404	30	4	36.3707383613489
ENSMUSG00000000902	0.108680555555556	1	0.177913860012739	30	4	40.6008527804056
ENSMUSG00000000903	0.0848462301587302	1	0.177913860012739	30	13	0.908721049095033
ENSMUSG00000000915	0.178869047619048	1	0.231877477487379	30	13	77.961310390192
ENSMUSG00000000916	0.0311507936507937	0.373809523809524	0.121418198708275	18	16	22.8069935262711
ENSMUSG00000000934	0.398759920634921	1	0.422957614421404	18	13	33.6092385977554
ENSMUSG00000000938	0.108680555555556	1	0.177913860012739	18	1	74.0233062149359
ENSMUSG00000000942	0.0311507936507937	0.373809523809524	0.121418198708275	24	22	5.9941035891544
ENSMUSG00000000957	0.00550595238095238	0.0660714285714286	0.0998657670818596	18	1	40.8500427157607
ENSMUSG00000000958	0.178869047619048	1	0.231877477487379	24	22	185.458748241338
ENSMUSG00000000959	0.108680555555556	1	0.177913860012739	30	25	65.6833474463696
ENSMUSG00000000976	0.0141369047619048	0.169642857142857	0.106200109334862	18	4	42.8806226163065
ENSMUSG00000000982	0.398759920634921	1	0.422957614421404	30	19	2.05579950269511
ENSMUSG00000000983	0.0610119047619048	0.732142857142857	0.141878359817568	18	13	0.123900500135207
ENSMUSG00000001014	0.0226438492063492	0.27172619047619	0.121418198708275	30	13	2.75063157635613
ENSMUSG00000001016	0.178869047619048	1	0.231877477487379	18	4	18.490408595372
ENSMUSG00000001017	0.0610119047619048	0.732142857142857	0.141878359817568	24	10	51.7051593618073
ENSMUSG00000001018	0.0610119047619048	0.732142857142857	0.141878359817568	18	10	28.5621953771035
ENSMUSG00000001020	0.275099206349206	1	0.312887048733319	24	4	3.7405090436533
ENSMUSG00000001021	0.108680555555556	1	0.177913860012739	18	4	0.443126768023289
ENSMUSG00000001023	0.47358630952381	1	0.483837344053611	0	NA	0
ENSMUSG00000001025	0.0141369047619048	0.169642857142857	0.106200109334862	30	7	49.5555609632486
ENSMUSG00000001027	0.108680555555556	1	0.177913860012739	24	10	3.04668162345967
ENSMUSG00000001029	0.0311507936507937	0.373809523809524	0.121418198708275	24	16	18.2298992255199
ENSMUSG00000001034	0.178869047619048	1	0.231877477487379	18	10	16.6468318577072
ENSMUSG00000001036	0.0610119047619048	0.732142857142857	0.141878359817568	18	13	13.158770113607
ENSMUSG00000001039	0.108680555555556	1	0.177913860012739	18	10	16.3305778885933
ENSMUSG00000001052	0.0311507936507937	0.373809523809524	0.121418198708275	30	1	64.0371607879349
ENSMUSG00000001053	0.275099206349206	1	0.312887048733319	30	25	5.06462240007101
ENSMUSG00000001054	0.178869047619048	1	0.231877477487379	24	10	20.5947711242188
ENSMUSG00000001056	0.0610119047619048	0.732142857142857	0.141878359817568	30	1	25.1765932772159
ENSMUSG00000001062	0.0141369047619048	0.169642857142857	0.106200109334862	18	10	35.4313150806185
ENSMUSG00000001065	0.0610119047619048	0.732142857142857	0.141878359817568	30	1	23.0788788776086
ENSMUSG00000001076	0.275099206349206	1	0.312887048733319	18	10	2.5093168910734
ENSMUSG00000001082	0.0311507936507937	0.373809523809524	0.121418198708275	18	1	27.1321048146448
ENSMUSG00000001089	0.275099206349206	1	0.312887048733319	24	10	63.5233942221095
ENSMUSG00000001095	0.108680555555556	1	0.177913860012739	18	1	34.8864463264114
ENSMUSG00000001098	0.0311507936507937	0.373809523809524	0.121418198708275	18	4	107.146807198802
ENSMUSG00000001100	0.000396825396825397	0.00476190476190476	0.097511574074074	30	16	182.121038586124
ENSMUSG00000001105	0.0141369047619048	0.169642857142857	0.106200109334862	24	16	41.9948199825356
ENSMUSG00000001119	0.000396825396825397	0.00476190476190476	0.097511574074074	24	10	103.865474430593
ENSMUSG00000001120	0.178869047619048	1	0.231877477487379	30	22	50.0523581111795
ENSMUSG00000001123	0.548412698412698	1	0.550044879062736	30	28	21.4000117945522
ENSMUSG00000001127	0.108680555555556	1	0.177913860012739	30	22	73.67894948097
ENSMUSG00000001128	0.0311507936507937	0.373809523809524	0.121418198708275	18	13	3.03146532055246
ENSMUSG00000001131	0.0311507936507937	0.373809523809524	0.121418198708275	30	1	2.63198545343531
ENSMUSG00000001134	0.178869047619048	1	0.231877477487379	30	10	13.0833109513368
ENSMUSG00000001138	0.108680555555556	1	0.177913860012739	18	13	43.1535744227339
ENSMUSG00000001143	0.398759920634921	1	0.422957614421404	18	13	42.4569404126945
ENSMUSG00000001150	0.108680555555556	1	0.177913860012739	18	7	59.1889928834086
ENSMUSG00000001151	0.108680555555556	1	0.177913860012739	18	4	49.6552655509153
ENSMUSG00000001155	0.398759920634921	1	0.422957614421404	30	19	42.8320262665057
ENSMUSG00000001156	0.398759920634921	1	0.422957614421404	24	10	11.6244850325442
ENSMUSG00000001157	0.275099206349206	1	0.312887048733319	18	10	11.3951766614564
ENSMUSG00000001158	0.178869047619048	1	0.231877477487379	18	16	38.1708540444725
ENSMUSG00000001166	0.178869047619048	1	0.231877477487379	30	25	17.2028379964986
ENSMUSG00000001173	0.275099206349206	1	0.312887048733319	30	10	66.8422832604024
ENSMUSG00000001175	0.108680555555556	1	0.177913860012739	30	25	394.469827540655
ENSMUSG00000001211	0.178869047619048	1	0.231877477487379	30	19	267.159439136657
ENSMUSG00000001225	0.336929563492063	1	0.379445471517261	30	4	0.917426346522878
ENSMUSG00000001227	0.0311507936507937	0.373809523809524	0.121418198708275	30	19	7.23967645225284
ENSMUSG00000001228	0.108680555555556	1	0.177913860012739	18	4	4.35023815674775
ENSMUSG00000001229	0.398759920634921	1	0.422957614421404	30	4	59.7644177875825
ENSMUSG00000001240	0.0610119047619048	0.732142857142857	0.141878359817568	18	16	15.2872881200614
ENSMUSG00000001247	0.0610119047619048	0.732142857142857	0.141878359817568	18	10	51.6232518454421
ENSMUSG00000001248	0.0311507936507937	0.373809523809524	0.121418198708275	30	10	70.5376100925792
ENSMUSG00000001249	0.178869047619048	1	0.231877477487379	30	13	600.348556587519
ENSMUSG00000001260	0.178869047619048	1	0.231877477487379	30	22	2.00908563312296
ENSMUSG00000001270	0.0610119047619048	0.732142857142857	0.141878359817568	30	22	409.527305599306
ENSMUSG00000001280	0.0610119047619048	0.732142857142857	0.141878359817568	24	7	45.1292879415142
ENSMUSG00000001281	0.108680555555556	1	0.177913860012739	18	13	6.0629750393828
ENSMUSG00000001285	0.0141369047619048	0.169642857142857	0.106200109334862	18	16	7.01112217017418
ENSMUSG00000001288	0.108680555555556	1	0.177913860012739	30	13	60.3441006766345
ENSMUSG00000001289	0.548412698412698	1	0.550044879062736	30	28	100.133991444922
ENSMUSG00000001300	0.275099206349206	1	0.312887048733319	24	16	25.8256514321487
ENSMUSG00000001305	0.0610119047619048	0.732142857142857	0.141878359817568	30	22	1.52130234810633
ENSMUSG00000001313	0.398759920634921	1	0.422957614421404	24	10	3.60288925611685
ENSMUSG00000001323	0.178869047619048	1	0.231877477487379	30	7	160.059017207468
ENSMUSG00000001333	0.0610119047619048	0.732142857142857	0.141878359817568	18	1	3.57312382608825
ENSMUSG00000001334	0.178869047619048	1	0.231877477487379	18	4	8.1303929324243
ENSMUSG00000001348	0.0610119047619048	0.732142857142857	0.141878359817568	18	10	29.9791908470271
ENSMUSG00000001349	0.0610119047619048	0.732142857142857	0.141878359817568	18	7	8.45913644038144
ENSMUSG00000001366	0.108680555555556	1	0.177913860012739	24	10	47.0240863955952
ENSMUSG00000001376	0.275099206349206	1	0.312887048733319	18	1	55.9668238475634
ENSMUSG00000001380	0.275099206349206	1	0.312887048733319	30	4	23.9799932277577
ENSMUSG00000001383	0.178869047619048	1	0.231877477487379	30	13	128.842681639599
ENSMUSG00000001403	0.108680555555556	1	0.177913860012739	30	16	8.40434798172564
ENSMUSG00000001415	0.0311507936507937	0.373809523809524	0.121418198708275	18	13	65.3048669821941
ENSMUSG00000001416	0.275099206349206	1	0.312887048733319	18	10	71.7966802818235
ENSMUSG00000001418	0.178869047619048	1	0.231877477487379	30	10	109.794528793733
ENSMUSG00000001419	0.0311507936507937	0.373809523809524	0.121418198708275	24	1	142.504751264114
ENSMUSG00000001420	0.178869047619048	1	0.231877477487379	30	19	9.03243502023689
ENSMUSG00000001424	0.178869047619048	1	0.231877477487379	30	7	253.440454599885
ENSMUSG00000001435	0.0610119047619048	0.732142857142857	0.141878359817568	30	25	133.325938623057
ENSMUSG00000001436	0.0311507936507937	0.373809523809524	0.121418198708275	24	13	90.1690952574998
ENSMUSG00000001440	0.178869047619048	1	0.231877477487379	30	28	163.520730931536
ENSMUSG00000001441	0.0610119047619048	0.732142857142857	0.141878359817568	18	13	56.5713279884057
ENSMUSG00000001444	0.00550595238095238	0.0660714285714286	0.0998657670818596	30	28	3.07730861461129
ENSMUSG00000001445	0.275099206349206	1	0.312887048733319	30	13	46.9117379155409
ENSMUSG00000001467	0.275099206349206	1	0.312887048733319	18	10	282.906091585508
ENSMUSG00000001472	0.275099206349206	1	0.312887048733319	30	4	323.149525622343
ENSMUSG00000001473	0.178869047619048	1	0.231877477487379	18	1	18.6980855584508
ENSMUSG00000001482	0.178869047619048	1	0.231877477487379	30	16	169.456325306168
ENSMUSG00000001493	0.0141369047619048	0.169642857142857	0.106200109334862	24	19	18.8451614625409
ENSMUSG00000001494	0.0311507936507937	0.373809523809524	0.121418198708275	24	7	4.15383059252163
ENSMUSG00000001496	0.47358630952381	1	0.483837344053611	0	NA	0
ENSMUSG00000001497	0.47358630952381	1	0.483837344053611	18	10	0.44179488075915
ENSMUSG00000001504	0.178869047619048	1	0.231877477487379	24	22	29.9702151962661
ENSMUSG00000001506	0.108680555555556	1	0.177913860012739	18	10	72.1751229640244
ENSMUSG00000001507	0.108680555555556	1	0.177913860012739	24	22	42.7590424555694
ENSMUSG00000001508	0.108680555555556	1	0.177913860012739	30	16	2.06535458198169
ENSMUSG00000001510	0.0610119047619048	0.732142857142857	0.141878359817568	24	19	0.644563923464251
ENSMUSG00000001517	0.108680555555556	1	0.177913860012739	30	4	5.96113980801439
ENSMUSG00000001518	0.0141369047619048	0.169642857142857	0.106200109334862	30	13	10.1617335586453
ENSMUSG00000001520	0.0141369047619048	0.169642857142857	0.106200109334862	18	13	16.6405319639836
ENSMUSG00000001521	0.0311507936507937	0.373809523809524	0.121418198708275	18	7	52.758707744139
ENSMUSG00000001524	0.0610119047619048	0.732142857142857	0.141878359817568	18	7	22.1508118218524
ENSMUSG00000001525	0.108680555555556	1	0.177913860012739	18	16	134.857656280687
ENSMUSG00000001542	0.0141369047619048	0.169642857142857	0.106200109334862	30	4	33.6913166029234
ENSMUSG00000001552	0.0610119047619048	0.732142857142857	0.141878359817568	18	13	262.10310691358
ENSMUSG00000001555	0.108680555555556	1	0.177913860012739	30	7	13.095430041
ENSMUSG00000001558	0.178869047619048	1	0.231877477487379	30	13	2.43226086983285
ENSMUSG00000001569	0.0610119047619048	0.732142857142857	0.141878359817568	18	7	48.6233605779936
ENSMUSG00000001576	0.178869047619048	1	0.231877477487379	30	7	43.8055406931859
ENSMUSG00000001583	0.275099206349206	1	0.312887048733319	30	4	7.33124105882019
ENSMUSG00000001588	0.0610119047619048	0.732142857142857	0.141878359817568	18	10	5.39193198051059
ENSMUSG00000001604	0.0311507936507937	0.373809523809524	0.121418198708275	24	16	134.653053173808
ENSMUSG00000001622	0.47358630952381	1	0.483837344053611	0	NA	0
ENSMUSG00000001627	0.398759920634921	1	0.422957614421404	24	10	16.3553628745857
ENSMUSG00000001630	0.0610119047619048	0.732142857142857	0.141878359817568	30	19	29.8440331059627
ENSMUSG00000001632	0.275099206349206	1	0.312887048733319	30	28	30.3482375289038
ENSMUSG00000001642	0.0141369047619048	0.169642857142857	0.106200109334862	30	19	56.5006822782497
ENSMUSG00000001656	0.178869047619048	1	0.231877477487379	18	16	5.83061876995543
ENSMUSG00000001657	0.0610119047619048	0.732142857142857	0.141878359817568	18	16	8.54948802172669
ENSMUSG00000001661	0.00173611111111111	0.0208333333333333	0.097511574074074	24	22	53.6821123247462
ENSMUSG00000001663	0.275099206349206	1	0.312887048733319	30	19	74.8495715755087
ENSMUSG00000001665	0.108680555555556	1	0.177913860012739	18	1	98.0941699024363
ENSMUSG00000001666	0.178869047619048	1	0.231877477487379	24	10	95.0112556850178
ENSMUSG00000001670	0.0460813492063492	0.552976190476191	0.141878359817568	30	1	1.43463884963847
ENSMUSG00000001672	0.275099206349206	1	0.312887048733319	18	4	26.6746028964308
ENSMUSG00000001674	0.178869047619048	1	0.231877477487379	24	16	15.7757472857852
ENSMUSG00000001687	0.178869047619048	1	0.231877477487379	24	4	90.0999170488186
ENSMUSG00000001700	0.108680555555556	1	0.177913860012739	30	19	97.4438399127976
ENSMUSG00000001707	0.108680555555556	1	0.177913860012739	30	22	15.202591895784
ENSMUSG00000001729	0.0311507936507937	0.373809523809524	0.121418198708275	18	4	81.5974833897374
ENSMUSG00000001739	0.178869047619048	1	0.231877477487379	30	4	19.5677848804008
ENSMUSG00000001741	0.0610119047619048	0.732142857142857	0.141878359817568	24	7	5.30277716661663
ENSMUSG00000001750	0.108680555555556	1	0.177913860012739	18	16	31.2963933334543
ENSMUSG00000001751	0.0141369047619048	0.169642857142857	0.106200109334862	24	13	59.7984118773288
ENSMUSG00000001755	0.108680555555556	1	0.177913860012739	18	16	385.050431437137
ENSMUSG00000001761	0.0311507936507937	0.373809523809524	0.121418198708275	30	10	96.3001554323951
ENSMUSG00000001763	0.108680555555556	1	0.177913860012739	18	1	78.6205357773636
ENSMUSG00000001767	0.0610119047619048	0.732142857142857	0.141878359817568	24	22	30.7685797597544
ENSMUSG00000001768	0.275099206349206	1	0.312887048733319	30	19	62.2767520914812
ENSMUSG00000001773	0.00550595238095238	0.0660714285714286	0.0998657670818596	30	10	519.540068636637
ENSMUSG00000001774	0.0610119047619048	0.732142857142857	0.141878359817568	24	16	306.219158528874
ENSMUSG00000001783	0.178869047619048	1	0.231877477487379	24	16	57.225722861311
ENSMUSG00000001785	0.108680555555556	1	0.177913860012739	18	13	30.1069005477203
ENSMUSG00000001786	0.108680555555556	1	0.177913860012739	24	10	61.0084669067564
ENSMUSG00000001794	0.0141369047619048	0.169642857142857	0.106200109334862	18	16	147.701637348959
ENSMUSG00000001802	0.108680555555556	1	0.177913860012739	18	4	27.1900863293033
ENSMUSG00000001815	0.47358630952381	1	0.483837344053611	0	NA	0
ENSMUSG00000001819	0.47358630952381	1	0.483837344053611	0	NA	0
ENSMUSG00000001827	0.0141369047619048	0.169642857142857	0.106200109334862	18	4	498.778728263198
ENSMUSG00000001829	0.548412698412698	1	0.550044879062736	30	4	74.7133248655939
ENSMUSG00000001833	0.108680555555556	1	0.177913860012739	30	1	111.606353884874
ENSMUSG00000001844	0.00550595238095238	0.0660714285714286	0.0998657670818596	18	7	20.6555604279494
ENSMUSG00000001847	0.108680555555556	1	0.177913860012739	30	19	212.055546898661
ENSMUSG00000001855	0.00550595238095238	0.0660714285714286	0.0998657670818596	30	4	38.2507261571226
ENSMUSG00000001864	0.275099206349206	1	0.312887048733319	30	19	140.534128186276
ENSMUSG00000001865	0.0226438492063492	0.27172619047619	0.121418198708275	18	10	2.20897440379575
ENSMUSG00000001870	0.0610119047619048	0.732142857142857	0.141878359817568	18	13	36.0355463347009
