ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSPANG00000000832	0.0943564643323259	0.0610090254164542	0.0453557413721846	0.0583335842121021	0.0349085757937805	0.0453557413721846	0.017806284722595	0.0287409365872803	GeneCycle
ENSPANG00000000866	0.245978466007734	0.0518599576011422	0.0345763464553687	0.0598702554774628	0.0388599037077806	0.0345763464553687	0.121010811479036	0.0505753872310987	GeneCycle
ENSPANG00000004699	0.142263721849355	0.0937815212118122	0.0937815212118122	0.0958440556776407	0.0727100760980215	0.0937815212118122	0.040477933108861	0.062434870580825	GeneCycle
ENSPANG00000005164	0.536640398113284	0.407359958219989	0.407359958219989	0.407359958219989	0.625327400295027	0.407359958219989	0.570595758678768	0.611295511602032	GeneCycle
ENSPANG00000006538	0.0194262726349044	0.0103311580820143	0.00325851472297655	0.0152356262065408	0.00254876793264814	0.00325851472297655	0.000754760136971274	0.00169881526820057	GeneCycle
ENSPANG00000006688	0.202034108719027	0.130683737015334	0.130683737015334	0.130683737015334	0.107840082675817	0.130683737015334	0.0816355621717835	0.0992583671706793	GeneCycle
ENSPANG00000006849	0.415639508629781	0.129507444364676	0.129507444364676	0.143230423417317	0.21409775068601	0.129507444364676	0.345512402268012	0.244801261977966	GeneCycle
ENSPANG00000006882	0.103495334510775	0.0748563298893177	0.0583905059686062	0.0966958943936303	0.0446186212901747	0.0583905059686062	0.0214225685309943	0.0367149268662265	GeneCycle
ENSPANG00000008425	0.00222983188033387	0.000525999391072827	4.36542951161246e-05	0.000533324000020331	5.34845545186952e-05	4.36542951161246e-05	9.94430042910663e-06	1.9738321160827e-05	GeneCycle
ENSPANG00000008563	0.108634205229304	0.0241194181261769	0.022860360557457	0.022860360557457	0.0190615514605784	0.022860360557457	0.023602781091605	0.0182161853147235	GeneCycle
ENSPANG00000008968	0.447333034667458	0.00134124431967652	0.0010708215586186	0.0010708215586186	0.00572043238898828	0.0010708215586186	0.400213687809595	0.0431169605776935	GeneCycle
ENSPANG00000009083	0.192175477359353	0.173217543636807	0.158133058495609	0.186412924208567	0.122908304437894	0.158133058495609	0.07386282819659	0.109012806236733	GeneCycle
ENSPANG00000010205	0.0877432746799411	0.0469074924087526	0.0416575261337591	0.06303521509262	0.0319037870529879	0.0416575261337591	0.0153977645031192	0.0259415692745268	GeneCycle
ENSPANG00000012477	0.205356134620929	0.188289075514382	0.175461997185379	0.198770088170257	0.136659507317427	0.175461997185379	0.0843422840528982	0.122232598256815	GeneCycle
ENSPANG00000013724	0.111048445740698	0.0609398477488559	0.0433150627691624	0.0670921130106085	0.0345557518163505	0.0433150627691624	0.0246635146028496	0.0301811686562035	GeneCycle
ENSPANG00000014909	0.101456106085498	0.068178304412351	0.0487251547499401	0.0838976013074754	0.0377568029419214	0.0487251547499401	0.0205866829240636	0.0315282641729203	GeneCycle
ENSPANG00000016434	0.212422698078422	0.153956484893285	0.14324249110799	0.162564775127782	0.118522208876926	0.14324249110799	0.0902468053178331	0.109559273132718	GeneCycle
ENSPANG00000016597	0.0800860794067397	0.0561817694453603	0.0375441588472589	0.0638945981881915	0.0285903721297237	0.0375441588472589	0.0128275602294852	0.0228823145302071	GeneCycle
ENSPANG00000017172	0.787763154905959	0.893689969743736	0.904172258665103	0.885675245740938	0.912654603495625	0.904172258665103	0.909911043169056	0.914802460156928	GeneCycle
ENSPANG00000018115	0.270585877828382	0.143606083365671	0.141103196447303	0.152616641382354	0.134019870299645	0.141103196447303	0.146433434560312	0.134348780649671	GeneCycle
ENSPANG00000018853	0.0425304854703769	0.0187662601311787	0.0100737097285533	0.0240710286975536	0.00774725241929585	0.0100737097285533	0.00361768438869188	0.00588921551875746	GeneCycle
ENSPANG00000020758	0.360213604824268	0.0307174048140289	0.024249458917311	0.0423621151179008	0.0443033870318626	0.024249458917311	0.259507682200987	0.0788603673054932	GeneCycle
ENSPANG00000021065	0.444296950339253	0.0783592172180532	0.0707709984043576	0.0860491689086272	0.180990811853039	0.0707709984043576	0.394799560161522	0.235037849209675	GeneCycle
ENSPANG00000021704	0.122174309484695	0.0723037587683251	0.0723037587683251	0.106361761800372	0.055862840796975	0.0723037587683251	0.0298531237961242	0.0471763514428857	GeneCycle
ENSPANG00000024927	0.496774205272973	0.173879374187591	0.173879374187591	0.173879374187591	0.476225170725892	0.173879374187591	0.493569222049189	0.481452383649298	GeneCycle
ENSPANG00000026255	0.0236216116908531	0.00731739942767538	0.00435336551778977	0.00966161061846086	0.00337631989869832	0.00435336551778977	0.00111596107774689	0.00232716414411496	GeneCycle
ENSPANG00000000437	0.174770201185132	0.174770201185132	0.174770201185132	0.174770201185132	0.174770201185132	0.174770201185132	0.174770201185132	0.174770201185132	JTK
ENSPANG00000000546	0.0017108356214259	0.000126925812758046	1.15200955774095e-05	0.000501762897617833	1.83746520063851e-05	1.15200955774095e-05	5.85391704707933e-06	5.45577136150275e-06	JTK
ENSPANG00000000832	0.0316840152517236	0.00121398837592616	0.000356607918447952	0.0010085780860853	0.000340125906199406	0.000356607918447952	0.00200775364494291	0.000324971736972376	JTK
ENSPANG00000000866	0.0588770768197852	0.00560741700267523	0.00198066839117441	0.00811743829087815	0.00171541314050277	0.00198066839117441	0.00693302034968579	0.00184518956297122	JTK
ENSPANG00000004699	0.018215275272567	0.001620005926424	0.001620005926424	0.0018177039827231	0.00132108449341777	0.001620005926424	0.000663592506510777	0.000896451520299296	JTK
ENSPANG00000005164	0.299503861782507	0.132852724890949	0.132852724890949	0.132852724890949	0.138538932966583	0.132852724890949	0.179405126445271	0.145147969712325	JTK
ENSPANG00000006538	0.000257612918203196	1.00493403145536e-05	1.60000093441617e-07	4.01841842731074e-05	8.62479702841001e-07	1.60000093441617e-07	1.32728831250336e-07	7.03032842523787e-08	JTK
ENSPANG00000006688	0.0989622122347817	0.00183448844850773	0.00183448844850773	0.00183448844850773	0.00172923774664445	0.00183448844850773	0.0195870389008039	0.00260783740061558	JTK
ENSPANG00000006849	0.102853838066512	0.0126993111745708	0.0126993111745708	0.0195898916051656	0.0108383891263889	0.0126993111745708	0.0211578240100244	0.0112230678330825	JTK
ENSPANG00000006882	0.0341247273495538	0.00667431633840149	0.00304149388390275	0.0151719053883433	0.00245136020362721	0.00304149388390275	0.00232899403336276	0.00195049448205885	JTK
ENSPANG00000008425	0.000240024250440917	3.9773440531204e-05	1.01797126027513e-06	4.05903332643504e-05	3.03112390743865e-06	1.01797126027513e-06	1.15223281599428e-07	3.94765731141515e-07	JTK
ENSPANG00000008563	0.0648608230118647	0.0127289953576123	0.0118793649833841	0.0118793649833841	0.00944121395169369	0.0118793649833841	0.00841385272355289	0.00811685136239401	JTK
ENSPANG00000008968	0.305807208159639	0.2577489092339	0.256261677052855	0.256261677052855	0.221043795081143	0.256261677052855	0.187036097124785	0.21248922570587	JTK
ENSPANG00000009083	0.0469596949154241	0.023413433388294	0.0141309724633439	0.0364522651296949	0.0107686571777797	0.0141309724633439	0.00441042589309942	0.00815659834668711	JTK
ENSPANG00000010205	0.00706902022874246	0.000800995122151051	0.000516560745696723	0.0023883589886469	0.00045470788388891	0.000516560745696723	9.994209398874e-05	0.000247667351761394	JTK
ENSPANG00000012477	0.0260152972349153	0.0102616658027567	0.00543065250480911	0.0175442530030242	0.00418142327012529	0.00543065250480911	0.00135359138044198	0.00291356236514541	JTK
ENSPANG00000013724	0.00207806403986959	0.000272440860231317	4.24265051452712e-05	0.000460409401599565	5.22317069175863e-05	4.24265051452712e-05	8.6367003075983e-06	1.89558014347486e-05	JTK
ENSPANG00000014909	0.0224105055181444	0.00919926409514633	0.00374452009297374	0.0161185136663407	0.00292153667410177	0.00374452009297374	0.00100446151515756	0.00200449746417392	JTK
ENSPANG00000016434	0.050043941398108	0.0136506304199293	0.009194152995293	0.0185470805310178	0.00720089345652483	0.009194152995293	0.00500879214131454	0.00582397102130556	JTK
ENSPANG00000016597	0.00847620759513119	0.00200638120537891	0.000483509123631078	0.00316438456887462	0.000429432550374794	0.000483509123631078	0.000143692190391519	0.000243692613843812	JTK
ENSPANG00000017172	0.384916985663514	0.416834583080117	0.420478546368443	0.414112963392534	0.34597973701703	0.420478546368443	0.296322171704571	0.336602705952043	JTK
ENSPANG00000018115	0.0260152972349153	0.00605946756872261	0.00543065250480911	0.00889050831992398	0.00418142327012529	0.00543065250480911	0.00135359138044198	0.00291356236514541	JTK
ENSPANG00000018853	0.0224105055181444	0.0085725484607902	0.00374452009297374	0.0119411154367559	0.00292153667410177	0.00374452009297374	0.00100446151515756	0.00200449746417392	JTK
ENSPANG00000020758	0.00269088662751857	8.02396894474004e-07	1.55007609086295e-07	7.42742129886109e-06	8.47350479711586e-07	1.55007609086295e-07	1.44817416843168e-05	1.61479714588703e-07	JTK
ENSPANG00000021065	0.23110280216183	0.0141996807172478	0.0109957579552955	0.0179760152830415	0.0130012812964643	0.0109957579552955	0.1068170103341	0.0226390819440917	JTK
ENSPANG00000021704	0.0475374236745765	0.00618931141782939	0.00618931141782939	0.0203326189103923	0.00492133691648627	0.00618931141782939	0.00451961329923237	0.00409395969411101	JTK
ENSPANG00000024927	0.363026822874913	0.280690281872288	0.280690281872288	0.280690281872288	0.269924674713173	0.280690281872288	0.263576948253307	0.268215403593284	JTK
ENSPANG00000026255	0.00115107966236438	5.175137514859e-05	1.34235575655967e-05	0.000106342320488774	2.06924531146692e-05	1.34235575655967e-05	2.64996877821781e-06	5.78990062119215e-06	JTK
ENSPANG00000000437	0.738998519547693	0.738998519547693	0.738998519547693	0.738998519547693	0.738998519547693	0.738998519547693	0.738998519547693	0.738998519547693	LS
ENSPANG00000000546	0.132010854474948	0.109385386361279	0.0867893179106996	0.12446950805778	0.0667219882786972	0.0867893179106996	0.0348537313984115	0.0565074255353107	LS
ENSPANG00000000832	0.490444028011641	0.508337224949879	0.537454532609977	0.513207952036698	0.485618063105585	0.537454532609977	0.481070689224567	0.485016529678271	LS
ENSPANG00000000866	0.491488021495593	0.35585772743567	0.364906590280329	0.350891821811243	0.477333431099567	0.364906590280329	0.483120950547304	0.478925341024206	LS
ENSPANG00000004699	0.434676069299338	0.503014198204488	0.503014198204488	0.500215884806748	0.413859097836283	0.503014198204488	0.377886570443047	0.407897081871489	LS
ENSPANG00000005164	0.82113998389775	0.926637209817542	0.926637209817542	0.926637209817542	0.999999779904874	0.926637209817542	0.936018189279806	0.999995771013658	LS
ENSPANG00000006538	0.0587881554902068	0.0410599040787134	0.0219869498328556	0.0506302773988926	0.0167031352949354	0.0219869498328556	0.00691209445188146	0.0129201900951861	LS
ENSPANG00000006688	0.750023066033884	0.87957503928421	0.87957503928421	0.87957503928421	0.832956687345302	0.87957503928421	0.875023064969801	0.844367616662803	LS
ENSPANG00000006849	0.627472364990543	0.605887603074095	0.605887603074095	0.576298766863293	0.971788848081517	0.605887603074095	0.722446322308522	0.936542971286344	LS
ENSPANG00000006882	0.629493049061656	0.68987263478941	0.736130866832748	0.625543892029603	0.691551519094528	0.736130866832748	0.725449198612743	0.698463867781635	LS
ENSPANG00000008425	0.127595854871711	0.110955125857091	0.0829845077697156	0.111131448439177	0.0636527638328003	0.0829845077697156	0.0325614043608857	0.0536286748143365	LS
ENSPANG00000008563	0.679284869686723	0.769193873075405	0.774727118997076	0.774727118997076	0.803365653062595	0.774727118997076	0.794283610376276	0.802844780007089	LS
ENSPANG00000008968	0.963595477836342	0.996487105285384	0.997282644143169	0.997282644143169	0.999999016781156	0.997282644143169	0.997349421532072	0.999998513557692	LS
ENSPANG00000009083	0.602683336779285	0.680894140700277	0.727387926728583	0.628089091167285	0.636592707711515	0.727387926728583	0.684278938254314	0.645303949998425	LS
ENSPANG00000010205	0.251281455478543	0.217136727193239	0.213029755609608	0.226714528228775	0.173051952773053	0.213029755609608	0.12628473973483	0.160683422327572	LS
ENSPANG00000012477	0.506814669845796	0.55798969862321	0.590154200325131	0.524436300087058	0.509428327358507	0.590154200325131	0.513536460241379	0.50999919524107	LS
ENSPANG00000013724	0.269487716663593	0.217899507250528	0.205357586052711	0.221140185624326	0.175499559616626	0.205357586052711	0.145247258865114	0.166922071923787	LS
ENSPANG00000014909	0.30879879468545	0.288390493179241	0.285677671361111	0.287228646743903	0.23795691536516	0.285677671361111	0.190713391198373	0.226882809342119	LS
ENSPANG00000016434	0.494473670428667	0.416018392025434	0.42564412628435	0.406934842974561	0.487906817352916	0.42564412628435	0.489008421494395	0.488322346668231	LS
ENSPANG00000016597	0.189865242879649	0.173138106845743	0.154219376983783	0.179249641017666	0.119976748780598	0.154219376983783	0.0720976209074958	0.106316633209613	LS
ENSPANG00000017172	0.985816460651708	0.999365158106189	0.999593853665461	0.999134487567092	0.999961298383379	0.999593853665461	0.999597654423111	0.999972815965216	LS
ENSPANG00000018115	0.557499911451999	0.591856702796943	0.597056731222847	0.572227383318959	0.60028505657319	0.597056731222847	0.608387343270023	0.601148590389111	LS
ENSPANG00000018853	0.327446293729224	0.307196751032653	0.307420510281156	0.305810409896167	0.259219564675411	0.307420510281156	0.21444215055401	0.249126515324318	LS
ENSPANG00000020758	0.402891823320237	0.159884013263533	0.150923546857043	0.17242992736077	0.219755340801634	0.150923546857043	0.32464364259661	0.243486963769524	LS
ENSPANG00000021065	0.587431182174432	0.470568421690895	0.480060596546823	0.460772118280085	0.994659265924742	0.480060596546823	0.659573941116027	0.967620667266073	LS
ENSPANG00000021704	0.465523790938373	0.481565618882987	0.481565618882987	0.436209267244183	0.445607351238363	0.481565618882987	0.433424799859269	0.443922468607069	LS
ENSPANG00000024927	0.925136376703761	0.988215721429938	0.988215721429938	0.988215721429938	0.998386889715642	0.988215721429938	0.988790875813918	0.997970064428908	LS
ENSPANG00000026255	0.191612795349114	0.139762145479714	0.127913749018044	0.146419299319038	0.103741887281101	0.127913749018044	0.0734309266830026	0.0941531490614677	LS
ENSPANG00000000437	0.754880353285531	0.754880353285531	0.754880353285531	0.754880353285531	0.754880353285531	0.754880353285531	0.754880353285531	0.754880353285531	RAIN
ENSPANG00000000546	0.000181008711382666	4.38260078008268e-06	1.21049028368637e-07	3.40913527474267e-05	7.19265400853934e-07	1.21049028368637e-07	6.55283071928204e-08	5.05471564034825e-08	RAIN
ENSPANG00000000832	0.0038979771354536	2.56231735754766e-05	2.76653002791538e-06	1.83048330690744e-05	6.2578591412875e-06	2.76653002791538e-06	3.03884514970379e-05	2.07348172988401e-06	RAIN
ENSPANG00000000866	0.000808895058049485	2.77897313788565e-05	1.82610844683465e-06	7.2862947593024e-05	4.60357873249417e-06	1.82610844683465e-06	1.30862242987376e-06	8.48787627800602e-07	RAIN
ENSPANG00000004699	0.00186623110581425	2.22328835067215e-05	2.22328835067215e-05	2.78117408875751e-05	3.09037575179344e-05	2.22328835067215e-05	6.9656370806173e-06	1.01807127671188e-05	RAIN
ENSPANG00000005164	0.0491120807810198	0.00849241077830389	0.00849241077830389	0.00849241077830389	0.00666615000402792	0.00849241077830389	0.00482399295728284	0.00540587848688595	RAIN
ENSPANG00000006538	3.21497457921465e-05	1.91263774015202e-06	1.44006622377868e-08	9.81285225512588e-06	1.91846256752108e-07	1.44006622377868e-08	2.06721230899737e-09	5.1809062613359e-09	RAIN
ENSPANG00000006688	0.0105524251881705	2.42782632283404e-05	2.42782632283404e-05	2.42782632283404e-05	3.3604604359257e-05	2.42782632283404e-05	0.000222707354703869	2.02089158966668e-05	RAIN
ENSPANG00000006849	0.0354677397850886	0.00207690418501055	0.00207690418501055	0.00426324348051884	0.00171735684308958	0.00207690418501055	0.00251592113092551	0.00144261712540436	RAIN
ENSPANG00000006882	0.00775624611189184	0.000472745153426559	0.000112784219262431	0.00210569185254739	0.000119612778196318	0.000112784219262431	0.000120318707496475	6.49408967460327e-05	RAIN
ENSPANG00000008425	3.75599166791817e-05	3.51492002478472e-06	2.90106518779462e-08	3.60959210305074e-06	2.92781354537654e-07	2.90106518779462e-08	2.82149468189649e-09	1.03511552136545e-08	RAIN
ENSPANG00000008563	0.00696827947797767	0.000200976599661725	0.000168443468189579	0.000168443468189579	0.000168730102954879	0.000168443468189579	9.71138377664097e-05	8.94422675779577e-05	RAIN
ENSPANG00000008968	0.0482220716914753	0.00376710889876239	0.00315431422575333	0.00315431422575333	0.00260311596813118	0.00315431422575333	0.00465073639643557	0.00237186324521854	RAIN
ENSPANG00000009083	0.00707595487750848	0.000824289073856876	0.000221141570976751	0.00260877853796368	0.000213942362190599	0.000221141570976751	0.000100138274857073	0.000114625064915919	RAIN
ENSPANG00000010205	0.00058159681027501	7.1173173031931e-06	3.06843323522416e-06	5.75611778821749e-05	6.72293762682359e-06	3.06843323522416e-06	6.76509699444181e-07	1.28471815245107e-06	RAIN
ENSPANG00000012477	0.00363254431366623	0.000238010942350217	5.36279744463546e-05	0.000832599550415413	6.35381973497729e-05	5.36279744463546e-05	2.63907563814976e-05	2.66681827275419e-05	RAIN
ENSPANG00000013724	0.000118318605042536	2.26986521673663e-06	8.13846711511905e-08	5.79256068249665e-06	5.57426520556951e-07	8.13846711511905e-08	2.79985845984168e-08	3.23225047485312e-08	RAIN
ENSPANG00000014909	0.00252878260692109	0.000298505608740692	4.17920502473233e-05	0.0010142880651294	5.16244012445065e-05	4.17920502473233e-05	1.27894829461331e-05	1.94673992777138e-05	RAIN
ENSPANG00000016434	0.000668604473581221	2.32845739089138e-05	5.77126346425088e-06	6.84371824257432e-05	1.07846545408912e-05	5.77126346425088e-06	8.94063884185712e-07	2.38564341373957e-06	RAIN
ENSPANG00000016597	9.07775451542739e-05	1.89772926865319e-06	4.25819064729158e-08	6.36638370392617e-06	3.70921692130845e-07	4.25819064729158e-08	1.64811254084809e-08	1.68195524462455e-08	RAIN
ENSPANG00000017172	0.0342443226104242	0.00529990830387648	0.00430450611513937	0.00612261372692306	0.00340405830940906	0.00430450611513937	0.00234534726209362	0.0026220874185887	RAIN
ENSPANG00000018115	0.017309720477527	0.000726307239002324	0.000607738013455283	0.0013543360508948	0.000535809741354441	0.000607738013455283	0.000599252846020231	0.000375317360433466	RAIN
ENSPANG00000018853	0.000319451058103784	1.83224431478432e-05	1.38070522090768e-06	5.13290037830289e-05	3.76345897094941e-06	1.38070522090768e-06	2.04097957047237e-07	5.49184864780647e-07	RAIN
ENSPANG00000020758	1.93958909586622e-05	6.47615947320948e-09	6.32358706578094e-10	1.50422814870723e-07	3.30769506316998e-08	6.32358706578094e-10	7.52401172161493e-10	2.50336034550448e-10	RAIN
ENSPANG00000021065	0.0111009813642577	0.000106797222341552	5.0437901355317e-05	0.000212995144439094	6.1094750187012e-05	5.0437901355317e-05	0.000246463574499191	3.78611138407289e-05	RAIN
ENSPANG00000021704	0.00672329126890116	2.68322899879884e-05	2.68322899879884e-05	0.000620736840711122	3.62137264570464e-05	2.68322899879884e-05	9.04052909729646e-05	1.78325699150885e-05	RAIN
ENSPANG00000024927	0.475989944124947	0.102268721869317	0.102268721869317	0.102268721869317	0.312239136148006	0.102268721869317	0.453132853816141	0.35360192328851	RAIN
ENSPANG00000026255	8.93331915797822e-05	1.12689164560896e-07	9.89021264554815e-09	4.12001144076296e-07	1.53635468723246e-07	9.89021264554815e-09	1.59608382356582e-08	4.32730058857196e-09	RAIN
ENSPANG00000000437	0.00534168049994	0.00534168049994	0.00534168049994	0.00534168049994	0.00534168049994	0.00534168049994	0.00534168049994	0.00534168049994	empJTK
ENSPANG00000000546	0.019053365169667	0.00158931783315973	0.00034245978041619	0.00383680269361466	0.000321065470686681	0.00034245978041619	0.000726061448577359	0.000240478386856218	empJTK
ENSPANG00000000832	0.0051813449416825	0.000312817807230788	6.49978451174004e-05	0.000246658187745167	7.47581810847675e-05	6.49978451174004e-05	5.36926708093973e-05	3.50383477802901e-05	empJTK
ENSPANG00000000866	0.01091135535988	0.00176908438596758	0.000439317674313589	0.00290127539594731	0.000395617508493072	0.000439317674313589	0.000238115351579165	0.000240478386854818	empJTK
ENSPANG00000004699	0.008575548659125	0.000474857235189258	0.000474857235189258	0.000549327791667111	0.000422587054626439	0.000474857235189258	0.000147080069610042	0.000240478386855558	empJTK
ENSPANG00000005164	0.0506062051298	0.0104021899366955	0.0104021899366955	0.0104021899366955	0.00810535185917679	0.0104021899366955	0.0051219759952788	0.00648827600589546	empJTK
ENSPANG00000006538	0.00304494423385	0.000980375248048177	0.000116717032283545	0.00200423599375872	0.000122249491952858	0.000116717032283545	1.85433707745126e-05	5.24328159356044e-05	empJTK
ENSPANG00000006688	0.0139626388766125	0.000166744440362238	0.000166744440362238	0.000166744440362238	0.000169166510711649	0.000166744440362238	0.00038991056879738	0.000114307979781498	empJTK
ENSPANG00000006849	0.0257042838632	0.00449887158425055	0.00449887158425055	0.00816065368425161	0.00349591638695512	0.00449887158425055	0.00132142041783993	0.00245934964492112	empJTK
ENSPANG00000006882	0.00491343023679	0.00087500697410525	0.000243423977758809	0.00332327356978783	0.000231923437855393	0.000243423977758809	4.82835933836051e-05	0.000114307979781442	empJTK
ENSPANG00000008425	0.0002049440340075	2.73886313246133e-05	5.89831394308233e-07	2.79778199780802e-05	2.07155635116265e-06	5.89831394308233e-07	8.40041141505377e-08	2.29427880450333e-07	empJTK
ENSPANG00000008563	0.00769089686523	0.000254424399888277	0.000214591122651249	0.000214591122651249	0.00020859348734115	0.000214591122651249	0.000118299789183209	0.000114307979781541	empJTK
ENSPANG00000008968	0.01198526919537	0.00170294970353275	0.00137478310492021	0.00137478310492021	0.0011222241985592	0.00137478310492021	0.000287293355370971	0.000686624523087268	empJTK
ENSPANG00000009083	0.03200734429795	0.0113832478476369	0.00581427407770372	0.0205238600088123	0.00450899956813511	0.00581427407770372	0.00204894017801502	0.00331044497153585	empJTK
ENSPANG00000010205	0.002160292439955	9.68380903189205e-05	5.22765495417752e-05	0.000448751389992279	6.20657693893551e-05	5.22765495417752e-05	9.33372685225367e-06	2.32055676743567e-05	empJTK
ENSPANG00000012477	0.006454664770095	0.00107262643531189	0.000342809528419958	0.00280058407821965	0.000314683938588607	0.000342809528419958	8.33253945886107e-05	0.000166535289806771	empJTK
ENSPANG00000013724	0.01198526919537	0.00401381090519309	0.00137478310492021	0.00543399275763029	0.0011222241985592	0.00137478310492021	0.000287293355370971	0.000686624523087268	empJTK
ENSPANG00000014909	0.020173679437925	0.0037030099732295	0.00114526175918047	0.00769811678831539	0.000961248212474685	0.00114526175918047	0.000813954684128318	0.000686624523087987	empJTK
ENSPANG00000016434	0.01484950811002	0.00340841173031142	0.00186639620200828	0.00543578018589315	0.0014986917691098	0.00186639620200828	0.0004410157822191	0.000957074303495327	empJTK
