ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000028957	1.84552703696994e-06	1.84552703696994e-06	1.84552703696994e-06	1.84552703696994e-06	1.84552703696994e-06	1.84552703696994e-06	1.84552703696994e-06	1.84552703696994e-06	ARS
ENSMUSG00000029064	0.729727341732201	0.729727341732201	0.729727341732201	0.729727341732201	0.729727341732201	0.729727341732201	0.729727341732201	0.729727341732201	ARS
ENSMUSG00000029334	0.822234722055659	0.822234722055659	0.822234722055659	0.822234722055659	0.822234722055659	0.822234722055659	0.822234722055659	0.822234722055659	ARS
ENSMUSG00000029361	0.902055638300611	0.902055638300611	0.902055638300611	0.902055638300611	0.902055638300611	0.902055638300611	0.902055638300611	0.902055638300611	ARS
ENSMUSG00000029663	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	ARS
ENSMUSG00000029713	0.275392009699725	0.275392009699725	0.275392009699725	0.275392009699725	0.275392009699725	0.275392009699725	0.275392009699725	0.275392009699725	ARS
ENSMUSG00000029778	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	ARS
ENSMUSG00000030102	0.0025841633170245	0.0025841633170245	0.0025841633170245	0.0025841633170245	0.0025841633170245	0.0025841633170245	0.0025841633170245	0.0025841633170245	ARS
ENSMUSG00000030209	0.467976743691291	0.467976743691291	0.467976743691291	0.467976743691291	0.467976743691291	0.467976743691291	0.467976743691291	0.467976743691291	ARS
ENSMUSG00000030592	0.42206981560842	0.42206981560842	0.42206981560842	0.42206981560842	0.42206981560842	0.42206981560842	0.42206981560842	0.42206981560842	ARS
ENSMUSG00000031659	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	ARS
ENSMUSG00000031748	0.64816514997678	0.64816514997678	0.64816514997678	0.64816514997678	0.64816514997678	0.64816514997678	0.64816514997678	0.64816514997678	ARS
ENSMUSG00000032034	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	0.37594557885802	ARS
ENSMUSG00000032192	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	ARS
ENSMUSG00000032246	0.466577372886078	0.466577372886078	0.466577372886078	0.466577372886078	0.466577372886078	0.466577372886078	0.466577372886078	0.466577372886078	ARS
ENSMUSG00000032562	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	ARS
ENSMUSG00000032766	0.296607027574596	0.296607027574596	0.296607027574596	0.296607027574596	0.296607027574596	0.296607027574596	0.296607027574596	0.296607027574596	ARS
ENSMUSG00000033765	0.77526314259452	0.77526314259452	0.77526314259452	0.77526314259452	0.77526314259452	0.77526314259452	0.77526314259452	0.77526314259452	ARS
ENSMUSG00000033981	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	ARS
ENSMUSG00000036402	0.520351799952256	0.520351799952256	0.520351799952256	0.520351799952256	0.520351799952256	0.520351799952256	0.520351799952256	0.520351799952256	ARS
ENSMUSG00000036438	0.490360277512596	0.495222119135973	0.533303730868142	0.462435196128394	0.485320224997637	0.533303730868142	0.480906403524461	0.484743932060372	ARS
ENSMUSG00000038026	0.888445835763637	0.888445835763637	0.888445835763637	0.888445835763637	0.888445835763637	0.888445835763637	0.888445835763637	0.888445835763637	ARS
ENSMUSG00000038473	0.407048942969514	0.407048942969514	0.407048942969514	0.407048942969514	0.407048942969514	0.407048942969514	0.407048942969514	0.407048942969514	ARS
ENSMUSG00000038811	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	ARS
ENSMUSG00000039943	0.00775617666058684	0.00775617666058684	0.00775617666058684	0.00775617666058684	0.00775617666058684	0.00775617666058684	0.00775617666058684	0.00775617666058684	ARS
ENSMUSG00000040061	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	ARS
ENSMUSG00000041624	0.621487867343694	0.621487867343694	0.621487867343694	0.621487867343694	0.621487867343694	0.621487867343694	0.621487867343694	0.621487867343694	ARS
ENSMUSG00000042644	0.315966133497685	0.315966133497685	0.315966133497685	0.315966133497685	0.315966133497685	0.315966133497685	0.315966133497685	0.315966133497685	ARS
ENSMUSG00000043301	0.43542518946788	0.43542518946788	0.43542518946788	0.43542518946788	0.43542518946788	0.43542518946788	0.43542518946788	0.43542518946788	ARS
ENSMUSG00000048240	0.0932511369072703	0.0932511369072703	0.0932511369072703	0.0932511369072703	0.0932511369072703	0.0932511369072703	0.0932511369072703	0.0932511369072703	ARS
ENSMUSG00000049892	0.0101404528390785	0.0101404528390785	0.0101404528390785	0.0101404528390785	0.0101404528390785	0.0101404528390785	0.0101404528390785	0.0101404528390785	ARS
ENSMUSG00000050901	0.295624952147207	0.295624952147207	0.295624952147207	0.295624952147207	0.295624952147207	0.295624952147207	0.295624952147207	0.295624952147207	ARS
ENSMUSG00000050965	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	0.136241217124781	ARS
ENSMUSG00000051177	0.0285878203516551	0.0285878203516551	0.0285878203516551	0.0285878203516551	0.0285878203516551	0.0285878203516551	0.0285878203516551	0.0285878203516551	ARS
ENSMUSG00000051331	0.84307928714516	0.84307928714516	0.84307928714516	0.84307928714516	0.84307928714516	0.84307928714516	0.84307928714516	0.84307928714516	ARS
ENSMUSG00000052889	0.220348124974505	0.220348124974505	0.220348124974505	0.220348124974505	0.220348124974505	0.220348124974505	0.220348124974505	0.220348124974505	ARS
ENSMUSG00000052920	0.408757320167849	0.408757320167849	0.408757320167849	0.408757320167849	0.408757320167849	0.408757320167849	0.408757320167849	0.408757320167849	ARS
ENSMUSG00000053819	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	ARS
ENSMUSG00000054764	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	0.67279104126774	ARS
ENSMUSG00000055866	0.000123166743913661	0.000123166743913661	0.000123166743913661	0.000123166743913661	0.000123166743913661	0.000123166743913661	0.000123166743913661	0.000123166743913661	ARS
ENSMUSG00000057378	0.164297603542154	0.164297603542154	0.164297603542154	0.164297603542154	0.164297603542154	0.164297603542154	0.164297603542154	0.164297603542154	ARS
ENSMUSG00000057614	0.00115130416608289	0.00115130416608289	0.00115130416608289	0.00115130416608289	0.00115130416608289	0.00115130416608289	0.00115130416608289	0.00115130416608289	ARS
ENSMUSG00000057897	0.649534457665491	0.649534457665491	0.649534457665491	0.649534457665491	0.649534457665491	0.649534457665491	0.649534457665491	0.649534457665491	ARS
ENSMUSG00000059003	0.192974113606659	0.192974113606659	0.192974113606659	0.192974113606659	0.192974113606659	0.192974113606659	0.192974113606659	0.192974113606659	ARS
ENSMUSG00000063065	0.562075377701529	0.562075377701529	0.562075377701529	0.562075377701529	0.562075377701529	0.562075377701529	0.562075377701529	0.562075377701529	ARS
ENSMUSG00000063130	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	0.883174396238057	ARS
ENSMUSG00000063358	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	0.839685220294679	ARS
ENSMUSG00000063594	0.56429000662133	0.56429000662133	0.56429000662133	0.56429000662133	0.56429000662133	0.56429000662133	0.56429000662133	0.56429000662133	ARS
ENSMUSG00000068523	0.637555204881279	0.696234933149721	0.733492585139646	0.667024552448217	0.717016096773814	0.733492585139646	0.737267540982697	0.721503375637653	ARS
ENSMUSG00000099269	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	0.236550508151054	ARS
ENSMUSG00000000001	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	GeneCycle
ENSMUSG00000001175	0.0101336019489065	0.0101336019489065	0.0101336019489065	0.0101336019489065	0.0101336019489065	0.0101336019489065	0.0101336019489065	0.0101336019489065	GeneCycle
ENSMUSG00000001986	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	GeneCycle
ENSMUSG00000002771	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	GeneCycle
ENSMUSG00000005034	0.558399209046291	0.558399209046291	0.558399209046291	0.558399209046291	0.558399209046291	0.558399209046291	0.558399209046291	0.558399209046291	GeneCycle
ENSMUSG00000005469	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	GeneCycle
ENSMUSG00000005580	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	GeneCycle
ENSMUSG00000015968	0.707636830327774	0.707636830327774	0.707636830327774	0.707636830327774	0.707636830327774	0.707636830327774	0.707636830327774	0.707636830327774	GeneCycle
ENSMUSG00000019370	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	GeneCycle
ENSMUSG00000020431	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	GeneCycle
ENSMUSG00000020524	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	GeneCycle
ENSMUSG00000020654	0.284463088920534	0.284463088920534	0.284463088920534	0.284463088920534	0.284463088920534	0.284463088920534	0.284463088920534	0.284463088920534	GeneCycle
ENSMUSG00000020734	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	GeneCycle
ENSMUSG00000020866	0.102792824735364	0.102792824735364	0.102792824735364	0.102792824735364	0.102792824735364	0.102792824735364	0.102792824735364	0.102792824735364	GeneCycle
ENSMUSG00000020893	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021180	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	GeneCycle
ENSMUSG00000021250	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	GeneCycle
ENSMUSG00000021313	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	GeneCycle
ENSMUSG00000021536	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	GeneCycle
ENSMUSG00000021820	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	GeneCycle
ENSMUSG00000021933	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	GeneCycle
ENSMUSG00000022220	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	GeneCycle
ENSMUSG00000022376	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	0.778250552244536	GeneCycle
ENSMUSG00000022416	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	GeneCycle
ENSMUSG00000022840	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	GeneCycle
ENSMUSG00000022994	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	GeneCycle
ENSMUSG00000023439	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	GeneCycle
ENSMUSG00000024112	0.352972036167462	0.352972036167462	0.352972036167462	0.352972036167462	0.352972036167462	0.352972036167462	0.352972036167462	0.352972036167462	GeneCycle
ENSMUSG00000024256	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	GeneCycle
ENSMUSG00000024617	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	GeneCycle
ENSMUSG00000024639	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	GeneCycle
ENSMUSG00000024960	0.0589489880984978	0.0589489880984978	0.0589489880984978	0.0589489880984978	0.0589489880984978	0.0589489880984978	0.0589489880984978	0.0589489880984978	GeneCycle
ENSMUSG00000025739	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	GeneCycle
ENSMUSG00000025892	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	0.57621568716498	GeneCycle
ENSMUSG00000025958	0.201277025123072	0.201277025123072	0.201277025123072	0.201277025123072	0.201277025123072	0.201277025123072	0.201277025123072	0.201277025123072	GeneCycle
ENSMUSG00000026567	0.167580397531158	0.167580397531158	0.167580397531158	0.167580397531158	0.167580397531158	0.167580397531158	0.167580397531158	0.167580397531158	GeneCycle
ENSMUSG00000026824	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	GeneCycle
ENSMUSG00000026959	0.853706079979736	0.853706079979736	0.853706079979736	0.853706079979736	0.853706079979736	0.853706079979736	0.853706079979736	0.853706079979736	GeneCycle
ENSMUSG00000027523	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	GeneCycle
ENSMUSG00000027669	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	0.489827170323207	GeneCycle
ENSMUSG00000028957	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029064	0.892834152130249	0.892834152130249	0.892834152130249	0.892834152130249	0.892834152130249	0.892834152130249	0.892834152130249	0.892834152130249	GeneCycle
ENSMUSG00000029334	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	GeneCycle
ENSMUSG00000029361	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	0.529427024919587	GeneCycle
ENSMUSG00000029663	0.427020581699422	0.427020581699422	0.427020581699422	0.427020581699422	0.427020581699422	0.427020581699422	0.427020581699422	0.427020581699422	GeneCycle
ENSMUSG00000029713	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	GeneCycle
ENSMUSG00000029778	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	GeneCycle
ENSMUSG00000030102	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000030209	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	GeneCycle
ENSMUSG00000030592	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	GeneCycle
ENSMUSG00000031659	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	GeneCycle
ENSMUSG00000031748	0.4542378062287	0.4542378062287	0.4542378062287	0.4542378062287	0.4542378062287	0.4542378062287	0.4542378062287	0.4542378062287	GeneCycle
ENSMUSG00000032034	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	0.684336061583234	GeneCycle
ENSMUSG00000032192	0.706825044572239	0.706825044572239	0.706825044572239	0.706825044572239	0.706825044572239	0.706825044572239	0.706825044572239	0.706825044572239	GeneCycle
ENSMUSG00000032246	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	GeneCycle
ENSMUSG00000032562	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	GeneCycle
ENSMUSG00000032766	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	0.101195273163287	GeneCycle
ENSMUSG00000033765	0.904208825985617	0.904208825985617	0.904208825985617	0.904208825985617	0.904208825985617	0.904208825985617	0.904208825985617	0.904208825985617	GeneCycle
ENSMUSG00000033981	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	0.674592900213222	GeneCycle
ENSMUSG00000036402	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	GeneCycle
ENSMUSG00000036438	0.759231804585326	0.821937222440203	0.883875161653248	0.761385461376475	0.856928713141398	0.883875161653248	0.884061352153523	0.86531845496598	GeneCycle
ENSMUSG00000038026	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	0.802251182565619	GeneCycle
ENSMUSG00000038473	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	0.624651229640461	GeneCycle
ENSMUSG00000038811	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	0.791580554683111	GeneCycle
ENSMUSG00000039943	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000040061	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	GeneCycle
ENSMUSG00000041624	0.648471375890993	0.648471375890993	0.648471375890993	0.648471375890993	0.648471375890993	0.648471375890993	0.648471375890993	0.648471375890993	GeneCycle
ENSMUSG00000042644	0.00321525382848163	0.00321525382848163	0.00321525382848163	0.00321525382848163	0.00321525382848163	0.00321525382848163	0.00321525382848163	0.00321525382848163	GeneCycle
ENSMUSG00000043301	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	0.671813218212302	GeneCycle
ENSMUSG00000048240	0.0124485593361282	0.0124485593361282	0.0124485593361282	0.0124485593361282	0.0124485593361282	0.0124485593361282	0.0124485593361282	0.0124485593361282	GeneCycle
ENSMUSG00000049892	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000050901	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	0.439453167525152	GeneCycle
ENSMUSG00000050965	0.0199222374663027	0.0199222374663027	0.0199222374663027	0.0199222374663027	0.0199222374663027	0.0199222374663027	0.0199222374663027	0.0199222374663027	GeneCycle
ENSMUSG00000051177	0.123259116494078	0.123259116494078	0.123259116494078	0.123259116494078	0.123259116494078	0.123259116494078	0.123259116494078	0.123259116494078	GeneCycle
ENSMUSG00000051331	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	0.855264505972345	GeneCycle
ENSMUSG00000052889	0.210869886004716	0.210869886004716	0.210869886004716	0.210869886004716	0.210869886004716	0.210869886004716	0.210869886004716	0.210869886004716	GeneCycle
ENSMUSG00000052920	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	0.204659686985386	GeneCycle
ENSMUSG00000053819	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	0.245698137266574	GeneCycle
ENSMUSG00000054764	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	0.878022695517478	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057378	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	0.504793210767574	GeneCycle
ENSMUSG00000057614	0	0	0	0	0	0	0	0	GeneCycle
