ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000123	0.51503269800036	0.984957893489244	0.0671231492662996	1.67794390392092	0.23924493847667	0.799555324241018	0.819704567432247	1.52881109697597	2.6933944912043	1.19297403943059	1.27328650799281	1.25399355266121
ENSPANG00000000126	6.40577728380051	1.99115505774437	2.27706895838842	2.51191344110119	2.97861635965384	3.47509107349027	1.45732850935953	3.89197974525779	1.91675949959584	2.27404169368741	3.09557259674416	1.80983178839222
ENSPANG00000000127	156.498865298847	62.0530142911778	27.408172817563	61.3943610116871	73.1289231112278	56.3588544018649	54.1896248612696	68.0239117469924	85.9970756709621	57.7456623062958	53.1262321695499	19.5952491893197
ENSPANG00000000131	129.4308922352	126.103453438049	144.94527484975	204.098380696026	166.317640184818	108.171705612946	105.35415505412	103.262336998234	170.145925274961	124.066125227283	147.198893963432	193.003374061202
ENSPANG00000000132	127.277426314416	112.853335989859	28.2700088702558	144.038439377988	117.097670087007	108.867740566724	107.253075187299	182.141571580387	65.9580511849994	107.359734906651	125.959034535811	110.301911038966
ENSPANG00000000141	32.4211639054398	17.209803942905	22.458362006526	25.0798855056834	27.6125283830433	30.9495245522899	23.1937592696874	24.1810567843712	29.4512134399196	20.1307275981684	21.9391348865212	20.5255504621983
ENSPANG00000000142	0.988382942270755	2.45925257366208	1.00653210362353	1.03813395921245	0.840956247179065	3.23755232414756	2.07191789892559	3.97247442362737	4.31648266141105	1.25474615797716	0.862148816878577	1.78562293461775
ENSPANG00000000147	216.988914014824	205.32670511193	182.579120509517	178.456541952741	252.587393562879	223.362192067434	213.737041814026	227.156742379731	201.893493029988	279.816228448244	223.43665342701	177.535097560905
ENSPANG00000000148	0.323516556315968	0.329948439367281	0	0.102822413268599	0.0767459050538166	0.820629076569053	0.563080589945478	0.260684675535232	0	0	0.457089675247724	1.17773528126731
ENSPANG00000000171	0	0	0.153415360291697	0	0	0	0	0.441837564367156	0	0.132829562483083	0	0
ENSPANG00000000174	0.14820969526565	0.0980988970631946	2.93535484559047	0.421832940976211	0.81577807182468	0.34125510061186	1.22203662575908	0.951126666726823	0.178760067104583	0.662220898007979	0.56651084878356	0.286812978257338
ENSPANG00000000175	0.118906104403996	0.074934800871321	0.0337233768578718	0.0868915070275087	0	0.0830864487402516	0.0243430910103562	0.0455164819491522	0.0576987494809342	0.0377376448136014	0.250619843461046	0.181634272933427
ENSPANG00000000181	3.20962666497647	2.49279488651951	3.85566199450802	3.3212807922272	3.51998396680628	1.62763826266275	2.48665531462518	3.41503851821789	1.53163308796174	2.86984926417665	1.91199031877139	4.03871098091554
ENSPANG00000000187	0	0	0	0	0	0	0.168039435601305	0	0	0	0.0677017990140609	0
ENSPANG00000000188	0	0	0	0	0	0	0	0.0490399551307748	0	0	0	0
ENSPANG00000000194	3.91080169652783	1.2090953102337	2.21541774981688	2.70831854563083	2.85818289334701	1.38558844677608	6.95440439875294	2.02822732250037	3.00834188896233	1.21806487085563	1.95515458952115	4.58841984862273
ENSPANG00000000195	91.8738062597385	103.999233008916	70.7089742526071	83.3645121300143	72.0125985176145	75.4911038547312	58.0256080403313	81.9158887095166	42.7396379001744	61.8863182692203	101.823966273604	117.608171788905
ENSPANG00000000200	3.79812925706735	3.09377707575331	13.6273957074129	3.03505518973174	3.84329742428097	5.43062654918142	3.52806936263886	4.07055385899401	2.88274549005686	2.12576562087018	3.36811056162653	2.3110534785964
ENSPANG00000000205	12.4657277208842	4.03672221846632	4.16652272218709	3.606605524135	3.18876857426183	1.3604653604652	3.55102384326633	3.55990367742017	4.85035140104657	4.33623956460704	4.77483451742538	3.57072844734775
ENSPANG00000000209	0.856509989864381	0.287342248571488	0.143383096689785	0.185912398701955	0.159728517970523	0.0562190578475596	0.0701801855678294	0.204276376614827	0.46028241346772	0.780817903275971	0.461969509561634	1.20527058322002
ENSPANG00000000210	1.76959168391925	2.62803520416851	1.99747398890985	1.59641097232319	1.62148145968765	2.56746110488332	1.61040329278479	2.04732091346952	1.92330521297459	1.34623806532966	2.14781504408376	2.40200125490243
ENSPANG00000000217	14.3063901643956	10.442095314314	1.49832311418027	11.4018972715969	12.52528113161	8.1817821678265	1.30391574494503	21.1282009428199	13.8188184302678	10.3225613353707	16.667282835128	16.8198034967004
ENSPANG00000000222	0	0	0	0	0	0	0	0	0.0978485590924879	0	0	0
ENSPANG00000000239	0.0925345642059273	0.0272138615819	0.0411152240524858	0.113002750547394	0	0	0.0314314396695184	0.0946684351220175	0.0390072454433993	0.0265218363775609	0	0.0743854192278245
ENSPANG00000000242	55.3029547866523	78.3604287032176	81.3455960336636	75.3251036802237	78.5432268600895	78.5290668098255	64.767924618604	58.7252465719862	50.8183769227339	59.2730555225126	59.2499577734736	66.0847074164856
ENSPANG00000000243	1.40756479789133	1.56349265109766	0.671764497661966	1.26020429505539	1.82821928983687	0.222241499075731	1.68463844653699	2.04401940003476	0.370091203170383	2.05879932449798	2.24424961110756	1.87166971835969
ENSPANG00000000246	149.340835355058	55.0793548374098	43.234580745551	52.582250866635	194.045045493553	116.438030786872	111.743142015984	199.078020278781	56.4993530478865	118.591228978288	77.0696411396223	89.44018661431
ENSPANG00000000247	9.62529236704287	5.40572694648029	8.45350178988913	5.24303479264025	8.32701015840007	7.24498673436753	9.76405975199228	7.53374892150088	6.37364254284056	7.22873375298354	6.14279967421192	5.77809593162417
ENSPANG00000000253	0.724934222365303	1.38038566852729	1.37023605472566	1.50711089534013	1.20408580526771	1.09524452772582	1.00872694146963	1.69559943756203	1.4468308039955	1.7571662148004	1.45310725734505	0.831273049788149
ENSPANG00000000257	0.165319137629745	0.23711949287704	0.259797964191995	0.43079618090549	0.164665820046422	0.0950469313767841	0.370519877096888	0.0575960037073465	0.340591041232644	0.197336284752208	0.678689620359252	0.641618470069953
ENSPANG00000000258	1.54491962174989	6.61540387459601	1.58385246382569	1.14133297801199	5.53879854920028	6.03546242916878	2.12646363271475	2.36271983879497	3.98063321878994	4.65345707424386	3.40579376363465	2.03003608646218
ENSPANG00000000263	9.8933298680183	7.86814810910691	5.45687260604168	5.67559211571258	6.0116676255296	2.38729508636179	9.45645931435083	8.34773921777226	4.10825497022454	7.57526114992611	7.64781600150945	8.1449242548669
ENSPANG00000000264	0.712582489783385	0.737433088268153	0.946355287623112	0.371376018021974	0.298618349645971	0	0.408826711856966	0.399267108940612	0.198606909335678	0.221247748299984	1.17445186631946	0.111443287415312
ENSPANG00000000267	8.88938182739265	12.4167596098162	9.53948165852904	18.4324270552557	27.3375727051317	19.6350608950172	11.1639408816007	17.7088296558734	19.2893978848644	7.04151500657657	26.6686351148865	8.64676255176493
ENSPANG00000000268	1.86611052011803	3.07952057660781	1.27873912519431	2.30092843677167	2.60830658953532	1.77701807507324	1.96399135504137	0.0698080752369516	4.19335689965632	1.3858958953511	4.01206181947952	1.39577962613379
ENSPANG00000000270	7.71871031467601	16.5430594962568	4.44258561558787	6.89696858496105	2.22003320346234	4.85966281280736	5.05274545180088	3.48720055937744	7.08396660417594	2.00069572115003	5.96723449003487	4.42887040592374
ENSPANG00000000271	3.13999011407146	1.2498054288181	2.30652800359723	0.374971833157765	1.51829979073244	1.39332698686082	0	4.62742922972217	1.34640008666524	1.46862334399599	2.40583178639252	2.30071189918116
ENSPANG00000000274	0.957150394391559	0.998397864745433	0	2.34012553955929	0	0	1.5057709191338	0.783090651930373	0.86666221077064	0.226734832055521	0	1.95096332826031
ENSPANG00000000275	9.99190850019806	8.25206451698056	3.8803941707577	10.7101970349521	2.15200884291768	4.96584031964181	6.99058456504487	5.75601619865319	4.65847359781882	8.77636820211612	5.97608482431732	11.279060964567
ENSPANG00000000276	0	0	0	0.143270936135291	0	0	0	0.153248110931617	0.106936389762487	0	0	0
ENSPANG00000000279	0.902614396624448	1.57274967166069	3.00381023656068	1.82860854819737	1.10906734512185	1.7000028663535	1.57370784510323	1.0485119631067	2.33041407118872	2.21523524726128	0.644967039183311	1.64949921314464
ENSPANG00000000280	7.4703722525066	5.81668088243407	11.7667270940255	9.94687688444445	13.5224196363632	11.5451439195127	12.8268154264006	11.6488484050307	15.6313073150249	4.28679501318617	7.33879653172936	7.04545001682115
ENSPANG00000000281	6.01768638418801	2.9570270501294	3.28540584527822	2.73039832968268	3.66729072911055	2.50144586305615	2.25319491668564	2.03329796853154	4.25813173828488	4.93982044590412	6.32530634866627	4.10148366554804
ENSPANG00000000282	18.0285056336842	19.2251588868631	12.3318603699297	9.59947221328886	18.3339814080186	10.5279925112647	23.0941996276967	14.7626870327206	21.0566064174907	20.5157641156501	17.5386829995573	12.2410512744408
ENSPANG00000000283	31.5221902780266	29.7799047660124	28.2671348708665	20.1116493307436	35.717438791614	27.9758713270307	25.7036974207846	26.8043228324976	24.3422382273201	27.1722580718857	28.7471463862852	31.9324399391412
ENSPANG00000000284	4.50494220671932	2.47742212661304	4.27822688434804	2.31856117160564	4.60664121810086	0.650501233571168	1.70226188124908	5.99283347540893	4.57697327285581	1.84490933885929	2.49998187378349	4.64606405771501
ENSPANG00000000290	1.71440938986646	1.55305880486664	1.05174757681506	1.90539088607716	1.37734547462768	1.60630653862438	1.25543819234439	2.71402743027734	0.603414355106512	1.33029870965622	0.433362776309208	1.41433129334816
ENSPANG00000000291	41.7810527906519	20.6989733196511	39.0709296456304	51.0310915018714	8.05005092961325	21.6106695600523	23.0133019401166	26.3028372426099	44.8857180882735	29.0763764950908	40.1205145543975	30.9287646807441
ENSPANG00000000294	0	1.12852557043675	0.161758278157984	2.35547056253463	0.609452900330299	0.511499423238709	3.40946720679524	0	0.410314538284526	1.33669137249179	0.912396364373312	0.23023771516145
ENSPANG00000000295	1.27947792237979	1.89999023130486	1.69227828481752	3.85336597639868	2.7023320574093	1.89746427646354	1.91517730013329	1.3807569900817	0.996853910319458	1.72743434249603	0.303999349842359	1.30996554320248
ENSPANG00000000300	4.67301807484507	4.9875858640514	2.14828173032643	3.38536601305884	7.54172680335888	2.76998442540224	4.57411456312146	4.1576876860533	4.67771703709585	2.22626749472396	2.57036758459662	4.08527102732628
ENSPANG00000000301	1.55471900553969	1.52940956216762	2.37286903914327	2.3548751524083	1.96093082242571	1.6907291197163	1.78202625005013	0.911148918765763	2.15357070108428	0.86969707771447	1.59528575673226	1.51251773841118
ENSPANG00000000304	1.89529811102786	1.22072043949453	1.30200457363373	0.889044494862276	0.662275693056905	2.35742281294804	1.40536378423824	1.73165295577806	0.759920919025944	1.30047253863093	1.41964821574119	0.703729565038347
ENSPANG00000000305	0.550333064865991	0.504422185302176	0.193698700784512	1.44542474821235	1.10640063073044	0.459067570892196	0.846302650741258	2.22826339351188	0.564589825313676	0.307921027876627	1.27689372212593	1.29987408904776
ENSPANG00000000309	0.227271079434863	0.368981867771858	0.273297885747942	0.165611512257546	0.20645184388442	0.157826664581235	0	0	0.567420627083025	0.266348154462619	0	0
ENSPANG00000000311	0	0	0	0	0	0	0.172213964573461	0	0	0	0	0
ENSPANG00000000312	18.4971203465079	17.8993884907604	21.15870261482	14.5311264226626	11.086106160485	10.9925053538706	14.4238480119581	14.0987841023615	17.9986479915727	22.4116406179059	14.3391609229848	13.6147951287543
ENSPANG00000000313	6.2513485347248	7.11735935099261	7.89985526934028	8.38144084701838	4.74492048179777	6.18298144222762	7.20675001076924	4.92814200982034	7.20675574780529	6.67517181208353	7.32632296551573	9.467921979398
ENSPANG00000000314	0.309543461581354	0	2.04071192527742	1.47796940036328	0.961092853918931	1.560962727714	1.23328076040316	1.24576075105494	2.75652486278607	2.68874176709391	0.647056352329413	3.14668855090281
ENSPANG00000000315	3.78006971966393	4.3383760822738	5.49975221789707	3.75452371447405	3.92470601746996	3.51594651626129	7.12990973392607	3.65756454857399	3.03141243939407	4.44684042271796	1.96673664347218	6.37227220906985
ENSPANG00000000318	0	0	0	0.148510830276225	0	0	0	0	0	0	0	0
ENSPANG00000000320	1.37257586592962	2.46101763385387	2.79060571365428	2.36972951358319	1.72150416985058	2.55700349695775	1.19224035305947	2.05175110167597	1.9660810657969	2.09995122843135	1.43799611176381	2.71467398178049
ENSPANG00000000321	0	0	0.17243227711858	0	0.378505478934096	0	0	0	0.437165893928553	0.271267200981752	0.229364616533681	0.128702203607949
ENSPANG00000000325	59.3904953076459	60.5867028530311	47.8897101095706	58.6936281408353	55.8401364713671	69.1691036938513	48.4410057381438	65.2974497755916	61.023800341151	23.9190405478586	42.584345673616	33.7318987561414
ENSPANG00000000336	0	0	0	0	0	0.493278069739111	0	0	0	0	0	0
ENSPANG00000000337	0	0	0.123714566435828	0.0848876466146922	0.0771114882289064	0	0.635809032017853	0.0347096635028598	0.0887751932379301	0.0589495775822511	0	0.0465032155474931
ENSPANG00000000339	1.34712186203316	1.36407076314085	0.58577647191642	2.62573141249763	0.920543967609429	1.44818238004431	0.777948756124826	1.68037435897115	1.39844611241722	0	0.229029118231468	0.408160656193794
ENSPANG00000000341	1.82877624663933	1.57565895169046	5.01646531581725	2.4181904788092	1.46640152350583	0.860948234349314	2.13532062170234	2.09257623054454	1.66946289499814	2.09666549977473	1.72526607171779	1.5328472925095
ENSPANG00000000344	11.7356154952885	7.41216866945734	20.0214364924335	13.7531693675296	13.3803335572516	11.3053108660188	12.3081657347935	11.521763989683	9.63436729143499	12.6493955091194	11.2620603350711	9.69097058444936
ENSPANG00000000345	0	0.133358763927239	0.0906912461938571	0.0386594207171585	0.0269373306789946	0.0637170144692977	0.0600162781634808	0.0922930831163971	0.0216612607864541	0.0770132884332822	0.0739329788980898	0.0202510105467517
ENSPANG00000000346	39.4407402681866	35.7773791406566	40.2803529983971	45.056710257164	27.8186130882947	24.5275941251761	32.2800740249454	60.007436998219	34.8624910561497	50.7836298096332	40.2584178982891	30.3010653163045
ENSPANG00000000347	0	0.800707378213158	0.727812215334644	0.348176030889479	0.729541865125726	0.286925370149185	0.780346075009046	0	0.924800237390199	1.08104204005546	0	0.998787255488313
ENSPANG00000000348	0	0.0509852088470988	0.0845435156596034	0.0545357429220234	0.0973313719145906	0.0802089674076005	0	0	0	0.13563821195799	0	0
ENSPANG00000000351	86.3558193093146	72.1698898375505	45.8199276995608	47.7514693780201	64.4906087742899	78.3952491090572	23.079662555695	94.1390160579771	35.2309617071197	77.7034552036747	78.2989187181568	54.4348435111557
ENSPANG00000000352	1.06570558596423	3.09976116178025	3.56855216499581	5.2290693061387	2.92559148052639	3.23781106832851	2.16258467458413	3.35653540347602	2.29919310033829	3.59166090534577	2.99330319567955	2.70014738064713
ENSPANG00000000354	0	0	0	0	0	0	0.659208466901892	0	0.557380681038837	0	0.448209528746235	0
ENSPANG00000000355	5.07015836965627	2.32388087235958	2.73004080489488	1.72087786954403	2.53099764585726	1.90225333345365	2.49264773464767	3.1786603104383	2.74676911776945	0.814691083839389	1.63155614364936	3.55703268637561
ENSPANG00000000357	1.20199866378135	0.756667765056482	0.430724033408965	0.0681187307152143	0.925522173563025	1.09516706216766	4.00715005730179	0.606983645627773	1.21712168795471	1.49935042334428	1.66372511734882	1.07381346114145
ENSPANG00000000360	44.8447473804052	23.6526902051127	29.2576212010611	23.9400211671424	35.7750792547404	28.2009453490717	29.0527241821395	42.1802427606451	25.414961607158	14.2382499227569	29.4800937856731	25.8308065383449
ENSPANG00000000361	4.31404865018391	1.35688300410034	1.8820486359271	4.39729282780271	2.85640371618207	5.52957597942647	4.77055793718882	4.16111448621842	4.58386023009188	2.92347661672669	6.46443960989502	2.55831430795964
ENSPANG00000000363	0.380740630590961	1.41318672829711	1.55104058345631	1.17256892082053	2.20728299143012	5.36985194130397	1.75650978735482	1.3671139341524	0.808435878090672	0.213031078469748	2.061271294289	1.46570674986375
ENSPANG00000000364	3.32505926866887	3.71523709921109	3.76626270851115	2.56076024273446	3.6494128941598	4.8519706381847	4.13876760557069	3.03076205250831	2.79293423640696	2.48180017196216	3.64176695544942	3.54059613069097
ENSPANG00000000367	0	0.163852955692218	0	0.305746650477188	0.175263431703153	0	0.373376292102986	0	0.448649355829018	0.269754780711966	0	0
ENSPANG00000000368	7.24829291380459	3.42836188984273	4.89211332903246	4.40088685474499	4.52698637105114	4.56855707464918	4.66455123054989	3.94709125661471	3.62070872981597	2.46408309573456	5.08363441082528	4.68901891059099
ENSPANG00000000369	0.318743306198505	0.490163724775493	0.410636312419791	0.645312330559692	0	0.460167280663108	0.338397722659849	0.321104301917901	0.535027455586395	0	0.118043567027285	0.545351381938471
ENSPANG00000000370	0.089499777137912	0.0371020634272671	0	0	0.140799358672251	0.085428071119677	0.0994662125850071	0.0491151607114483	0	0	0.0850904716029355	0.0717993063273873
ENSPANG00000000372	0.30634303610767	0.789322142529288	3.2758452263877	1.32082476138404	0.162616412259618	2.26902488697893	0.221132552644031	1.37497091078546	0.685617264040568	0.848683496470455	1.41328373695215	2.4808293662896
ENSPANG00000000373	3.00041841299336	2.69678653782843	2.50523480721457	2.78337000778001	2.80301100081431	2.42061644034877	2.24886782371418	3.19165574430591	2.10258439704415	3.34402384992628	2.7775385282777	3.88851616686499
ENSPANG00000000375	4.90865635123503	2.99791335120527	3.33967020971849	4.22016229839629	5.85381212541654	4.36258143189483	1.3547950945197	4.38461304942089	4.06723640328978	2.9742044362034	5.56151827081778	3.23556971167857
ENSPANG00000000376	0.546883538722662	2.33924833112043	2.04883739228266	1.02848311428643	1.75097802561586	0.883921054281778	0.802628180695925	1.96313523700805	1.40609732160962	0.862193298951144	1.3792039389363	1.14079608554668
ENSPANG00000000379	322.278621041333	188.666336432278	201.056699503835	280.402555825317	261.581077871822	237.504748356216	231.641838716254	225.089786165409	261.417679814568	257.924529697821	294.604198418606	72.5019431852064
ENSPANG00000000381	6.46249667979889	6.4128440266769	4.44197402356121	3.44532596488007	24.1620278074243	0.920504660054466	3.54193331606527	5.02119006679431	3.55279267271104	0.1657361710279	5.06664061681297	4.14307136770598
ENSPANG00000000383	8.0646480587544	5.72935965099363	4.86614292971478	5.52728086427127	7.80320649834967	5.11959461862268	9.33949544075197	3.95893871010808	5.89884831355252	7.00074367157829	4.91933401071696	3.88101538170315
ENSPANG00000000384	0	0.0909907132911257	0	2.94358066933315	0.667593984116798	0.722573459515693	2.31623836688379	3.55430915011567	0.958911169268133	2.34714103583273	3.02539193472579	0.60643883651972
ENSPANG00000000386	5.28119001323747	3.34502312140128	5.21662522703617	4.82918437374755	3.96838334203961	4.19640422605685	4.50407772894341	5.85139469654988	4.74418292511794	3.5461880745269	5.09662324629004	4.2989235082413
ENSPANG00000000387	7.44958736680602	10.2238985275081	6.26832904507013	4.5613713272346	10.7413236481359	9.76329783098884	9.24513435987648	3.82637845550136	6.81912043893396	4.72464509778784	7.18966590702042	9.62780690829156
ENSPANG00000000393	74.6809207744207	37.1193907190019	32.2665229361577	54.9641806630697	45.6099714538343	55.0791186469744	70.0908518104672	85.7285405467033	44.1199510010392	66.702634285004	31.1037926929925	95.777117091945
ENSPANG00000000394	0.314648063782971	0.947689323992171	0	0	0	0	0.660336348237094	0	0	0.544855020631247	0.367806766282139	0
ENSPANG00000000397	1.07225646817821	0	0	0	0.812769925386627	0	0.688018746712068	0.54275340708634	0	1.188899964286	0.207224545775447	0.35999680855612
ENSPANG00000000398	1.0288242459541	3.21300020681478	3.99635105427277	1.83718063688156	2.33496104180822	2.91332006343626	2.62480283210435	3.20426911417307	4.0865608781962	2.41144134887437	2.20168582161554	1.14881105073179
ENSPANG00000000399	3.20783393396646	3.89696946287992	5.04169432266873	3.78056055768235	4.1384391319512	5.81574844222412	4.30729357125132	3.5567923931556	4.83558477567005	5.2700343392222	4.19897841118375	3.25604869841143
ENSPANG00000000403	1.84594716154747	1.93456174915438	2.98916492580154	1.20227446896794	1.72921363544216	1.34513419715164	3.71361724497051	3.57704033510141	1.44768737147791	2.76982609304444	2.00645828112225	1.92819435852884
ENSPANG00000000405	9.98525509455461	3.85357876200543	4.35235673264049	10.6866493862904	10.4316540455191	6.08805032969788	9.13907447803591	1.89334806266951	8.81635363655801	7.25397056470605	7.56113223685341	5.00210439506323
ENSPANG00000000406	17.5886278907676	38.7225212934963	21.3123187532384	34.6479597904574	29.5900922664192	30.7601218001181	26.2560459234379	21.2406588554631	32.1225853249607	7.58260127573784	17.5140930099163	15.8900132829048
ENSPANG00000000407	1.0883236417189	0.791395470787967	0.628495496360387	0.75718688990723	1.09197127723443	0.903830311842173	1.09075481149311	0	0.328852046492741	2.14634667289185	0.848518802511956	0
ENSPANG00000000410	3.39497651052122	5.70911992456293	1.12051485131544	4.03200049811214	7.03706363682168	3.08293401653937	4.27614742239936	5.62024532675054	7.72351669494333	2.68676768619771	4.66753486534841	5.49149698269082
ENSPANG00000000411	4.94172652372729	5.22443629509196	2.96899196393259	2.06010340075321	6.060424152636	6.37904952822266	5.55059485912118	4.18702983235409	3.76358913659623	4.57675537892848	3.40913951117683	4.59807562204299
ENSPANG00000000417	0	0	0.118736797065721	0	0.14626973515376	0.175892196516324	0.101575899960096	0	0	0	0	0
ENSPANG00000000418	4.91915679338263	5.52611709962824	7.55101163439551	6.95905221082371	8.06169527313456	7.05462885094814	5.35376817763737	5.94289854216357	6.41318213842191	9.80564839963992	7.51097564538824	4.15059283936749
ENSPANG00000000419	0.878583107400201	7.3929005621493	11.9614146690275	3.30251649396603	3.01423084165729	3.63681959282315	9.89099671911183	0	1.60223336525489	3.42559013681416	0	2.83704452288334
ENSPANG00000000420	1.80642695974628	7.88233541500843	5.7677341019362	5.76464380363372	17.8289742651292	8.69724511093071	4.239207626414	7.16605592998934	4.29466812062178	8.76010217304375	4.66556890394887	5.20576821059174
ENSPANG00000000422	1.43389047944167	1.29297151179757	0.720183997017294	2.27918661974942	2.68842155177831	1.37109910847268	1.02570519263212	0.857431007256586	3.75345229113526	1.67896643525439	1.98492791301904	0.2013635558696
ENSPANG00000000423	41.7941640075199	15.4988058089012	26.7758528473512	12.494933675375	11.2539451753401	8.32579988998761	23.2066720823186	6.6997450484902	37.915173811941	38.63918662141	45.1384411077238	29.1972449863293
ENSPANG00000000424	1.48269650914128	1.16478943841871	1.46045076685069	0.270513720985146	1.88191210699694	1.60268704882092	1.79950146062214	0.786816691664662	0.234323157751779	1.36258735237648	1.55084865120923	0.484342989150457
ENSPANG00000000426	33.7448969250061	69.5759278818991	50.0006136962613	62.5361465764038	67.4116606771901	32.7291694393661	45.7390782028159	50.5123690991297	42.5637041412603	42.3695123672566	94.4763944975622	31.2288405411903
ENSPANG00000000427	0.0783033553664368	0.218560035181439	0.214257328087929	0.129834447931401	0.0488036250830297	0.139750053725834	0.144635347041442	0.202315050519172	0.222420358518456	0.0927985210029927	0.133630271502402	0.0767769410417983
ENSPANG00000000429	24.4636675360459	65.5753637983405	49.5482948853621	21.6386217041764	46.7647106209997	41.6480622536331	45.2720711186319	44.154551543905	32.2226253911788	47.4024517006949	38.7026515478207	33.4644673742684
ENSPANG00000000430	92.4303198271906	96.1209442187075	93.4779383817398	104.114654573655	41.4208734392805	86.5273695891034	100.77906150784	67.9122499410041	100.042002586404	72.8191838174666	29.2707910408104	66.3892359658692
ENSPANG00000000432	5.55008300865584	7.12089081924371	5.87317988947779	7.11453306545511	4.95622451784459	0.621919529934465	5.14247657650604	5.84998748874277	8.58236271806817	18.1597926162801	9.4610544275151	12.8218164660361
ENSPANG00000000433	1.64681382574026	3.71139948845706	2.50673225609101	3.81716906349816	4.68796598050346	1.58230779415787	1.73482448133809	3.1560159773296	4.72340393227844	1.21599739936944	2.67928591897343	3.31744326100849
ENSPANG00000000435	0.305513558580777	0	0.639435335674378	0.861623476987089	0.431653621890915	0.322023723268224	0.258320946860192	0	0.727037549536044	0.177248790356592	0.291301704035874	0.18536614269116
