ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
FBgn0011640	0.954819022157849	0.987748545127961	0.999595973012394	0.954948505898327	0.997353811841846	0.999595973012394	0.999584970094131	0.998546905339163	ARS
FBgn0011656	0.794020976807877	0.906221417352598	0.993226724864796	0.795404789066342	0.95433693128918	0.993226724864796	0.990344301370395	0.968039587458705	ARS
FBgn0012344	0.570520144271342	0.570520144271342	0.570520144271342	0.570520144271342	0.570520144271342	0.570520144271342	0.570520144271342	0.570520144271342	ARS
FBgn0014020	0.133420681791494	0.133420681791494	0.133420681791494	0.133420681791494	0.133420681791494	0.133420681791494	0.133420681791494	0.133420681791494	ARS
FBgn0014395	0.183734885898357	0.183734885898357	0.183734885898357	0.183734885898357	0.183734885898357	0.183734885898357	0.183734885898357	0.183734885898357	ARS
FBgn0014396	0.0224937941485665	0.008852774865148	0.000752873711406517	0.020799447300992	0.000516229987938956	0.000752873711406517	5.12154110812334e-05	0.000224025381112725	ARS
FBgn0015221	0.656277202993493	0.715069283167677	0.793497135965179	0.656277259190903	0.70272487294788	0.793497135965179	0.763709277636047	0.71531245507327	ARS
FBgn0015269	0.295371604181586	0.299934880139582	0.299775637205911	0.295385373316164	0.237933475127362	0.299775637205911	0.174488769113608	0.223373719757966	ARS
FBgn0015379	0.334348922984313	0.334348922984313	0.334348922984313	0.334348922984313	0.334348922984313	0.334348922984313	0.334348922984313	0.334348922984313	ARS
FBgn0015544	0.56878839219541	0.56878839219541	0.56878839219541	0.56878839219541	0.56878839219541	0.56878839219541	0.56878839219541	0.56878839219541	ARS
FBgn0016076	0.1447257629065	0.128987226794466	0.101916298847818	0.1447239296616	0.0784025463204108	0.101916298847818	0.0418910928977369	0.0670514371605494	ARS
FBgn0016694	0.119527055336271	0.0878757258418744	0.0427347051545453	0.113968691235211	0.0266129281935693	0.0427347051545453	0.00768442143751205	0.0191177197128903	ARS
FBgn0020445	0.972376721628549	0.991862019765441	0.998475586559396	0.976582416756133	0.996410465578745	0.998475586559396	0.998473908984027	0.997427928787741	ARS
FBgn0022382	0.444633821227592	0.444633821227592	0.444633821227592	0.444633821227592	0.444633821227592	0.444633821227592	0.444633821227592	0.444633821227592	ARS
FBgn0023094	0.0640307657962804	0.0640307657962804	0.0640307657962804	0.0640307657962804	0.0640307657962804	0.0640307657962804	0.0640307657962804	0.0640307657962804	ARS
FBgn0023178	0.44471037515171	0.44471037515171	0.44471037515171	0.44471037515171	0.44471037515171	0.44471037515171	0.44471037515171	0.44471037515171	ARS
FBgn0023407	0.427336011119927	0.427336011119927	0.427336011119927	0.427336011119927	0.427336011119927	0.427336011119927	0.427336011119927	0.427336011119927	ARS
FBgn0023416	0.792796598764377	0.875398403185199	0.920340074016659	0.847279390397258	0.861522590156801	0.920340074016659	0.914133501032779	0.875982992375755	ARS
FBgn0024150	0.92440768896343	0.961120325028756	0.988673259545282	0.927323666152855	0.977815545456762	0.988673259545282	0.988571605024301	0.982027718488836	ARS
FBgn0025777	0.495753005351534	0.503748047507259	0.602500785388185	0.452665872276935	0.470534116735455	0.602500785388185	0.488676304721735	0.473210677754773	ARS
FBgn0026083	0.792915794669212	0.892467612925287	0.984190962767338	0.796823706189026	0.940460786083683	0.984190962767338	0.980383721141306	0.954375068431236	ARS
FBgn0026086	0.47345489580146	0.475653575192816	0.55784860327066	0.433945868315214	0.480973054483867	0.55784860327066	0.413069631560194	0.467482407565824	ARS
FBgn0026401	0.681719468337765	0.743641364174527	0.820769907030295	0.681796175370379	0.734330910252419	0.820769907030295	0.797395006329609	0.748107049138797	ARS
FBgn0027109	0.0302406568807641	0.00917800319658823	0.00150079834829697	0.027253070986948	0.000990018161968474	0.00150079834829697	0.000124447499693848	0.000477014644245655	ARS
FBgn0027932	0.498265865644207	0.498265865644207	0.498265865644207	0.498265865644207	0.498265865644207	0.498265865644207	0.498265865644207	0.498265865644207	ARS
FBgn0028622	0.506060260348845	0.506060260348845	0.506060260348845	0.506060260348845	0.506060260348845	0.506060260348845	0.506060260348845	0.506060260348845	ARS
FBgn0028734	0.90630777237991	0.968604963566634	0.999195378710246	0.912600655622918	0.995539616376489	0.999195378710246	0.999178054574197	0.997481250684317	ARS
FBgn0029823	0.708429888358358	0.708429888358358	0.708429888358358	0.708429888358358	0.708429888358358	0.708429888358358	0.708429888358358	0.708429888358358	ARS
FBgn0030228	0.194428198841753	0.194428198841753	0.194428198841753	0.194428198841753	0.194428198841753	0.194428198841753	0.194428198841753	0.194428198841753	ARS
FBgn0030555	0.291284890685348	0.291284890685348	0.291284890685348	0.291284890685348	0.291284890685348	0.291284890685348	0.291284890685348	0.291284890685348	ARS
FBgn0031414	0.779042434777976	0.779042434777976	0.779042434777976	0.779042434777976	0.779042434777976	0.779042434777976	0.779042434777976	0.779042434777976	ARS
FBgn0031634	0.910014275818652	0.969020965871442	0.999367033216651	0.911750331275008	0.993710067621892	0.999367033216651	0.999300603929426	0.996589366338938	ARS
FBgn0031759	0.846561132091004	0.919733254756549	0.985633126776833	0.846591434472863	0.949551793967325	0.985633126776833	0.983743813599007	0.961624260527837	ARS
FBgn0032048	0.664367962051876	0.664367962051876	0.664367962051876	0.664367962051876	0.664367962051876	0.664367962051876	0.664367962051876	0.664367962051876	ARS
FBgn0032840	0.773859554077291	0.773859554077291	0.773859554077291	0.773859554077291	0.773859554077291	0.773859554077291	0.773859554077291	0.773859554077291	ARS
FBgn0033257	0.565969370611776	0.565969370611776	0.565969370611776	0.565969370611776	0.565969370611776	0.565969370611776	0.565969370611776	0.565969370611776	ARS
FBgn0033558	0.600386150694048	0.600386150694048	0.600386150694048	0.600386150694048	0.600386150694048	0.600386150694048	0.600386150694048	0.600386150694048	ARS
FBgn0034136	0.852067150244771	0.852067150244771	0.852067150244771	0.852067150244771	0.852067150244771	0.852067150244771	0.852067150244771	0.852067150244771	ARS
FBgn0034911	0.419111312342985	0.419111312342985	0.419111312342985	0.419111312342985	0.419111312342985	0.419111312342985	0.419111312342985	0.419111312342985	ARS
FBgn0035023	0.554820596013965	0.605363879700028	0.669772390955834	0.558287351729378	0.572403015658848	0.669772390955834	0.603630596533278	0.57743757887946	ARS
FBgn0035802	0.685387114909654	0.773301881079069	0.803945194333354	0.750937358871359	0.77070215367946	0.803945194333354	0.802037465070258	0.7785150161538	ARS
FBgn0035934	0.218207785762167	0.208262956017592	0.190450343811021	0.216509597478701	0.149097548306049	0.190450343811021	0.0952292755344551	0.134561258177076	ARS
FBgn0036340	0.139325641137848	0.139325641137848	0.139325641137848	0.139325641137848	0.139325641137848	0.139325641137848	0.139325641137848	0.139325641137848	ARS
FBgn0036927	0.084390540451623	0.0668255392674361	0.0423335047786467	0.084382622149183	0.0321784852786038	0.0423335047786467	0.014243526635434	0.0258175277347544	ARS
FBgn0038118	0.998703590323518	0.998703590323518	0.998703590323518	0.998703590323518	0.998703590323518	0.998703590323518	0.998703590323518	0.998703590323518	ARS
FBgn0038197	0.275882162116058	0.276523397007933	0.258769013573136	0.275854040866819	0.171080334576667	0.258769013573136	0.0944894620792671	0.151305796116448	ARS
FBgn0038693	0.796928596404407	0.796928596404407	0.796928596404407	0.796928596404407	0.796928596404407	0.796928596404407	0.796928596404407	0.796928596404407	ARS
FBgn0038857	0.196283952262533	0.196283952262533	0.196283952262533	0.196283952262533	0.196283952262533	0.196283952262533	0.196283952262533	0.196283952262533	ARS
FBgn0038870	0.224864484064349	0.224864484064349	0.224864484064349	0.224864484064349	0.224864484064349	0.224864484064349	0.224864484064349	0.224864484064349	ARS
FBgn0039225	0.482688266365076	0.519816094742762	0.572031777420814	0.483130933615071	0.477127832855454	0.572031777420814	0.465975924973044	0.475505870604601	ARS
FBgn0039298	0.110894676667539	0.110894676667539	0.110894676667539	0.110894676667539	0.110894676667539	0.110894676667539	0.110894676667539	0.110894676667539	ARS
FBgn0039536	0.944047444647001	0.982170787059478	0.999244341953586	0.94413405107285	0.994960931024539	0.999244341953586	0.999211734915302	0.997079823323959	ARS
FBgn0040071	0.562524137552195	0.562524137552195	0.562524137552195	0.562524137552195	0.562524137552195	0.562524137552195	0.562524137552195	0.562524137552195	ARS
FBgn0040382	0.48817376420584	0.48817376420584	0.48817376420584	0.48817376420584	0.48817376420584	0.48817376420584	0.48817376420584	0.48817376420584	ARS
FBgn0041188	0.516944338453577	0.565006948083856	0.619624038795756	0.517743432257615	0.522381900076932	0.619624038795756	0.533314455695896	0.523970366054386	ARS
FBgn0041723	0.641338191706983	0.641338191706983	0.641338191706983	0.641338191706983	0.641338191706983	0.641338191706983	0.641338191706983	0.641338191706983	ARS
FBgn0051992	0.895046913288767	0.965042920659186	0.999722764646629	0.895269261548492	0.994944235885054	0.999722764646629	0.99966837683871	0.99754908120044	ARS
FBgn0053527	0.716453556823932	0.716453556823932	0.716453556823932	0.716453556823932	0.716453556823932	0.716453556823932	0.716453556823932	0.716453556823932	ARS
FBgn0053988	0.875993926466374	0.875993926466374	0.875993926466374	0.875993926466374	0.875993926466374	0.875993926466374	0.875993926466374	0.875993926466374	ARS
FBgn0259168	0.456089135313731	0.456089135313731	0.456089135313731	0.456089135313731	0.456089135313731	0.456089135313731	0.456089135313731	0.456089135313731	ARS
FBgn0259938	0.830394890620994	0.90766498148506	0.980867372028915	0.830594360771316	0.937369667881694	0.980867372028915	0.978045208973792	0.951088960751887	ARS
FBgn0260753	0.608280198096921	0.66934539359912	0.737737566965511	0.608714820087582	0.641852017323103	0.737737566965511	0.693111193594025	0.651313057888994	ARS
FBgn0260794	0.636916938178483	0.745392754512016	0.942055204309581	0.637106688525086	0.781569054920214	0.942055204309581	0.873863880687211	0.805566560269524	ARS
FBgn0261268	0.492300828708178	0.544778559910329	0.63805817622007	0.49329550670432	0.487431271114535	0.63805817622007	0.482680972063922	0.486385574945834	ARS
FBgn0261617	0.794517512516639	0.859739075482955	0.920587729348362	0.797006282030193	0.867519090620936	0.920587729348362	0.9155538946753	0.880985821363626	ARS
FBgn0261710	0.329565142393159	0.329565142393159	0.329565142393159	0.329565142393159	0.329565142393159	0.329565142393159	0.329565142393159	0.329565142393159	ARS
FBgn0261808	0.414238644583158	0.450279413746641	0.507445225804325	0.414241932360315	0.365174508100807	0.507445225804325	0.312713931016457	0.353732339983924	ARS
FBgn0261953	0.596874857498926	0.665941981032758	0.720797037014092	0.603403687135718	0.628655944175582	0.720797037014092	0.674980238966978	0.636991262100872	ARS
FBgn0262103	0.441468930300883	0.441468930300883	0.441468930300883	0.441468930300883	0.441468930300883	0.441468930300883	0.441468930300883	0.441468930300883	ARS
FBgn0262593	0.575935947242385	0.620886825864097	0.735527190579591	0.569554958777631	0.640209241166713	0.735527190579591	0.666915078034531	0.64704725571713	ARS
FBgn0262866	0.655912259703112	0.716759638904147	0.785580720889186	0.652333371008511	0.710195946391635	0.785580720889186	0.763207253954763	0.721344007441173	ARS
FBgn0263116	0.512174624646549	0.555789525132186	0.611189836474716	0.511682003757168	0.516175199163431	0.611189836474716	0.524052806322528	0.517302813332975	ARS
FBgn0263220	0.889140508297517	0.959459147184743	0.994296972358766	0.914518083387702	0.977203635283466	0.994296972358766	0.99386900216513	0.983989284131936	ARS
FBgn0263397	0.733794419472236	0.858865948040688	0.952784300130875	0.772850036939269	0.914344751650328	0.952784300130875	0.946435940137242	0.925233146924186	ARS
FBgn0263490	0.969333546280502	0.969333546280502	0.969333546280502	0.969333546280502	0.969333546280502	0.969333546280502	0.969333546280502	0.969333546280502	ARS
FBgn0264006	0.973705274230744	0.994245766345099	0.999919249213796	0.973699533114721	0.999280977176152	0.999919249213796	0.999918187728414	0.999669937599211	ARS
FBgn0264492	0.356507453624853	0.371916344525022	0.389242794305418	0.356506483994203	0.313319829456666	0.389242794305418	0.254195128980154	0.301465363133446	ARS
FBgn0265042	0.0959803717433925	0.0684110652177941	0.027535170649885	0.0935418290236936	0.0169461792757384	0.027535170649885	0.00397887043009982	0.0114290546690479	ARS
FBgn0265598	0.0787463045947805	0.0787463045947805	0.0787463045947805	0.0787463045947805	0.0787463045947805	0.0787463045947805	0.0787463045947805	0.0787463045947805	ARS
FBgn0265784	0.927900649242057	0.973876431432971	0.99839661506348	0.928029816244021	0.991233188593082	0.99839661506348	0.998313421437948	0.99453233096835	ARS
FBgn0266137	0.154917529363709	0.154917529363709	0.154917529363709	0.154917529363709	0.154917529363709	0.154917529363709	0.154917529363709	0.154917529363709	ARS
FBgn0266418	0.755801754737335	0.8173705095894	0.891095902521678	0.755932396269661	0.821265732291723	0.891095902521678	0.88073443402127	0.83643295495444	ARS
FBgn0000092	0.667931310362782	0.667931310362782	0.667931310362782	0.667931310362782	0.667931310362782	0.667931310362782	0.667931310362782	0.667931310362782	GeneCycle
FBgn0000259	0.190753654810928	0.152549810771631	0.0882625140889458	0.176917912984204	0.0478854851594862	0.0882625140889458	0.0141227800201786	0.0355963586123147	GeneCycle
FBgn0000459	0.892527226096776	0.892527226096776	0.892527226096776	0.892527226096776	0.892527226096776	0.892527226096776	0.892527226096776	0.892527226096776	GeneCycle
FBgn0000479	0.428411504871497	0.451518006736756	0.52348510371316	0.400251015741182	0.292624300675709	0.52348510371316	0.245036458127204	0.279003898903765	GeneCycle
FBgn0001233	0.109363806618876	0.109363806618876	0.109363806618876	0.109363806618876	0.109363806618876	0.109363806618876	0.109363806618876	0.109363806618876	GeneCycle
FBgn0001297	0.816816177833423	0.816816177833423	0.816816177833423	0.816816177833423	0.816816177833423	0.816816177833423	0.816816177833423	0.816816177833423	GeneCycle
FBgn0001624	0.842252584547454	0.952052396398507	0.999986500280557	0.860644463603531	0.998033981246048	0.999986500280557	0.99997371719581	0.999320929370477	GeneCycle
FBgn0002413	0.402843436838582	0.435922989792339	0.485690933378839	0.402356152222291	0.347438249061619	0.485690933378839	0.289651627893554	0.334759208848014	GeneCycle
FBgn0002917	0.898942884954444	0.898942884954444	0.898942884954444	0.898942884954444	0.898942884954444	0.898942884954444	0.898942884954444	0.898942884954444	GeneCycle
FBgn0003301	0.682166432002686	0.772814449105347	0.918278323184287	0.66712683062354	0.820348543663487	0.918278323184287	0.892053538077289	0.839769328064863	GeneCycle
FBgn0003371	0.822411257350971	0.937095450957895	0.999904313084925	0.825943620303709	0.994275432075056	0.999904313084925	0.999812675767875	0.997480378105926	GeneCycle
FBgn0003380	0.569856552183738	0.650065389941269	0.735446638403979	0.561153545378452	0.699889259327166	0.735446638403979	0.718825863415592	0.707247561993643	GeneCycle
FBgn0003429	0.174137600609271	0.140750857897926	0.0299118887521174	0.171465322322698	0.007972394638016	0.0299118887521174	0.00035172249707092	0.00378433418681074	GeneCycle
FBgn0003460	0.167003296082969	0.167003296082969	0.167003296082969	0.167003296082969	0.167003296082969	0.167003296082969	0.167003296082969	0.167003296082969	GeneCycle
FBgn0003997	0.443993085956413	0.443993085956413	0.443993085956413	0.443993085956413	0.443993085956413	0.443993085956413	0.443993085956413	0.443993085956413	GeneCycle
FBgn0004168	0.812973446991859	0.812973446991859	0.812973446991859	0.812973446991859	0.812973446991859	0.812973446991859	0.812973446991859	0.812973446991859	GeneCycle
FBgn0004244	0.370156972185889	0.251632463458909	0.237754243716109	0.258762762292348	0.252627456637813	0.237754243716109	0.227554647462357	0.245282532657593	GeneCycle
FBgn0004611	0.902709062273172	0.947028496824857	0.981686355533363	0.902885769730457	0.959365745388807	0.981686355533363	0.981068946872469	0.96684122631748	GeneCycle
FBgn0004618	0.304474820587423	0.304474820587423	0.304474820587423	0.304474820587423	0.304474820587423	0.304474820587423	0.304474820587423	0.304474820587423	GeneCycle
FBgn0004864	0.842082405993871	0.842082405993871	0.842082405993871	0.842082405993871	0.842082405993871	0.842082405993871	0.842082405993871	0.842082405993871	GeneCycle
FBgn0005536	0.35500559044362	0.359568936938019	0.375320395431269	0.341124947185594	0.239395582893299	0.375320395431269	0.164234613704522	0.220550594030124	GeneCycle
FBgn0005631	0.890786535970941	0.93767089404988	0.977031499162315	0.890929010462361	0.950627519060556	0.977031499162315	0.976144838549547	0.959176771519103	GeneCycle
FBgn0011205	0.811682971342952	0.891552680568959	0.974085176306111	0.811661907077471	0.922822936085139	0.974085176306111	0.969947452447878	0.93797587757087	GeneCycle
FBgn0011604	0.452713014564111	0.485112757112728	0.529729045987927	0.452674891649072	0.437661483159048	0.529729045987927	0.409898147111449	0.433274430922516	GeneCycle
FBgn0011640	0.699847811866325	0.785281535911829	0.90372047507719	0.697327851193043	0.8045526042852	0.90372047507719	0.878314997598749	0.82292129724148	GeneCycle
FBgn0011656	0.829207977717738	0.932365255804961	0.997127820679728	0.830454303600804	0.975560936337867	0.997127820679728	0.996215515943068	0.984461691460377	GeneCycle
FBgn0012344	0.462199330592197	0.462199330592197	0.462199330592197	0.462199330592197	0.462199330592197	0.462199330592197	0.462199330592197	0.462199330592197	GeneCycle
FBgn0014020	0.339729582289607	0.339729582289607	0.339729582289607	0.339729582289607	0.339729582289607	0.339729582289607	0.339729582289607	0.339729582289607	GeneCycle
FBgn0014395	0.23009010435949	0.23009010435949	0.23009010435949	0.23009010435949	0.23009010435949	0.23009010435949	0.23009010435949	0.23009010435949	GeneCycle
FBgn0014396	0.217602023411566	0.205232007361953	0.16512041805004	0.217305992296815	0.105860426629179	0.16512041805004	0.0463661784127298	0.0881985108257988	GeneCycle
FBgn0015221	0.881461812721061	0.929570689407374	0.973042372019845	0.881461869232571	0.943387851654728	0.973042372019845	0.971897396313247	0.952743905560181	GeneCycle
FBgn0015269	0.330622609649064	0.330815025000277	0.337602613279694	0.321590330634477	0.275030486515998	0.337602613279694	0.218622620022315	0.262857383096351	GeneCycle
FBgn0015379	0.399613785844902	0.399613785844902	0.399613785844902	0.399613785844902	0.399613785844902	0.399613785844902	0.399613785844902	0.399613785844902	GeneCycle
FBgn0015544	0.417188133120325	0.417188133120325	0.417188133120325	0.417188133120325	0.417188133120325	0.417188133120325	0.417188133120325	0.417188133120325	GeneCycle
FBgn0016076	0.146194887826788	0.130561256276343	0.103556527196498	0.146186227032168	0.0796887284618267	0.103556527196498	0.0427458904533743	0.0682372383115003	GeneCycle
FBgn0016694	0.374370663976814	0.400708687380424	0.434623410458905	0.374417856679372	0.304942219232209	0.434623410458905	0.235178959041355	0.289410622416574	GeneCycle
FBgn0020445	0.924545294176466	0.966628071220957	0.98888453846776	0.932583985026072	0.9738234032998	0.98888453846776	0.988613174738168	0.979221755389257	GeneCycle
FBgn0022382	0.310034439053178	0.310034439053178	0.310034439053178	0.310034439053178	0.310034439053178	0.310034439053178	0.310034439053178	0.310034439053178	GeneCycle
FBgn0023094	0.0977393224690567	0.0977393224690567	0.0977393224690567	0.0977393224690567	0.0977393224690567	0.0977393224690567	0.0977393224690567	0.0977393224690567	GeneCycle
FBgn0023178	0.44845484121583	0.44845484121583	0.44845484121583	0.44845484121583	0.44845484121583	0.44845484121583	0.44845484121583	0.44845484121583	GeneCycle
FBgn0023407	0.541669033414913	0.541669033414913	0.541669033414913	0.541669033414913	0.541669033414913	0.541669033414913	0.541669033414913	0.541669033414913	GeneCycle
FBgn0023416	0.64629780875192	0.696252104850794	0.748909944083391	0.667628550689625	0.725520429844983	0.748909944083391	0.749789519812613	0.73099718026131	GeneCycle
FBgn0024150	0.935617415719268	0.968913660057748	0.991864891094146	0.93877702570932	0.980380666293146	0.991864891094146	0.991709765682669	0.984673903576921	GeneCycle
FBgn0025777	0.111740156411794	0.0746794614351947	0.0215526909440329	0.104251836929109	0.0110308512696918	0.0215526909440329	0.00166289881323366	0.00659583077299394	GeneCycle
FBgn0026083	0.847937732133805	0.937096933423933	0.995312791534333	0.854712397317919	0.970337977985719	0.995312791534333	0.994296852855528	0.98008925176172	GeneCycle
FBgn0026086	0.238099555990761	0.130589113575652	0.0504482664491296	0.162272402959583	0.024696065455151	0.0504482664491296	0.0117549899984616	0.0196999561332233	GeneCycle
FBgn0026401	0.168726575770051	0.153972436401995	0.129015543724862	0.168052873325256	0.0998358687898945	0.129015543724862	0.0569373147421732	0.0870967482312765	GeneCycle
FBgn0027109	0.13298453598946	0.0976755703060416	0.0587486213788356	0.131301533873315	0.0363761146027394	0.0587486213788356	0.0105831741004385	0.0266814241048213	GeneCycle
FBgn0027932	0.774865298922562	0.774865298922562	0.774865298922562	0.774865298922562	0.774865298922562	0.774865298922562	0.774865298922562	0.774865298922562	GeneCycle
FBgn0028622	0.816971697975599	0.816971697975599	0.816971697975599	0.816971697975599	0.816971697975599	0.816971697975599	0.816971697975599	0.816971697975599	GeneCycle
FBgn0028734	0.778925925758511	0.875029459697181	0.979597863022115	0.785674909168723	0.929658178498415	0.979597863022115	0.974521140505963	0.944720507599391	GeneCycle
FBgn0029823	0.0657471736102524	0.0657471736102524	0.0657471736102524	0.0657471736102524	0.0657471736102524	0.0657471736102524	0.0657471736102524	0.0657471736102524	GeneCycle
FBgn0030228	0.231870960075018	0.231870960075018	0.231870960075018	0.231870960075018	0.231870960075018	0.231870960075018	0.231870960075018	0.231870960075018	GeneCycle
FBgn0030555	0.536582205524258	0.536582205524258	0.536582205524258	0.536582205524258	0.536582205524258	0.536582205524258	0.536582205524258	0.536582205524258	GeneCycle
FBgn0031414	0.879676580244671	0.879676580244671	0.879676580244671	0.879676580244671	0.879676580244671	0.879676580244671	0.879676580244671	0.879676580244671	GeneCycle
FBgn0031634	0.870634744620748	0.94529518767784	0.997465803922814	0.872983491818885	0.981046985212943	0.997465803922814	0.997012559087091	0.98808317643846	GeneCycle
FBgn0031759	0.906392723001706	0.961514174688249	0.996569761123851	0.906419377968	0.983252526059178	0.996569761123851	0.996309022908955	0.988824293818587	GeneCycle
FBgn0032048	0.758294542526116	0.758294542526116	0.758294542526116	0.758294542526116	0.758294542526116	0.758294542526116	0.758294542526116	0.758294542526116	GeneCycle
FBgn0032840	0.704878887598647	0.704878887598647	0.704878887598647	0.704878887598647	0.704878887598647	0.704878887598647	0.704878887598647	0.704878887598647	GeneCycle
FBgn0033257	0.922219021225957	0.922219021225957	0.922219021225957	0.922219021225957	0.922219021225957	0.922219021225957	0.922219021225957	0.922219021225957	GeneCycle
FBgn0033558	0.693836617546336	0.693836617546336	0.693836617546336	0.693836617546336	0.693836617546336	0.693836617546336	0.693836617546336	0.693836617546336	GeneCycle
FBgn0034136	0.799157302499933	0.799157302499933	0.799157302499933	0.799157302499933	0.799157302499933	0.799157302499933	0.799157302499933	0.799157302499933	GeneCycle
FBgn0034911	0.804816010571731	0.804816010571731	0.804816010571731	0.804816010571731	0.804816010571731	0.804816010571731	0.804816010571731	0.804816010571731	GeneCycle
FBgn0035023	0.546254891694102	0.593311148925971	0.65590905304855	0.547638832618246	0.561655760608414	0.65590905304855	0.588230753376938	0.56584110397527	GeneCycle
FBgn0035802	0.7664502132959	0.858684649935561	0.886478093816519	0.837400889513118	0.880906081327588	0.886478093816519	0.890908994260939	0.885689022147662	GeneCycle
FBgn0035934	0.29158444070815	0.286758252356679	0.28374319983075	0.28410017405917	0.228182346055277	0.28374319983075	0.170042972126169	0.214526783661937	GeneCycle
FBgn0036340	0.107471456399709	0.107471456399709	0.107471456399709	0.107471456399709	0.107471456399709	0.107471456399709	0.107471456399709	0.107471456399709	GeneCycle
FBgn0036927	0.107801190670481	0.0901528122173739	0.0633372477587635	0.107739137791559	0.0483671015337457	0.0633372477587635	0.023242193419947	0.0399260174239533	GeneCycle
FBgn0038118	0.870938317017084	0.870938317017084	0.870938317017084	0.870938317017084	0.870938317017084	0.870938317017084	0.870938317017084	0.870938317017084	GeneCycle
FBgn0038197	0.182610549580701	0.164153233456869	0.116280139855382	0.182528823869535	0.0733081662087413	0.116280139855382	0.0274024948202104	0.0583672273592143	GeneCycle
FBgn0038693	0.794945527494569	0.794945527494569	0.794945527494569	0.794945527494569	0.794945527494569	0.794945527494569	0.794945527494569	0.794945527494569	GeneCycle
