ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000102	15.9124214477236	13.1906111485769	8.77394618390745	7.51922171649475	10.4639907115309	6.02630448567988	5.04446538561554	6.14780563319198	5.0520781252937	4.49529452158009	3.94510039882224	2.44315971938667
ENSPANG00000000103	21.7115506689268	28.4072209404748	17.26138876461	11.5489917774571	25.1297653174455	18.2044458536758	15.198520450575	13.8423075548853	14.4635355432893	10.808758139048	13.4485944038127	9.29195482402208
ENSPANG00000000107	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000112	0.131713218980999	1.20902425396729	0.494694206740547	0	0.111837361043875	0.136305560546041	0	0	0	0	0	0
ENSPANG00000000116	0.274190972435388	0	0	0	0	0.0709377435378394	0	0	0.0913285959151699	0.284421824731817	0	0
ENSPANG00000000117	0.308091564200605	0.628453201319632	0.33061246490086	0.12218735289304	0.261599767788272	0.31883355127725	0.19575537317314	0.10116642181202	0.0586401925257304	0.0456553349847978	0.167237951689204	0.0882252120889631
ENSPANG00000000122	10.5796527215943	3.37673720658652	1.84653286955338	2.97163473954625	2.3144838158072	1.61007723240546	0.913415453991427	1.15867632205535	0.928654427902929	0.800486371762016	0.662115256022775	0.374243864804086
ENSPANG00000000123	0.615506004084286	0.209254197802031	0.513720906999798	0.189860348341492	0.174208197010651	0.0707740410527521	0.0760434334249506	0.0785985277154924	0	0	0	0
ENSPANG00000000126	3.03564397139307	3.0186905188684	2.35153936302725	1.36945791163945	3.31860543174366	2.31684547535044	2.61592007428554	2.52937643608541	2.67947887827772	2.44040723580712	2.83559810532356	3.27069650962328
ENSPANG00000000127	8.94263434134155	28.8468944806231	45.6941227805084	37.8166284474341	21.8082854035556	20.2306147757808	37.4613966767125	32.8642966763609	24.9375134530475	22.112133587374	19.0970744833403	20.8438512771585
ENSPANG00000000131	259.194273402265	260.233943065922	552.954529560245	788.4263430971	158.079831017816	228.140897851238	163.624491231618	203.715557100844	119.195842123931	168.113248066436	127.609372478586	116.482171083099
ENSPANG00000000132	50.2458905022009	1.59941113510792	4.38733927954291	2.75427359185102	0.788054838889075	0.993588049336693	4.23467212053271	3.53099217382774	0.767515262863772	1.09553082436523	0.729634260069528	2.43778519796573
ENSPANG00000000141	14.9369146458345	14.3429821013546	24.171050718087	36.3941418402593	12.0757365041342	19.0754698673012	31.0085957746246	29.8590117353493	21.2771143604085	25.9611167567711	25.7617186706944	33.6044235000517
ENSPANG00000000142	3.45267661406504	5.57559728771324	2.70160671156852	3.59444348801854	4.2753360107792	2.6797937874343	2.23946680960211	2.31471392301288	1.91671826702226	2.38767059337972	1.63990612821452	0.288373670582048
ENSPANG00000000147	154.467230157381	136.776090330357	106.80120731901	94.2929331200442	119.234303975701	149.49880853374	149.211779485463	140.507476643618	155.637901706347	183.081949537952	163.963631805851	182.261269341377
ENSPANG00000000148	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000165	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000166	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000171	0.2761069031434	0	0	0	0.1562944486638	0.0952445687045318	0.204671766982269	0.105774416180269	0.122622348759809	0.0954697481048567	0.116570276884814	0
ENSPANG00000000174	0	0.0693247852045466	0	0	0.230856937934604	0.422047033800815	0	0.156235605550673	0	0.070507474517807	0	0.544999781100017
ENSPANG00000000175	0.173070708219145	0.0176517070367037	0	0	0.0146953900534583	0.0358210057888175	0	0	0	0	0.0219207489723049	0.0346924135525999
ENSPANG00000000180	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000181	5.37054348327132	5.07074317042203	3.84445744547547	2.43570841622309	4.87616245221201	6.02552915302588	2.7788599176223	3.48334384193659	2.62127272091692	2.20631044663377	1.3806466466208	1.33234844811383
ENSPANG00000000187	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000188	0	0	0	0	0	0	0	0	0.0260279474625303	0	0	0
ENSPANG00000000194	0.765751785433046	0.323172506257964	0.0495869601351157	0.073305153799804	0.24662679113477	0.38256238406893	0.11744159602309	0.060693843795747	0.140722529138076	0.109561956245075	0.066888558046172	0.105859773341078
ENSPANG00000000195	36.2883358417039	44.413135860023	55.0852095005736	59.6058168432644	44.1643456367138	41.9348229639096	32.2796615354893	39.2725296646457	28.2031402147561	36.0739262481923	23.7470306911064	22.4284093589425
ENSPANG00000000200	9.14654278574952	13.1273365848258	5.23383369200422	6.11946577299025	14.3924070428577	10.1209500713226	12.3957947902741	9.84217528588982	15.7982594488813	8.59423624133894	17.6178914851613	15.4395378283244
ENSPANG00000000205	6.44062755811175	6.14847164796464	3.67687812312229	3.36147994310785	6.78121350287766	7.03843839156897	8.22132860354943	7.60932138792988	6.17837554400335	6.44043181028666	9.49539387249567	7.43638067007754
ENSPANG00000000206	0	0	0	0	0	0	0	0	0.123132212995816	0	0	0
ENSPANG00000000209	0.843158909704501	0	0.0439829543664211	0	0.00994339024033397	0	0.0130211358604368	0	0	0	0	0
ENSPANG00000000210	4.88555825839849	8.0218321198464	3.98242279203497	3.72612398617059	6.22247273742755	3.38911923640292	2.80570880571527	3.23934149552075	2.21742080673988	2.70099829013324	2.92397111186076	1.50664794557722
ENSPANG00000000216	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000217	19.1936472873534	20.8685958296799	3.23037332049262	29.4070865404694	10.8392269219458	11.3368194069225	13.1875730267506	14.2549875622497	15.4399268629866	14.8384487920041	1.37605157805373	15.0629725650057
ENSPANG00000000222	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000228	0	0	0	0.16688198299117	0	0	0	0	0.320360213392766	0.124710989410807	0	0.120496909005886
ENSPANG00000000229	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000239	0.0188560811902809	0.0192315628944956	0	0	0.112074555871115	0.195135213931236	0.0628991283896729	0.0650125679937265	0.226103647957111	0.176036901383589	0.0477653817479239	0.0377974397496724
ENSPANG00000000242	89.1109229221509	214.594852668303	101.817327262115	94.3842847275561	277.477560643992	208.376439845971	200.413146579392	166.281761624667	150.297275050149	177.871504858427	133.522370307445	134.506666791756
ENSPANG00000000243	0.247019466021323	0.419897286629067	0.541197065721019	2.34303231456391	0.244700871003616	0.149118725070628	0.274664867198247	0.118289055371776	0.0274260682801517	0	0.0260724444248045	0.041263007274764
ENSPANG00000000246	362.235041625623	389.453676053133	155.748598722901	146.197021228905	36.3873716058219	26.4766196744109	15.6463467334791	23.5230126112553	10.7942953915469	15.7023696487283	5.40080995063455	3.41899143251234
ENSPANG00000000247	5.598184720676	3.96390171600828	4.61359772651008	3.46608019848795	2.13732216037983	2.68829143477838	3.08996420304329	4.21209777066489	4.53422172693858	5.66084789974587	5.22863237406563	5.93376998362326
ENSPANG00000000252	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000253	1.2055108177922	1.02459682539601	1.3205819925701	2.23112725734635	1.70599364304216	1.35150428677007	1.67553327885484	1.84728743105338	1.4722995230754	1.45890720154812	2.67202783828852	2.41647360569092
ENSPANG00000000257	0.592709485414498	0.302256063491823	0.494694206740547	0.274242725382156	0.335512083131625	0.545222242184164	0.659043089682905	0.416281091233904	0.877431028903522	0.546511269151358	0.667300073900625	0.264022116177342
ENSPANG00000000258	6.63362429424965	10.1620573070527	14.9886168317569	23.2584570605021	5.58771238330834	4.12988830518884	1.67503520118574	1.73131715330499	1.30284422989688	1.04176679947476	0.569059776160053	0.317862535825872
ENSPANG00000000263	4.30990076149085	2.25791284515746	0.707642044079193	0.392294229685733	2.97961393032787	2.58348684955477	4.24231710709791	2.49016792444315	4.95777585338069	3.02933729986547	1.99858581736131	3.16301992162126
ENSPANG00000000264	0.624502331375429	0.115806920878093	0.533075653815244	1.57610761713883	0.530263349776993	0.411266777509607	0.315633663641238	0.0652478199426182	0.453843635639752	0.0588913005551032	0	0.227605272566674
ENSPANG00000000267	34.074267773829	26.8635069645266	21.9731670986836	20.2510734987594	19.1219716983057	17.6311542798816	11.8126941460234	15.6980649793002	8.47957850069207	8.43014698628987	7.4409837535725	6.08443037556263
ENSPANG00000000268	2.9516932373642	2.86538748190248	3.27240217758872	4.5414595323285	0.120784349927385	0.110407504042293	0.237255512285846	0.367841109708504	0.0473812755607902	0.0737790213354333	0.135128264964877	0.0712859713678822
ENSPANG00000000270	23.1527142740038	39.0099231944134	26.7830535368124	30.0809989403552	44.7436817113815	39.965216306976	30.1718164495455	21.6064077751234	36.0295116243509	27.955332302879	29.5593079610668	30.2594097212625
ENSPANG00000000271	5.19582990460761	7.06572615954911	9.93805326041277	7.21222751816708	4.08496854462205	3.7838069567164	1.81878774750152	1.43757047445002	0.897372643196783	1.89637636008284	0.731213555004743	0.964366495777627
ENSPANG00000000274	1.55976180372236	3.81797132831777	5.07712475338982	3.46411863640618	1.05951184146829	0.968486877563976	0.231243189362423	0.23901306673717	0	0.431456265119493	0.263407923908141	0.416877025543171
ENSPANG00000000275	17.3330168843904	6.75631200746428	2.89957318656749	3.59511471929549	5.45559563747642	6.39147082224294	3.04599747332435	4.75113789383845	2.4553322069317	1.60164542114736	2.33414836774063	1.39776414446828
ENSPANG00000000276	0	0	0	0	0	0	0	0	0	0	0.137998636606287	0
ENSPANG00000000277	0	0.165771149995515	0	0	0.138007712439882	0.168201560088808	0	0	0	0.168599226086456	0	0
ENSPANG00000000279	3.10973138087427	2.75599699148	4.12614898895703	7.62468563842765	1.7527873401271	0.96269622358751	1.27080057651861	1.81242643880069	1.46369660426955	1.45205348418018	2.2779470011518	2.73493761600744
ENSPANG00000000280	11.5985999192739	0.197984321064513	0.273404958692578	0	0.164825805031912	0	0.16188285499853	0.0557740644269324	0.064657854204135	0.0503404894483033	0	0.194557782117582
ENSPANG00000000281	4.90446229128194	5.74712233399946	9.21019583852338	6.95263247447719	4.16436652478513	7.34322209983954	3.59689010214262	3.11811060655357	2.50253215990089	2.3813651252634	2.37901874938163	1.04586225598419
ENSPANG00000000282	16.0398185485882	25.7462961299092	32.2730595570105	38.4858670027278	25.9740829821293	22.9225201691474	16.0939001926431	17.5124812397018	9.56580735119045	10.7752866211543	8.22301154210661	4.97593227975982
ENSPANG00000000283	21.4826044223097	22.7997918047312	27.8135521421734	28.9357457561088	26.7148166146024	23.9935348579118	25.5952512410713	19.4397666400173	20.212470035274	19.8432600586892	19.740830654218	20.9207622650565
ENSPANG00000000284	7.19583400822713	9.36704094527375	10.8461309704697	18.9253765758932	5.94917591495373	4.60521182995011	1.89501207896043	2.93802803281553	1.00918584794015	0.785719077054667	0.839454965170515	0.37958451207605
ENSPANG00000000290	1.84348850317422	0.897367200753292	0.314720631055484	1.16314068258219	0.533625485659394	0.910523713826641	0.791969782606696	0.625973194341103	0.893143742898966	1.52112732489406	0.68986311834095	1.34375063841437
ENSPANG00000000291	9.18282301346405	0.83013989268881	2.0771931040074	1.50640370280339	0.602504092947636	0.41035652910868	0.348086138917027	0.479709324085165	0.166835477326726	0.346380381856494	0.132167708298979	0.083668980478735
ENSPANG00000000294	1.72026499724524	4.78505641411857	1.61526142702223	0.434157348889956	5.70990220632976	3.64140844466667	1.13028498230577	1.79732781055655	2.60451162933103	0.973338012340808	1.48557899037903	1.72415498031377
ENSPANG00000000295	4.68595105990094	3.74590847917217	1.54591939606421	0.703186475338861	4.8391165836292	4.45614332554365	4.08381401726587	2.98383299660666	5.39957556248321	3.28432253095768	5.05287315573791	4.56961354922322
ENSPANG00000000300	0.608831183417772	2.94808474087385	1.49595528118341	4.09126267434115	2.69107531638213	2.38480208731354	1.91702453926964	0.588545775533607	4.26052429842625	2.53209601223207	7.29332288770427	4.07185468453343
ENSPANG00000000301	0.329955178371403	0.336525585628306	0.123925993523796	0.366403344359161	0.28016410727265	0.256094600209439	0.0733764805733426	0.284407365086677	1.05506644410741	0.410720103927073	0.125374155654924	0.132280518403938
ENSPANG00000000304	4.53290922727114	1.98925379994619	2.71313093276351	1.30353032174334	2.05478149632713	1.60725935195972	1.98797275681315	1.49437785784483	2.45424035506835	2.8849200908127	2.58472035023208	2.64263452663792
ENSPANG00000000305	14.1620850497269	1.39914311214731	0.568275339601547	0.39204201722432	1.02777697351417	0.52193245614124	0.53836059061912	0.440522721709249	0.322541018112935	0.230193225178627	0.25551823796399	0.121317173873183
ENSPANG00000000308	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000309	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000311	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000312	3.5793494898408	2.47300415584219	0.650490758863381	1.60271722625935	1.56862792113487	1.67284097033778	1.54062020964835	2.1231810084185	1.23068248209845	1.19771138531548	0.731213555004743	1.15723979493315
ENSPANG00000000313	6.7842147610144	1.24192726194613	0.98001720518905	1.71218777319702	2.29612724982022	1.1455776833512	2.61999520711721	2.34453452470439	2.54941939828158	1.88646999590333	2.08308721041551	1.80687494128837
ENSPANG00000000314	4.43915564665504	3.01836845650642	0.694698868689048	0	3.76927582991146	2.16935687554206	1.64532255399338	1.84232332647964	3.77867315498673	1.79075294503479	1.56181536020431	1.97741945541976
ENSPANG00000000315	10.4015925752344	13.2435652365372	22.8527729036232	5.89797488156997	11.2419958652066	14.5985835014184	11.8680671091817	4.29730050212786	37.0916313174222	27.2210879712075	22.151115887475	24.188988563944
ENSPANG00000000317	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000318	0	0.104950022045772	0	0	0.174745876631054	0	0	0	0	0	0	0
ENSPANG00000000319	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000320	2.29647586599713	1.78453764423217	2.05361986193031	0.60717946579075	2.87847082391523	3.05555822995277	3.16146131582206	2.26224544716177	1.31128991404401	1.92841845433943	2.63164927668374	1.75365243217422
ENSPANG00000000321	1.18017375414391	0.534966484056324	0.492505294321341	0	0.222685010928069	0.135702438596722	0	0	0	0	0	0
ENSPANG00000000325	45.6826306443925	35.7691673389887	20.1712102857636	13.6522579447885	39.8878448177226	44.9986916038459	47.0539498529061	46.7014832801514	47.5881806942434	39.3327024222743	40.8138500439766	47.9909195890037
ENSPANG00000000336	0.226224994433014	0	0	0	0.192087070495205	0	0	0	0.301407605348538	0.234666098395144	0	0
ENSPANG00000000337	0.141458111077446	0	0.0664118117640949	0.098177586652323	0.0900837932035985	0.0365975550392115	0.0393223800526793	0.0812872601671759	0	0	0	0.0708889930070428
ENSPANG00000000339	0.23335019110807	0.713990701161787	1.31464011633807	0	0.990685284837474	0	0	1.07273581134005	0.621801516545803	1.45234293967388	1.18222454037512	1.87102287054809
ENSPANG00000000341	3.0487326027372	4.20689226040056	2.10488268753069	2.36487675443009	6.4336091583863	4.59335304260676	5.73297695261226	5.30728333893315	9.85616549108721	5.20880634743351	8.74506337392461	8.35803749018286
ENSPANG00000000344	14.1094323009761	15.51735239915	21.7079006590737	26.4279796544181	15.5166319517135	18.5595788343881	20.6974813538083	22.4674567752698	21.5163536246418	23.5408684232322	23.0381203812011	24.5343687308199
ENSPANG00000000345	0.0616015401435473	0.0785352668002312	0.0867621486791622	0	0.0523057119034232	0.143436043706426	0.102743596174366	0.0530979140984619	0.164147845351776	0.223650246556397	0.195057833831163	0.0308704189190552
ENSPANG00000000346	21.5604131615355	20.7543673024358	17.8939117015824	20.1758953278425	23.8606685823853	25.069823806152	27.744457045234	28.6766835452437	33.4595292902038	33.5054592803966	27.6147680445933	39.4954064799347
ENSPANG00000000347	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000348	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000349	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000351	71.9143438145579	97.3297378363616	142.459833041656	155.155802784143	72.8234446742894	70.921486971612	41.1901931051816	60.4368570450013	31.2227155529663	37.2570691979203	27.9477238831342	18.5640550437193
ENSPANG00000000352	4.66175999764212	6.16964623981437	3.23079783896565	2.46510314950252	7.20973998864306	6.14523664821337	4.68981973931656	5.42143402781642	5.39767964409751	3.85704933635614	3.30369769733104	3.22611293643662
ENSPANG00000000354	0	0	0	0	0	0.659543034900199	0.354324241765003	0	0.424563401082349	0	0.807217831331401	0
ENSPANG00000000355	3.94233373326157	2.0797435561364	3.57405218172643	3.01918596750997	3.46285406901906	5.20524675021006	11.4879070678672	6.24942422202692	7.96932769371088	7.0507474517807	6.88727140493764	6.81249726375021
ENSPANG00000000356	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000357	0.41642352605234	0.353929816735156	0.521340498906899	0.385352775712631	0.353584162550892	0.215471319364351	0	0.159528627681718	0.184938624359056	0.0719935805380887	0.263716364100071	0
ENSPANG00000000360	22.2958474653584	15.8190089304132	8.01855387678164	4.80565523450039	17.5007178876484	17.8184488611005	16.7327139592389	16.0482196386902	20.3264688120991	15.3227458640568	14.7043780887273	14.7587129194927
ENSPANG00000000361	1.60163460382229	0.544509333736594	0.117950755757637	0.087184193869283	0.239990098319159	0.0649991192995957	0.244434914930078	0.180462885959273	0.16736586210099	0.0977291875690126	0.0795527286970897	0.37770737213643
ENSPANG00000000363	10.0630346699494	20.6264852119145	7.15539834749719	6.78072672648187	10.9502295263838	8.89730801806027	6.84390900824556	9.43182332585909	9.37212044059586	5.37127490491479	6.31093545165632	9.79202903404975
ENSPANG00000000364	2.12404423100759	2.68213571699229	2.2793077784974	0.56158919873479	4.63762435728014	1.57007258308153	0.899717528577345	0.929948450786258	0.80855419045717	2.83281225264036	3.33080668286575	2.83846302374958
ENSPANG00000000367	0	0	0.117000206569681	0.345926352969783	0.0529013445722604	0	0	0.0716034239874843	0	0	0	0
ENSPANG00000000368	12.9595643113138	8.11523514519847	5.45794050443248	1.85179975338433	9.70935288805345	11.4884550026145	11.7610583528621	10.4587429966542	10.6645957853869	11.0708070599793	9.41408062456268	9.4551328582802
ENSPANG00000000369	10.8781547691069	0.583935357251912	0.153596407336646	0.227063894060662	0	0.169284734808791	0	0.188000158289126	0.108972574886822	0	0.103594192705364	0.491853528297255
ENSPANG00000000370	0.221202583073353	0	0	0	0.0144478887472948	0	0	0	0.0680114003264931	0	0	0
ENSPANG00000000372	2.04382581177413	5.69235557239243	0.590483801149194	0.872921141799965	0.800957227635178	2.60318311918169	1.04887494379242	1.08411762366196	3.1419944005829	1.06004340999186	3.285612101268	2.67873897713085
ENSPANG00000000373	5.84995262176999	5.31078983575655	6.15685034961797	5.3539794543154	7.42347776126371	5.05601970789003	3.85990529749207	4.28512580603624	4.02552413477429	4.8679216897023	3.58257631866388	3.73697246867061
ENSPANG00000000375	6.13108078132864	16.8354554707245	21.2128383321239	15.9351025966006	7.8918484555996	4.19021881042041	2.57085640496049	3.5562045726624	3.31037505535343	3.50805930143249	4.38538920024452	5.90283628871065
ENSPANG00000000376	1.65521635097321	3.72736048803741	6.21673318793304	7.59791366358304	3.08918498662206	2.45915331584217	1.40312399738941	1.67628565100138	1.00439570313196	1.41098128360391	0.975580407580522	0.591312204894875
ENSPANG00000000379	53.2460128513111	4.12286724311175	9.52533480181352	10.293037129895	2.64532767542962	3.65040738821174	4.46614778412395	4.58662129587944	2.33270108466097	2.1366643885153	1.92406787164005	5.36760861733257
ENSPANG00000000381	1.60419946194807	8.18071966715761	2.21978169691271	13.3605430314384	9.74992378331217	0.961128952568239	3.37970815222003	16.3989520789114	2.13733199348294	4.02876897130808	2.78041697458594	7.10828774323612
ENSPANG00000000383	11.7863457505422	10.0772989326514	11.6749891871754	14.3827610398134	8.57807688089908	5.91673929050791	3.90899647366552	4.52943440674711	3.77176647284126	3.01334712530256	3.84339844853274	1.48357900869682
ENSPANG00000000384	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000386	5.57923943968677	3.80123860336515	3.77524828124217	3.76247641530396	3.98932050065041	3.99722289787266	3.03903254007742	2.69982747640614	1.20379257014203	2.29622208170492	2.14571050820752	1.85640550437193
ENSPANG00000000387	14.5958672745121	12.9469041099973	10.6246823947686	7.65533169248584	9.28489320965859	9.24982654186771	5.49789957168627	5.5187094593819	4.1807007847756	4.09335479334289	2.64957382284072	2.95436512353523
ENSPANG00000000393	108.525002977383	67.2797647457281	27.4854180540172	22.765508201601	64.6492415876655	51.8307265036063	34.914279269541	37.1610902491403	28.351317834098	28.210892571342	23.0735653836698	18.7266124434016
ENSPANG00000000394	0.188760982616082	0	0	1.04806137088722	0	0	0	0	0	0	0	0
ENSPANG00000000397	6.27380513809218	0.0841938895520399	0.310045115645189	0	0	0	0	0.0948728746797958	0	0	0	0
ENSPANG00000000398	4.04120103691703	1.68613919716513	1.60980036284372	1.6998516036084	1.9236488237402	2.21778158946296	2.17865484192696	1.54815281863849	3.10001458558889	2.09599492430208	2.63680039532014	2.70022618817736
ENSPANG00000000399	5.33438536873048	3.0729366455002	2.59714458538787	2.19394180305725	2.89379171701026	3.83359389035741	3.84441802315028	4.25742025125584	5.59362280925995	4.35501167604988	4.75451302654195	6.5345473753892
ENSPANG00000000403	2.50770278710534	1.670990648112	1.13022463555804	1.29953303490604	2.38479818397432	1.34947118517282	2.67682037178465	2.72833550512973	2.22740106998826	2.25443605998644	3.17620028593636	2.8820014750084
ENSPANG00000000405	5.0257342168283	1.15632791705094	3.20953345494259	1.87908985796681	1.30750093302627	0.717977995453309	0.865511480550447	0.933488414435996	0.698905377990338	0.351061197827528	0.300056418840926	0.271358855606708
ENSPANG00000000406	22.993040382459	31.8932260098269	26.3680541403172	32.3417283036887	21.1372612372923	14.9113583045626	14.3853198541131	14.7277379174478	10.4565573651399	11.0032505957155	7.61067239457351	6.14534235930019
ENSPANG00000000407	0.301633325910686	0.0769099398198023	0	0	0.0640290234984016	0.468225207982584	0.167695442667406	0.0866650432825616	0.401876807131384	0	0	0.151157700101531
ENSPANG00000000408	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000410	0.57082775481332	0	0	0	0	0	0	0	0	0	0.0903747090455301	0
ENSPANG00000000411	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000417	0	0.062149978785159	0	0.169169604416683	0	0.0630611743444673	0	0.0700329582111995	0.16237585867303	0.0632102650235035	0	0
ENSPANG00000000418	4.35748255937237	6.20087507241071	8.28004251499094	8.36753763031568	6.52240169357972	6.20266876642097	5.97505164609841	5.77993047671463	5.98920618043696	9.68331789127393	8.26772769302729	10.2192210019823
ENSPANG00000000419	5.52525791488091	0	0	0	0	0.129952335266353	0.139627773237904	0.288638661102091	0	0.260519143133592	0	0
ENSPANG00000000420	14.1689745637616	4.10242467961757	1.60818935422441	0.648384727260788	6.96290400194352	7.92231311842687	8.71414242925733	12.3174400264004	10.4761576874777	15.3167918636389	6.86948029228916	9.25926948590414
ENSPANG00000000422	4.06563762670942	2.12470248713073	3.09183879212842	2.89167499552613	1.11266762263039	0.521577400048627	0.821935826135143	0.424776623708066	0.134300667689315	0.278832280179264	0.383016624050104	0.13470516131497
ENSPANG00000000423	0	0	0	1.38662052159517	0.565469803030828	0.861481773114024	0	0.765378921574083	0.443644902254589	0.345407403255774	0.421748642212474	0
ENSPANG00000000424	1.22169975132282	2.37877976264645	0.782132861219243	1.1562388484257	0.825158542992362	0.689615890332875	0.740960375658482	0.765856984610669	1.62771402613583	5.84679158771586	0.211006035235597	0.556573792691148
ENSPANG00000000426	74.7843540869231	46.0479307995759	25.3443686904048	17.1884525063464	44.1836334828266	57.7378835693266	54.3787901463712	50.6892852449991	81.1932656323399	85.7291445094823	55.4223256800387	66.3773911797964
ENSPANG00000000427	0.259797520219254	0.132485437973874	0.104545582200961	0	0.220593417212402	0.0576119307254714	0.103168924496385	0.0853083581967356	0.222516948469584	0.230992552709559	0.352557568787509	0.223187136405392
ENSPANG00000000429	29.5555942861677	163.185686030761	185.860347013606	282.52175105407	157.627374905235	160.618284182522	184.301133570354	149.27364589848	104.085551434081	122.136430198145	85.5933753820647	84.0636454809932
ENSPANG00000000430	50.080200191668	13.0084888085088	7.39693078116798	7.28999649750034	8.4408894332165	8.15245283012714	10.2193390488805	9.26932004070891	12.7449633628708	7.39346732791789	6.41431637491503	9.77550240276866
ENSPANG00000000432	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000433	9.95086132411397	9.63233608929986	4.28100755833165	2.71229069059275	7.58896378512008	7.03995752270762	5.79378540380576	5.36466141550186	5.44778605857681	4.84202978849761	4.94975329541672	3.26400967801659
ENSPANG00000000435	1.99374868432618	0.075312972630853	0	0	0.0626995171965245	0	0	0	0	0	0	0
ENSPANG00000000436	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000437	0	0	0	0	0	0	0	0	0	0	0	0
