ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000022840	0.28064244544813	0.28064244544813	0.28064244544813	0.28064244544813	0.28064244544813	0.28064244544813	0.28064244544813	0.28064244544813	ARS
ENSMUSG00000022994	0.0542093799610153	0.0542093799610153	0.0542093799610153	0.0542093799610153	0.0542093799610153	0.0542093799610153	0.0542093799610153	0.0542093799610153	ARS
ENSMUSG00000023439	0.319844341348251	0.319844341348251	0.319844341348251	0.319844341348251	0.319844341348251	0.319844341348251	0.319844341348251	0.319844341348251	ARS
ENSMUSG00000024112	0.984261732526682	0.984261732526682	0.984261732526682	0.984261732526682	0.984261732526682	0.984261732526682	0.984261732526682	0.984261732526682	ARS
ENSMUSG00000024256	0.85777991281836	0.85777991281836	0.85777991281836	0.85777991281836	0.85777991281836	0.85777991281836	0.85777991281836	0.85777991281836	ARS
ENSMUSG00000024617	0.465122955043184	0.465122955043184	0.465122955043184	0.465122955043184	0.465122955043184	0.465122955043184	0.465122955043184	0.465122955043184	ARS
ENSMUSG00000024639	0.127977999122122	0.127977999122122	0.127977999122122	0.127977999122122	0.127977999122122	0.127977999122122	0.127977999122122	0.127977999122122	ARS
ENSMUSG00000024960	0.570832953138698	0.570832953138698	0.570832953138698	0.570832953138698	0.570832953138698	0.570832953138698	0.570832953138698	0.570832953138698	ARS
ENSMUSG00000025739	0.0298115203750438	0.0298115203750438	0.0298115203750438	0.0298115203750438	0.0298115203750438	0.0298115203750438	0.0298115203750438	0.0298115203750438	ARS
ENSMUSG00000025892	0.0139718818256142	0.0139718818256142	0.0139718818256142	0.0139718818256142	0.0139718818256142	0.0139718818256142	0.0139718818256142	0.0139718818256142	ARS
ENSMUSG00000025958	0.24396885829958	0.24396885829958	0.24396885829958	0.24396885829958	0.24396885829958	0.24396885829958	0.24396885829958	0.24396885829958	ARS
ENSMUSG00000026567	0.0985653799000198	0.0985653799000198	0.0985653799000198	0.0985653799000198	0.0985653799000198	0.0985653799000198	0.0985653799000198	0.0985653799000198	ARS
ENSMUSG00000026824	0.162104827580626	0.162104827580626	0.162104827580626	0.162104827580626	0.162104827580626	0.162104827580626	0.162104827580626	0.162104827580626	ARS
ENSMUSG00000026959	0.715810889244167	0.715810889244167	0.715810889244167	0.715810889244167	0.715810889244167	0.715810889244167	0.715810889244167	0.715810889244167	ARS
ENSMUSG00000027523	0.286526404707038	0.286526404707038	0.286526404707038	0.286526404707038	0.286526404707038	0.286526404707038	0.286526404707038	0.286526404707038	ARS
ENSMUSG00000027669	0.00915786551678988	0.00915786551678988	0.00915786551678988	0.00915786551678988	0.00915786551678988	0.00915786551678988	0.00915786551678988	0.00915786551678988	ARS
ENSMUSG00000028957	0.012611593326341	0.012611593326341	0.012611593326341	0.012611593326341	0.012611593326341	0.012611593326341	0.012611593326341	0.012611593326341	ARS
ENSMUSG00000029064	0.566313206022487	0.566313206022487	0.566313206022487	0.566313206022487	0.566313206022487	0.566313206022487	0.566313206022487	0.566313206022487	ARS
ENSMUSG00000029334	0.233487058965218	0.233487058965218	0.233487058965218	0.233487058965218	0.233487058965218	0.233487058965218	0.233487058965218	0.233487058965218	ARS
ENSMUSG00000029361	0.12579289270648	0.12579289270648	0.12579289270648	0.12579289270648	0.12579289270648	0.12579289270648	0.12579289270648	0.12579289270648	ARS
ENSMUSG00000029663	0.36157667030287	0.36157667030287	0.36157667030287	0.36157667030287	0.36157667030287	0.36157667030287	0.36157667030287	0.36157667030287	ARS
ENSMUSG00000029713	0.0982771165636943	0.0982771165636943	0.0982771165636943	0.0982771165636943	0.0982771165636943	0.0982771165636943	0.0982771165636943	0.0982771165636943	ARS
ENSMUSG00000029778	0.925519636548245	0.925519636548245	0.925519636548245	0.925519636548245	0.925519636548245	0.925519636548245	0.925519636548245	0.925519636548245	ARS
ENSMUSG00000030102	0.487964799455497	0.487964799455497	0.487964799455497	0.487964799455497	0.487964799455497	0.487964799455497	0.487964799455497	0.487964799455497	ARS
ENSMUSG00000030209	0.140556174981091	0.140556174981091	0.140556174981091	0.140556174981091	0.140556174981091	0.140556174981091	0.140556174981091	0.140556174981091	ARS
ENSMUSG00000030592	0.1492661507008	0.1492661507008	0.1492661507008	0.1492661507008	0.1492661507008	0.1492661507008	0.1492661507008	0.1492661507008	ARS
ENSMUSG00000031659	0.278866049310894	0.278866049310894	0.278866049310894	0.278866049310894	0.278866049310894	0.278866049310894	0.278866049310894	0.278866049310894	ARS
ENSMUSG00000031748	0.145731041175206	0.145731041175206	0.145731041175206	0.145731041175206	0.145731041175206	0.145731041175206	0.145731041175206	0.145731041175206	ARS
ENSMUSG00000032034	0.0104488942301386	0.0104488942301386	0.0104488942301386	0.0104488942301386	0.0104488942301386	0.0104488942301386	0.0104488942301386	0.0104488942301386	ARS
ENSMUSG00000032192	0.463868590978195	0.463868590978195	0.463868590978195	0.463868590978195	0.463868590978195	0.463868590978195	0.463868590978195	0.463868590978195	ARS
ENSMUSG00000032246	0.0198223887617978	0.0198223887617978	0.0198223887617978	0.0198223887617978	0.0198223887617978	0.0198223887617978	0.0198223887617978	0.0198223887617978	ARS
ENSMUSG00000032562	0.380287208748483	0.380287208748483	0.380287208748483	0.380287208748483	0.380287208748483	0.380287208748483	0.380287208748483	0.380287208748483	ARS
ENSMUSG00000032766	0.0918268886529287	0.0918268886529287	0.0918268886529287	0.0918268886529287	0.0918268886529287	0.0918268886529287	0.0918268886529287	0.0918268886529287	ARS
ENSMUSG00000033765	0.682190372111494	0.682190372111494	0.682190372111494	0.682190372111494	0.682190372111494	0.682190372111494	0.682190372111494	0.682190372111494	ARS
ENSMUSG00000033981	0.0884573535932889	0.0884573535932889	0.0884573535932889	0.0884573535932889	0.0884573535932889	0.0884573535932889	0.0884573535932889	0.0884573535932889	ARS
ENSMUSG00000036402	0.179137418112268	0.179137418112268	0.179137418112268	0.179137418112268	0.179137418112268	0.179137418112268	0.179137418112268	0.179137418112268	ARS
ENSMUSG00000036438	0.696419562646327	0.76837446435405	0.835575972032138	0.706875289371182	0.752656728676707	0.835575972032138	0.815677836112305	0.766885512508976	ARS
ENSMUSG00000038026	0.126176719236617	0.126176719236617	0.126176719236617	0.126176719236617	0.126176719236617	0.126176719236617	0.126176719236617	0.126176719236617	ARS
ENSMUSG00000038473	0.0168186903243739	0.0168186903243739	0.0168186903243739	0.0168186903243739	0.0168186903243739	0.0168186903243739	0.0168186903243739	0.0168186903243739	ARS
ENSMUSG00000038811	0.771859056097865	0.771859056097865	0.771859056097865	0.771859056097865	0.771859056097865	0.771859056097865	0.771859056097865	0.771859056097865	ARS
ENSMUSG00000039943	0.0247691622471035	0.0247691622471035	0.0247691622471035	0.0247691622471035	0.0247691622471035	0.0247691622471035	0.0247691622471035	0.0247691622471035	ARS
ENSMUSG00000040061	0.745997923680369	0.745997923680369	0.745997923680369	0.745997923680369	0.745997923680369	0.745997923680369	0.745997923680369	0.745997923680369	ARS
ENSMUSG00000041624	0.0911322543102472	0.0911322543102472	0.0911322543102472	0.0911322543102472	0.0911322543102472	0.0911322543102472	0.0911322543102472	0.0911322543102472	ARS
ENSMUSG00000042644	0.0584802984434145	0.0584802984434145	0.0584802984434145	0.0584802984434145	0.0584802984434145	0.0584802984434145	0.0584802984434145	0.0584802984434145	ARS
ENSMUSG00000043301	0.844865266281124	0.844865266281124	0.844865266281124	0.844865266281124	0.844865266281124	0.844865266281124	0.844865266281124	0.844865266281124	ARS
ENSMUSG00000048240	0.0567811179983144	0.0567811179983144	0.0567811179983144	0.0567811179983144	0.0567811179983144	0.0567811179983144	0.0567811179983144	0.0567811179983144	ARS
ENSMUSG00000049892	0.0535303499136033	0.0535303499136033	0.0535303499136033	0.0535303499136033	0.0535303499136033	0.0535303499136033	0.0535303499136033	0.0535303499136033	ARS
ENSMUSG00000050901	0.750910846897023	0.750910846897023	0.750910846897023	0.750910846897023	0.750910846897023	0.750910846897023	0.750910846897023	0.750910846897023	ARS
ENSMUSG00000050965	0.276992583872844	0.276992583872844	0.276992583872844	0.276992583872844	0.276992583872844	0.276992583872844	0.276992583872844	0.276992583872844	ARS
ENSMUSG00000051177	0.0208540974776518	0.0208540974776518	0.0208540974776518	0.0208540974776518	0.0208540974776518	0.0208540974776518	0.0208540974776518	0.0208540974776518	ARS
ENSMUSG00000051331	0.386392051300804	0.386392051300804	0.386392051300804	0.386392051300804	0.386392051300804	0.386392051300804	0.386392051300804	0.386392051300804	ARS
ENSMUSG00000052889	0.307184900970603	0.307184900970603	0.307184900970603	0.307184900970603	0.307184900970603	0.307184900970603	0.307184900970603	0.307184900970603	ARS
ENSMUSG00000052920	0.0788356299593396	0.0788356299593396	0.0788356299593396	0.0788356299593396	0.0788356299593396	0.0788356299593396	0.0788356299593396	0.0788356299593396	ARS
ENSMUSG00000053819	0.191103748795445	0.191103748795445	0.191103748795445	0.191103748795445	0.191103748795445	0.191103748795445	0.191103748795445	0.191103748795445	ARS
ENSMUSG00000054764	0.129619334018886	0.129619334018886	0.129619334018886	0.129619334018886	0.129619334018886	0.129619334018886	0.129619334018886	0.129619334018886	ARS
ENSMUSG00000055866	0.0420617969234132	0.0420617969234132	0.0420617969234132	0.0420617969234132	0.0420617969234132	0.0420617969234132	0.0420617969234132	0.0420617969234132	ARS
ENSMUSG00000057378	0.0688847564994101	0.0688847564994101	0.0688847564994101	0.0688847564994101	0.0688847564994101	0.0688847564994101	0.0688847564994101	0.0688847564994101	ARS
ENSMUSG00000057614	0.0988077989297843	0.0988077989297843	0.0988077989297843	0.0988077989297843	0.0988077989297843	0.0988077989297843	0.0988077989297843	0.0988077989297843	ARS
ENSMUSG00000057897	0.0887588074507075	0.0887588074507075	0.0887588074507075	0.0887588074507075	0.0887588074507075	0.0887588074507075	0.0887588074507075	0.0887588074507075	ARS
ENSMUSG00000059003	0.00402065082153702	0.00402065082153702	0.00402065082153702	0.00402065082153702	0.00402065082153702	0.00402065082153702	0.00402065082153702	0.00402065082153702	ARS
ENSMUSG00000063065	0.92333153777455	0.92333153777455	0.92333153777455	0.92333153777455	0.92333153777455	0.92333153777455	0.92333153777455	0.92333153777455	ARS
ENSMUSG00000063130	0.725191133611341	0.725191133611341	0.725191133611341	0.725191133611341	0.725191133611341	0.725191133611341	0.725191133611341	0.725191133611341	ARS
ENSMUSG00000063358	0.0775964396577509	0.0775964396577509	0.0775964396577509	0.0775964396577509	0.0775964396577509	0.0775964396577509	0.0775964396577509	0.0775964396577509	ARS
ENSMUSG00000063594	0.0758739054241654	0.0758739054241654	0.0758739054241654	0.0758739054241654	0.0758739054241654	0.0758739054241654	0.0758739054241654	0.0758739054241654	ARS
ENSMUSG00000068523	0.238114726585001	0.22485887549379	0.215700153442486	0.232928815987085	0.169901886180526	0.215700153442486	0.1133972460333	0.155212722138267	ARS
ENSMUSG00000099269	0.968710835655087	0.968710835655087	0.968710835655087	0.968710835655087	0.968710835655087	0.968710835655087	0.968710835655087	0.968710835655087	ARS
ENSMUSG00000000001	0.512698368877334	0.512698368877334	0.512698368877334	0.512698368877334	0.512698368877334	0.512698368877334	0.512698368877334	0.512698368877334	GeneCycle
ENSMUSG00000001175	0.169162970914341	0.169162970914341	0.169162970914341	0.169162970914341	0.169162970914341	0.169162970914341	0.169162970914341	0.169162970914341	GeneCycle
ENSMUSG00000001986	0.25635699805295	0.25635699805295	0.25635699805295	0.25635699805295	0.25635699805295	0.25635699805295	0.25635699805295	0.25635699805295	GeneCycle
ENSMUSG00000002771	0.757641243938346	0.757641243938346	0.757641243938346	0.757641243938346	0.757641243938346	0.757641243938346	0.757641243938346	0.757641243938346	GeneCycle
ENSMUSG00000005034	0.0339070018490607	0.0339070018490607	0.0339070018490607	0.0339070018490607	0.0339070018490607	0.0339070018490607	0.0339070018490607	0.0339070018490607	GeneCycle
ENSMUSG00000005469	0.134693892536083	0.134693892536083	0.134693892536083	0.134693892536083	0.134693892536083	0.134693892536083	0.134693892536083	0.134693892536083	GeneCycle
ENSMUSG00000005580	0.355525657880415	0.355525657880415	0.355525657880415	0.355525657880415	0.355525657880415	0.355525657880415	0.355525657880415	0.355525657880415	GeneCycle
ENSMUSG00000015968	0.0155993232254791	0.0155993232254791	0.0155993232254791	0.0155993232254791	0.0155993232254791	0.0155993232254791	0.0155993232254791	0.0155993232254791	GeneCycle
ENSMUSG00000019370	0.0100010659132509	0.0100010659132509	0.0100010659132509	0.0100010659132509	0.0100010659132509	0.0100010659132509	0.0100010659132509	0.0100010659132509	GeneCycle
ENSMUSG00000020431	0.0987445933026073	0.0987445933026073	0.0987445933026073	0.0987445933026073	0.0987445933026073	0.0987445933026073	0.0987445933026073	0.0987445933026073	GeneCycle
ENSMUSG00000020524	0.657697380428422	0.657697380428422	0.657697380428422	0.657697380428422	0.657697380428422	0.657697380428422	0.657697380428422	0.657697380428422	GeneCycle
ENSMUSG00000020654	0.632642900065504	0.632642900065504	0.632642900065504	0.632642900065504	0.632642900065504	0.632642900065504	0.632642900065504	0.632642900065504	GeneCycle
ENSMUSG00000020734	0.0723727161122267	0.0723727161122267	0.0723727161122267	0.0723727161122267	0.0723727161122267	0.0723727161122267	0.0723727161122267	0.0723727161122267	GeneCycle
ENSMUSG00000020866	0.206154127760822	0.206154127760822	0.206154127760822	0.206154127760822	0.206154127760822	0.206154127760822	0.206154127760822	0.206154127760822	GeneCycle
ENSMUSG00000020893	0.112182934523785	0.112182934523785	0.112182934523785	0.112182934523785	0.112182934523785	0.112182934523785	0.112182934523785	0.112182934523785	GeneCycle
ENSMUSG00000021180	0.102390283516496	0.102390283516496	0.102390283516496	0.102390283516496	0.102390283516496	0.102390283516496	0.102390283516496	0.102390283516496	GeneCycle
ENSMUSG00000021250	0.226715461032912	0.226715461032912	0.226715461032912	0.226715461032912	0.226715461032912	0.226715461032912	0.226715461032912	0.226715461032912	GeneCycle
ENSMUSG00000021313	0.717988120148371	0.717988120148371	0.717988120148371	0.717988120148371	0.717988120148371	0.717988120148371	0.717988120148371	0.717988120148371	GeneCycle
ENSMUSG00000021536	0.0818352892724664	0.0818352892724664	0.0818352892724664	0.0818352892724664	0.0818352892724664	0.0818352892724664	0.0818352892724664	0.0818352892724664	GeneCycle
ENSMUSG00000021820	0.0628583757305181	0.0628583757305181	0.0628583757305181	0.0628583757305181	0.0628583757305181	0.0628583757305181	0.0628583757305181	0.0628583757305181	GeneCycle
ENSMUSG00000021933	0.185081697944374	0.185081697944374	0.185081697944374	0.185081697944374	0.185081697944374	0.185081697944374	0.185081697944374	0.185081697944374	GeneCycle
ENSMUSG00000022220	0.33734852007667	0.33734852007667	0.33734852007667	0.33734852007667	0.33734852007667	0.33734852007667	0.33734852007667	0.33734852007667	GeneCycle
ENSMUSG00000022376	0.0510510795124832	0.0510510795124832	0.0510510795124832	0.0510510795124832	0.0510510795124832	0.0510510795124832	0.0510510795124832	0.0510510795124832	GeneCycle
ENSMUSG00000022416	0.205350255531877	0.205350255531877	0.205350255531877	0.205350255531877	0.205350255531877	0.205350255531877	0.205350255531877	0.205350255531877	GeneCycle
ENSMUSG00000022840	0.655215029798652	0.655215029798652	0.655215029798652	0.655215029798652	0.655215029798652	0.655215029798652	0.655215029798652	0.655215029798652	GeneCycle
ENSMUSG00000022994	0.0580730056289316	0.0580730056289316	0.0580730056289316	0.0580730056289316	0.0580730056289316	0.0580730056289316	0.0580730056289316	0.0580730056289316	GeneCycle
ENSMUSG00000023439	0.369816072587249	0.369816072587249	0.369816072587249	0.369816072587249	0.369816072587249	0.369816072587249	0.369816072587249	0.369816072587249	GeneCycle
ENSMUSG00000024112	0.880865150247947	0.880865150247947	0.880865150247947	0.880865150247947	0.880865150247947	0.880865150247947	0.880865150247947	0.880865150247947	GeneCycle
ENSMUSG00000024256	0.719091382640384	0.719091382640384	0.719091382640384	0.719091382640384	0.719091382640384	0.719091382640384	0.719091382640384	0.719091382640384	GeneCycle
ENSMUSG00000024617	0.188626708992927	0.188626708992927	0.188626708992927	0.188626708992927	0.188626708992927	0.188626708992927	0.188626708992927	0.188626708992927	GeneCycle
ENSMUSG00000024639	0.272361012026126	0.272361012026126	0.272361012026126	0.272361012026126	0.272361012026126	0.272361012026126	0.272361012026126	0.272361012026126	GeneCycle
ENSMUSG00000024960	0.0213547799407946	0.0213547799407946	0.0213547799407946	0.0213547799407946	0.0213547799407946	0.0213547799407946	0.0213547799407946	0.0213547799407946	GeneCycle
ENSMUSG00000025739	0.218682851659538	0.218682851659538	0.218682851659538	0.218682851659538	0.218682851659538	0.218682851659538	0.218682851659538	0.218682851659538	GeneCycle
ENSMUSG00000025892	0.0100286652506914	0.0100286652506914	0.0100286652506914	0.0100286652506914	0.0100286652506914	0.0100286652506914	0.0100286652506914	0.0100286652506914	GeneCycle
ENSMUSG00000025958	0.442619076177746	0.442619076177746	0.442619076177746	0.442619076177746	0.442619076177746	0.442619076177746	0.442619076177746	0.442619076177746	GeneCycle
ENSMUSG00000026567	0.183461436146029	0.183461436146029	0.183461436146029	0.183461436146029	0.183461436146029	0.183461436146029	0.183461436146029	0.183461436146029	GeneCycle
ENSMUSG00000026824	0.189234982862044	0.189234982862044	0.189234982862044	0.189234982862044	0.189234982862044	0.189234982862044	0.189234982862044	0.189234982862044	GeneCycle
ENSMUSG00000026959	0.323563989936228	0.323563989936228	0.323563989936228	0.323563989936228	0.323563989936228	0.323563989936228	0.323563989936228	0.323563989936228	GeneCycle
ENSMUSG00000027523	0.533168675098579	0.533168675098579	0.533168675098579	0.533168675098579	0.533168675098579	0.533168675098579	0.533168675098579	0.533168675098579	GeneCycle
ENSMUSG00000027669	0.0737445481704029	0.0737445481704029	0.0737445481704029	0.0737445481704029	0.0737445481704029	0.0737445481704029	0.0737445481704029	0.0737445481704029	GeneCycle
ENSMUSG00000028957	0.102079512615145	0.102079512615145	0.102079512615145	0.102079512615145	0.102079512615145	0.102079512615145	0.102079512615145	0.102079512615145	GeneCycle
ENSMUSG00000029064	0.586714022854694	0.586714022854694	0.586714022854694	0.586714022854694	0.586714022854694	0.586714022854694	0.586714022854694	0.586714022854694	GeneCycle
ENSMUSG00000029334	0.367757564637757	0.367757564637757	0.367757564637757	0.367757564637757	0.367757564637757	0.367757564637757	0.367757564637757	0.367757564637757	GeneCycle
ENSMUSG00000029361	0.422139651768275	0.422139651768275	0.422139651768275	0.422139651768275	0.422139651768275	0.422139651768275	0.422139651768275	0.422139651768275	GeneCycle
ENSMUSG00000029663	0.278326151980168	0.278326151980168	0.278326151980168	0.278326151980168	0.278326151980168	0.278326151980168	0.278326151980168	0.278326151980168	GeneCycle
ENSMUSG00000029713	0.0981965182048068	0.0981965182048068	0.0981965182048068	0.0981965182048068	0.0981965182048068	0.0981965182048068	0.0981965182048068	0.0981965182048068	GeneCycle
ENSMUSG00000029778	0.812627882611866	0.812627882611866	0.812627882611866	0.812627882611866	0.812627882611866	0.812627882611866	0.812627882611866	0.812627882611866	GeneCycle
ENSMUSG00000030102	0.687001326820394	0.687001326820394	0.687001326820394	0.687001326820394	0.687001326820394	0.687001326820394	0.687001326820394	0.687001326820394	GeneCycle
ENSMUSG00000030209	0.121130414451861	0.121130414451861	0.121130414451861	0.121130414451861	0.121130414451861	0.121130414451861	0.121130414451861	0.121130414451861	GeneCycle
ENSMUSG00000030592	0.0443561466165646	0.0443561466165646	0.0443561466165646	0.0443561466165646	0.0443561466165646	0.0443561466165646	0.0443561466165646	0.0443561466165646	GeneCycle
ENSMUSG00000031659	0.247827104109858	0.247827104109858	0.247827104109858	0.247827104109858	0.247827104109858	0.247827104109858	0.247827104109858	0.247827104109858	GeneCycle
ENSMUSG00000031748	0.527805945156221	0.527805945156221	0.527805945156221	0.527805945156221	0.527805945156221	0.527805945156221	0.527805945156221	0.527805945156221	GeneCycle
ENSMUSG00000032034	0.0914148501609326	0.0914148501609326	0.0914148501609326	0.0914148501609326	0.0914148501609326	0.0914148501609326	0.0914148501609326	0.0914148501609326	GeneCycle
ENSMUSG00000032192	0.694266611652677	0.694266611652677	0.694266611652677	0.694266611652677	0.694266611652677	0.694266611652677	0.694266611652677	0.694266611652677	GeneCycle
ENSMUSG00000032246	0.127323863288176	0.127323863288176	0.127323863288176	0.127323863288176	0.127323863288176	0.127323863288176	0.127323863288176	0.127323863288176	GeneCycle
ENSMUSG00000032562	0.758278086654784	0.758278086654784	0.758278086654784	0.758278086654784	0.758278086654784	0.758278086654784	0.758278086654784	0.758278086654784	GeneCycle
ENSMUSG00000032766	0.102348088654797	0.102348088654797	0.102348088654797	0.102348088654797	0.102348088654797	0.102348088654797	0.102348088654797	0.102348088654797	GeneCycle
ENSMUSG00000033765	0.549509040487575	0.549509040487575	0.549509040487575	0.549509040487575	0.549509040487575	0.549509040487575	0.549509040487575	0.549509040487575	GeneCycle
ENSMUSG00000033981	0.112328686492232	0.112328686492232	0.112328686492232	0.112328686492232	0.112328686492232	0.112328686492232	0.112328686492232	0.112328686492232	GeneCycle
ENSMUSG00000036402	0.193045493201794	0.193045493201794	0.193045493201794	0.193045493201794	0.193045493201794	0.193045493201794	0.193045493201794	0.193045493201794	GeneCycle
ENSMUSG00000036438	0.897008363094019	0.948123906626197	0.979381960181657	0.905465897115406	0.957308024444877	0.979381960181657	0.978785445454853	0.964733328399718	GeneCycle
ENSMUSG00000038026	0.0841847698633043	0.0841847698633043	0.0841847698633043	0.0841847698633043	0.0841847698633043	0.0841847698633043	0.0841847698633043	0.0841847698633043	GeneCycle
ENSMUSG00000038473	0.312162949717029	0.312162949717029	0.312162949717029	0.312162949717029	0.312162949717029	0.312162949717029	0.312162949717029	0.312162949717029	GeneCycle
ENSMUSG00000038811	0.684821144034572	0.684821144034572	0.684821144034572	0.684821144034572	0.684821144034572	0.684821144034572	0.684821144034572	0.684821144034572	GeneCycle
ENSMUSG00000039943	0.0847199643668273	0.0847199643668273	0.0847199643668273	0.0847199643668273	0.0847199643668273	0.0847199643668273	0.0847199643668273	0.0847199643668273	GeneCycle
ENSMUSG00000040061	0.517418083171318	0.517418083171318	0.517418083171318	0.517418083171318	0.517418083171318	0.517418083171318	0.517418083171318	0.517418083171318	GeneCycle
ENSMUSG00000041624	0.313574579467698	0.313574579467698	0.313574579467698	0.313574579467698	0.313574579467698	0.313574579467698	0.313574579467698	0.313574579467698	GeneCycle
ENSMUSG00000042644	0.160288025488882	0.160288025488882	0.160288025488882	0.160288025488882	0.160288025488882	0.160288025488882	0.160288025488882	0.160288025488882	GeneCycle
ENSMUSG00000043301	0.802568309835931	0.802568309835931	0.802568309835931	0.802568309835931	0.802568309835931	0.802568309835931	0.802568309835931	0.802568309835931	GeneCycle
ENSMUSG00000048240	0.109508806045556	0.109508806045556	0.109508806045556	0.109508806045556	0.109508806045556	0.109508806045556	0.109508806045556	0.109508806045556	GeneCycle
ENSMUSG00000049892	0.947147937729956	0.947147937729956	0.947147937729956	0.947147937729956	0.947147937729956	0.947147937729956	0.947147937729956	0.947147937729956	GeneCycle
ENSMUSG00000050901	0.0397031655914141	0.0397031655914141	0.0397031655914141	0.0397031655914141	0.0397031655914141	0.0397031655914141	0.0397031655914141	0.0397031655914141	GeneCycle
ENSMUSG00000050965	0.492494125926591	0.492494125926591	0.492494125926591	0.492494125926591	0.492494125926591	0.492494125926591	0.492494125926591	0.492494125926591	GeneCycle
ENSMUSG00000051177	0.0385191653181733	0.0385191653181733	0.0385191653181733	0.0385191653181733	0.0385191653181733	0.0385191653181733	0.0385191653181733	0.0385191653181733	GeneCycle
