ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000005580	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	GeneCycle
ENSMUSG00000015968	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	GeneCycle
ENSMUSG00000019370	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000020431	0.960248732442306	0.960248732442306	0.960248732442306	0.960248732442306	0.960248732442306	0.960248732442306	0.960248732442306	0.960248732442306	GeneCycle
ENSMUSG00000020524	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000020654	0.0701420426295586	0.0701420426295586	0.0701420426295586	0.0701420426295586	0.0701420426295586	0.0701420426295586	0.0701420426295586	0.0701420426295586	GeneCycle
ENSMUSG00000020734	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	GeneCycle
ENSMUSG00000020866	0.754084457919103	0.754084457919103	0.754084457919103	0.754084457919103	0.754084457919103	0.754084457919103	0.754084457919103	0.754084457919103	GeneCycle
ENSMUSG00000020893	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	GeneCycle
ENSMUSG00000021180	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000021250	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000021313	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000021536	0.67642328529829	0.67642328529829	0.67642328529829	0.67642328529829	0.67642328529829	0.67642328529829	0.67642328529829	0.67642328529829	GeneCycle
ENSMUSG00000021820	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	GeneCycle
ENSMUSG00000021933	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000022220	0.884302536887681	0.884302536887681	0.884302536887681	0.884302536887681	0.884302536887681	0.884302536887681	0.884302536887681	0.884302536887681	GeneCycle
ENSMUSG00000022376	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000022416	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	GeneCycle
ENSMUSG00000022840	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	GeneCycle
ENSMUSG00000022994	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	GeneCycle
ENSMUSG00000023439	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	GeneCycle
ENSMUSG00000024112	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000024256	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000024617	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000024639	0.0428134526509775	0.0428134526509775	0.0428134526509775	0.0428134526509775	0.0428134526509775	0.0428134526509775	0.0428134526509775	0.0428134526509775	GeneCycle
ENSMUSG00000024960	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	GeneCycle
ENSMUSG00000025739	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	GeneCycle
ENSMUSG00000025892	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000025958	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000026567	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000026824	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000026959	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000027523	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	GeneCycle
ENSMUSG00000027669	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000028957	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	0.517479264976455	GeneCycle
ENSMUSG00000029064	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000029334	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000029361	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000029663	0.679446436009139	0.679446436009139	0.679446436009139	0.679446436009139	0.679446436009139	0.679446436009139	0.679446436009139	0.679446436009139	GeneCycle
ENSMUSG00000029713	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	GeneCycle
ENSMUSG00000029778	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	GeneCycle
ENSMUSG00000030102	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000030209	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000030592	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000031659	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	GeneCycle
ENSMUSG00000031748	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000032034	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000032192	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000032246	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	GeneCycle
ENSMUSG00000032562	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000032766	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	GeneCycle
ENSMUSG00000033765	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000033981	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000036402	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000036438	0.797779734340897	0.881299965687528	0.914625342714518	0.801275221650972	0.912283146304986	0.914625342714518	0.918213928313524	0.916327850426892	GeneCycle
ENSMUSG00000038026	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000038473	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	0.574282150627761	GeneCycle
ENSMUSG00000038811	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	0.743234099410052	GeneCycle
ENSMUSG00000039943	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	GeneCycle
ENSMUSG00000040061	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000041624	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	0.906524887804691	GeneCycle
ENSMUSG00000042644	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	0.526560490428483	GeneCycle
ENSMUSG00000043301	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000048240	0.623107677114537	0.623107677114537	0.623107677114537	0.623107677114537	0.623107677114537	0.623107677114537	0.623107677114537	0.623107677114537	GeneCycle
ENSMUSG00000049892	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	0.884360467581314	GeneCycle
ENSMUSG00000050901	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	0.573008978594212	GeneCycle
ENSMUSG00000050965	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000051177	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	0.569279809220046	GeneCycle
ENSMUSG00000051331	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
ENSMUSG00000052889	0.754346666319787	0.754346666319787	0.754346666319787	0.754346666319787	0.754346666319787	0.754346666319787	0.754346666319787	0.754346666319787	GeneCycle
ENSMUSG00000052920	0.723654135800616	0.723654135800616	0.723654135800616	0.723654135800616	0.723654135800616	0.723654135800616	0.723654135800616	0.723654135800616	GeneCycle
ENSMUSG00000053819	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	0.597088581591012	GeneCycle
ENSMUSG00000054764	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	0.939572203157132	GeneCycle
