ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000021180	0.0668957545526855	0.0668957545526855	0.0668957545526855	0.0668957545526855	0.0668957545526855	0.0668957545526855	0.0668957545526855	0.0668957545526855	ARS
ENSMUSG00000021250	0.516361948562514	0.516361948562514	0.516361948562514	0.516361948562514	0.516361948562514	0.516361948562514	0.516361948562514	0.516361948562514	ARS
ENSMUSG00000021313	0.106179266985424	0.106179266985424	0.106179266985424	0.106179266985424	0.106179266985424	0.106179266985424	0.106179266985424	0.106179266985424	ARS
ENSMUSG00000021536	0.980521389804134	0.980521389804134	0.980521389804134	0.980521389804134	0.980521389804134	0.980521389804134	0.980521389804134	0.980521389804134	ARS
ENSMUSG00000021820	0.0325235881814461	0.0325235881814461	0.0325235881814461	0.0325235881814461	0.0325235881814461	0.0325235881814461	0.0325235881814461	0.0325235881814461	ARS
ENSMUSG00000021933	0.327877397957657	0.327877397957657	0.327877397957657	0.327877397957657	0.327877397957657	0.327877397957657	0.327877397957657	0.327877397957657	ARS
ENSMUSG00000022220	0.000174751696398689	0.000174751696398689	0.000174751696398689	0.000174751696398689	0.000174751696398689	0.000174751696398689	0.000174751696398689	0.000174751696398689	ARS
ENSMUSG00000022376	0.212955763575823	0.212955763575823	0.212955763575823	0.212955763575823	0.212955763575823	0.212955763575823	0.212955763575823	0.212955763575823	ARS
ENSMUSG00000022416	0.125359709970767	0.125359709970767	0.125359709970767	0.125359709970767	0.125359709970767	0.125359709970767	0.125359709970767	0.125359709970767	ARS
ENSMUSG00000022840	0.0361272073579036	0.0361272073579036	0.0361272073579036	0.0361272073579036	0.0361272073579036	0.0361272073579036	0.0361272073579036	0.0361272073579036	ARS
ENSMUSG00000022994	0.235800026719298	0.235800026719298	0.235800026719298	0.235800026719298	0.235800026719298	0.235800026719298	0.235800026719298	0.235800026719298	ARS
ENSMUSG00000023439	0.433312650204374	0.433312650204374	0.433312650204374	0.433312650204374	0.433312650204374	0.433312650204374	0.433312650204374	0.433312650204374	ARS
ENSMUSG00000024112	0.682542781626228	0.682542781626228	0.682542781626228	0.682542781626228	0.682542781626228	0.682542781626228	0.682542781626228	0.682542781626228	ARS
ENSMUSG00000024256	0.24384662231278	0.24384662231278	0.24384662231278	0.24384662231278	0.24384662231278	0.24384662231278	0.24384662231278	0.24384662231278	ARS
ENSMUSG00000024617	0.0346957344062744	0.0346957344062744	0.0346957344062744	0.0346957344062744	0.0346957344062744	0.0346957344062744	0.0346957344062744	0.0346957344062744	ARS
ENSMUSG00000024639	0.0108929922682359	0.0108929922682359	0.0108929922682359	0.0108929922682359	0.0108929922682359	0.0108929922682359	0.0108929922682359	0.0108929922682359	ARS
ENSMUSG00000024960	0.771872142815599	0.771872142815599	0.771872142815599	0.771872142815599	0.771872142815599	0.771872142815599	0.771872142815599	0.771872142815599	ARS
ENSMUSG00000025739	0.14811726426619	0.14811726426619	0.14811726426619	0.14811726426619	0.14811726426619	0.14811726426619	0.14811726426619	0.14811726426619	ARS
ENSMUSG00000025892	0.0263311898851641	0.0263311898851641	0.0263311898851641	0.0263311898851641	0.0263311898851641	0.0263311898851641	0.0263311898851641	0.0263311898851641	ARS
ENSMUSG00000025958	0.00130788379602054	0.00130788379602054	0.00130788379602054	0.00130788379602054	0.00130788379602054	0.00130788379602054	0.00130788379602054	0.00130788379602054	ARS
ENSMUSG00000026567	0.882937240666908	0.882937240666908	0.882937240666908	0.882937240666908	0.882937240666908	0.882937240666908	0.882937240666908	0.882937240666908	ARS
ENSMUSG00000026824	0.598960570648834	0.598960570648834	0.598960570648834	0.598960570648834	0.598960570648834	0.598960570648834	0.598960570648834	0.598960570648834	ARS
ENSMUSG00000026959	0.230735033962973	0.230735033962973	0.230735033962973	0.230735033962973	0.230735033962973	0.230735033962973	0.230735033962973	0.230735033962973	ARS
ENSMUSG00000027523	0.117877239760014	0.117877239760014	0.117877239760014	0.117877239760014	0.117877239760014	0.117877239760014	0.117877239760014	0.117877239760014	ARS
ENSMUSG00000027669	0.118462537545264	0.118462537545264	0.118462537545264	0.118462537545264	0.118462537545264	0.118462537545264	0.118462537545264	0.118462537545264	ARS
ENSMUSG00000028957	8.80972195194119e-09	8.80972195194119e-09	8.80972195194119e-09	8.80972195194119e-09	8.80972195194119e-09	8.80972195194119e-09	8.80972195194119e-09	8.80972195194119e-09	ARS
ENSMUSG00000029064	0.367811155985694	0.367811155985694	0.367811155985694	0.367811155985694	0.367811155985694	0.367811155985694	0.367811155985694	0.367811155985694	ARS
ENSMUSG00000029334	0.483271232624901	0.483271232624901	0.483271232624901	0.483271232624901	0.483271232624901	0.483271232624901	0.483271232624901	0.483271232624901	ARS
ENSMUSG00000029361	0.944426535049952	0.944426535049952	0.944426535049952	0.944426535049952	0.944426535049952	0.944426535049952	0.944426535049952	0.944426535049952	ARS
ENSMUSG00000029663	0.126054319992617	0.126054319992617	0.126054319992617	0.126054319992617	0.126054319992617	0.126054319992617	0.126054319992617	0.126054319992617	ARS
ENSMUSG00000029713	1.92561683320935e-06	1.92561683320935e-06	1.92561683320935e-06	1.92561683320935e-06	1.92561683320935e-06	1.92561683320935e-06	1.92561683320935e-06	1.92561683320935e-06	ARS
ENSMUSG00000029778	0.00175521048197558	0.00175521048197558	0.00175521048197558	0.00175521048197558	0.00175521048197558	0.00175521048197558	0.00175521048197558	0.00175521048197558	ARS
ENSMUSG00000030102	0.0113150662094921	0.0113150662094921	0.0113150662094921	0.0113150662094921	0.0113150662094921	0.0113150662094921	0.0113150662094921	0.0113150662094921	ARS
ENSMUSG00000030209	0.0620660237708224	0.0620660237708224	0.0620660237708224	0.0620660237708224	0.0620660237708224	0.0620660237708224	0.0620660237708224	0.0620660237708224	ARS
ENSMUSG00000030592	0.244724509171489	0.244724509171489	0.244724509171489	0.244724509171489	0.244724509171489	0.244724509171489	0.244724509171489	0.244724509171489	ARS
ENSMUSG00000031659	0.18267192025661	0.18267192025661	0.18267192025661	0.18267192025661	0.18267192025661	0.18267192025661	0.18267192025661	0.18267192025661	ARS
ENSMUSG00000031748	0.000214095609601506	0.000214095609601506	0.000214095609601506	0.000214095609601506	0.000214095609601506	0.000214095609601506	0.000214095609601506	0.000214095609601506	ARS
ENSMUSG00000032034	0.926328668646672	0.926328668646672	0.926328668646672	0.926328668646672	0.926328668646672	0.926328668646672	0.926328668646672	0.926328668646672	ARS
ENSMUSG00000032192	0.73838550552166	0.73838550552166	0.73838550552166	0.73838550552166	0.73838550552166	0.73838550552166	0.73838550552166	0.73838550552166	ARS
ENSMUSG00000032246	0.00333187991228756	0.00333187991228756	0.00333187991228756	0.00333187991228756	0.00333187991228756	0.00333187991228756	0.00333187991228756	0.00333187991228756	ARS
ENSMUSG00000032562	0.0178666915155006	0.0178666915155006	0.0178666915155006	0.0178666915155006	0.0178666915155006	0.0178666915155006	0.0178666915155006	0.0178666915155006	ARS
ENSMUSG00000032766	0.0357650293050826	0.0357650293050826	0.0357650293050826	0.0357650293050826	0.0357650293050826	0.0357650293050826	0.0357650293050826	0.0357650293050826	ARS
ENSMUSG00000033765	0.220695162479752	0.220695162479752	0.220695162479752	0.220695162479752	0.220695162479752	0.220695162479752	0.220695162479752	0.220695162479752	ARS
ENSMUSG00000033981	0.234333428226304	0.234333428226304	0.234333428226304	0.234333428226304	0.234333428226304	0.234333428226304	0.234333428226304	0.234333428226304	ARS
ENSMUSG00000036402	0.162575374246283	0.162575374246283	0.162575374246283	0.162575374246283	0.162575374246283	0.162575374246283	0.162575374246283	0.162575374246283	ARS
ENSMUSG00000036438	0.0572278343611336	0.0252046922519604	0.0156612273661813	0.0347325448231513	0.012093912271539	0.0156612273661813	0.00655005005133067	0.00962240345103037	ARS
ENSMUSG00000038026	0.461285825338419	0.461285825338419	0.461285825338419	0.461285825338419	0.461285825338419	0.461285825338419	0.461285825338419	0.461285825338419	ARS
ENSMUSG00000038473	0.017958974736175	0.017958974736175	0.017958974736175	0.017958974736175	0.017958974736175	0.017958974736175	0.017958974736175	0.017958974736175	ARS
ENSMUSG00000038811	0.210598249904822	0.210598249904822	0.210598249904822	0.210598249904822	0.210598249904822	0.210598249904822	0.210598249904822	0.210598249904822	ARS
ENSMUSG00000039943	0.0104485969914396	0.0104485969914396	0.0104485969914396	0.0104485969914396	0.0104485969914396	0.0104485969914396	0.0104485969914396	0.0104485969914396	ARS
ENSMUSG00000040061	0.248634518734521	0.248634518734521	0.248634518734521	0.248634518734521	0.248634518734521	0.248634518734521	0.248634518734521	0.248634518734521	ARS
ENSMUSG00000041624	0.000362681262144227	0.000362681262144227	0.000362681262144227	0.000362681262144227	0.000362681262144227	0.000362681262144227	0.000362681262144227	0.000362681262144227	ARS
ENSMUSG00000042644	0.000178447241550028	0.000178447241550028	0.000178447241550028	0.000178447241550028	0.000178447241550028	0.000178447241550028	0.000178447241550028	0.000178447241550028	ARS
ENSMUSG00000043301	0.281813816222414	0.281813816222414	0.281813816222414	0.281813816222414	0.281813816222414	0.281813816222414	0.281813816222414	0.281813816222414	ARS
ENSMUSG00000048240	0.0210870308357614	0.0210870308357614	0.0210870308357614	0.0210870308357614	0.0210870308357614	0.0210870308357614	0.0210870308357614	0.0210870308357614	ARS
ENSMUSG00000049892	0.00798117420121791	0.00798117420121791	0.00798117420121791	0.00798117420121791	0.00798117420121791	0.00798117420121791	0.00798117420121791	0.00798117420121791	ARS
ENSMUSG00000050901	0.0506428311907945	0.0506428311907945	0.0506428311907945	0.0506428311907945	0.0506428311907945	0.0506428311907945	0.0506428311907945	0.0506428311907945	ARS
ENSMUSG00000050965	0.966250113554558	0.966250113554558	0.966250113554558	0.966250113554558	0.966250113554558	0.966250113554558	0.966250113554558	0.966250113554558	ARS
ENSMUSG00000051177	0.00503192269779451	0.00503192269779451	0.00503192269779451	0.00503192269779451	0.00503192269779451	0.00503192269779451	0.00503192269779451	0.00503192269779451	ARS
ENSMUSG00000051331	0.0863138211984869	0.0863138211984869	0.0863138211984869	0.0863138211984869	0.0863138211984869	0.0863138211984869	0.0863138211984869	0.0863138211984869	ARS
ENSMUSG00000052889	0.00999050341754293	0.00999050341754293	0.00999050341754293	0.00999050341754293	0.00999050341754293	0.00999050341754293	0.00999050341754293	0.00999050341754293	ARS
ENSMUSG00000052920	0.00176234678026199	0.00176234678026199	0.00176234678026199	0.00176234678026199	0.00176234678026199	0.00176234678026199	0.00176234678026199	0.00176234678026199	ARS
ENSMUSG00000053819	6.30562185717221e-05	6.30562185717221e-05	6.30562185717221e-05	6.30562185717221e-05	6.30562185717221e-05	6.30562185717221e-05	6.30562185717221e-05	6.30562185717221e-05	ARS
ENSMUSG00000054764	0.291491453121053	0.291491453121053	0.291491453121053	0.291491453121053	0.291491453121053	0.291491453121053	0.291491453121053	0.291491453121053	ARS
ENSMUSG00000055866	8.29347035491423e-10	8.29347035491423e-10	8.29347035491423e-10	8.29347035491423e-10	8.29347035491423e-10	8.29347035491423e-10	8.29347035491423e-10	8.29347035491423e-10	ARS
ENSMUSG00000057378	0.0379013720220615	0.0379013720220615	0.0379013720220615	0.0379013720220615	0.0379013720220615	0.0379013720220615	0.0379013720220615	0.0379013720220615	ARS
ENSMUSG00000057614	2.66276630078721e-07	2.66276630078721e-07	2.66276630078721e-07	2.66276630078721e-07	2.66276630078721e-07	2.66276630078721e-07	2.66276630078721e-07	2.66276630078721e-07	ARS
ENSMUSG00000057897	0.466530428690995	0.466530428690995	0.466530428690995	0.466530428690995	0.466530428690995	0.466530428690995	0.466530428690995	0.466530428690995	ARS
ENSMUSG00000059003	0.267612260536599	0.267612260536599	0.267612260536599	0.267612260536599	0.267612260536599	0.267612260536599	0.267612260536599	0.267612260536599	ARS
ENSMUSG00000063065	0.0568632202291062	0.0568632202291062	0.0568632202291062	0.0568632202291062	0.0568632202291062	0.0568632202291062	0.0568632202291062	0.0568632202291062	ARS
ENSMUSG00000063130	0.80685304142912	0.80685304142912	0.80685304142912	0.80685304142912	0.80685304142912	0.80685304142912	0.80685304142912	0.80685304142912	ARS
ENSMUSG00000063358	0.00975266363749627	0.00975266363749627	0.00975266363749627	0.00975266363749627	0.00975266363749627	0.00975266363749627	0.00975266363749627	0.00975266363749627	ARS
ENSMUSG00000063594	0.69798317439231	0.69798317439231	0.69798317439231	0.69798317439231	0.69798317439231	0.69798317439231	0.69798317439231	0.69798317439231	ARS
ENSMUSG00000068523	0.385706089229389	0.40628485022296	0.430851017188214	0.39708454204544	0.350052477212698	0.430851017188214	0.29753837453726	0.340211596365614	ARS
ENSMUSG00000099269	0.417955434641703	0.417955434641703	0.417955434641703	0.417955434641703	0.417955434641703	0.417955434641703	0.417955434641703	0.417955434641703	ARS
ENSMUSG00000000001	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000001175	0.00785861609051187	0.00785861609051187	0.00785861609051187	0.00785861609051187	0.00785861609051187	0.00785861609051187	0.00785861609051187	0.00785861609051187	GeneCycle
ENSMUSG00000001986	0.165065471815052	0.165065471815052	0.165065471815052	0.165065471815052	0.165065471815052	0.165065471815052	0.165065471815052	0.165065471815052	GeneCycle
ENSMUSG00000002771	0.113905596126645	0.113905596126645	0.113905596126645	0.113905596126645	0.113905596126645	0.113905596126645	0.113905596126645	0.113905596126645	GeneCycle
ENSMUSG00000005034	0.0619343661756259	0.0619343661756259	0.0619343661756259	0.0619343661756259	0.0619343661756259	0.0619343661756259	0.0619343661756259	0.0619343661756259	GeneCycle
ENSMUSG00000005469	0.778353638255812	0.778353638255812	0.778353638255812	0.778353638255812	0.778353638255812	0.778353638255812	0.778353638255812	0.778353638255812	GeneCycle
ENSMUSG00000005580	0.145259529233733	0.145259529233733	0.145259529233733	0.145259529233733	0.145259529233733	0.145259529233733	0.145259529233733	0.145259529233733	GeneCycle
ENSMUSG00000015968	0.0204894463398619	0.0204894463398619	0.0204894463398619	0.0204894463398619	0.0204894463398619	0.0204894463398619	0.0204894463398619	0.0204894463398619	GeneCycle
ENSMUSG00000019370	0.126635934475472	0.126635934475472	0.126635934475472	0.126635934475472	0.126635934475472	0.126635934475472	0.126635934475472	0.126635934475472	GeneCycle
ENSMUSG00000020431	0.0479604127328405	0.0479604127328405	0.0479604127328405	0.0479604127328405	0.0479604127328405	0.0479604127328405	0.0479604127328405	0.0479604127328405	GeneCycle
ENSMUSG00000020524	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000020654	0.000108838824856553	0.000108838824856553	0.000108838824856553	0.000108838824856553	0.000108838824856553	0.000108838824856553	0.000108838824856553	0.000108838824856553	GeneCycle
ENSMUSG00000020734	0.489817904239286	0.489817904239286	0.489817904239286	0.489817904239286	0.489817904239286	0.489817904239286	0.489817904239286	0.489817904239286	GeneCycle
ENSMUSG00000020866	0.252666748554561	0.252666748554561	0.252666748554561	0.252666748554561	0.252666748554561	0.252666748554561	0.252666748554561	0.252666748554561	GeneCycle
ENSMUSG00000020893	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021180	0.913816502096845	0.913816502096845	0.913816502096845	0.913816502096845	0.913816502096845	0.913816502096845	0.913816502096845	0.913816502096845	GeneCycle
ENSMUSG00000021250	0.388151073323676	0.388151073323676	0.388151073323676	0.388151073323676	0.388151073323676	0.388151073323676	0.388151073323676	0.388151073323676	GeneCycle
ENSMUSG00000021313	0.116611782335848	0.116611782335848	0.116611782335848	0.116611782335848	0.116611782335848	0.116611782335848	0.116611782335848	0.116611782335848	GeneCycle
ENSMUSG00000021536	0.799010381801128	0.799010381801128	0.799010381801128	0.799010381801128	0.799010381801128	0.799010381801128	0.799010381801128	0.799010381801128	GeneCycle
ENSMUSG00000021820	0.168617205711732	0.168617205711732	0.168617205711732	0.168617205711732	0.168617205711732	0.168617205711732	0.168617205711732	0.168617205711732	GeneCycle
ENSMUSG00000021933	0.251700551526532	0.251700551526532	0.251700551526532	0.251700551526532	0.251700551526532	0.251700551526532	0.251700551526532	0.251700551526532	GeneCycle
ENSMUSG00000022220	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000022376	0.225849883094297	0.225849883094297	0.225849883094297	0.225849883094297	0.225849883094297	0.225849883094297	0.225849883094297	0.225849883094297	GeneCycle
ENSMUSG00000022416	0.179214932636961	0.179214932636961	0.179214932636961	0.179214932636961	0.179214932636961	0.179214932636961	0.179214932636961	0.179214932636961	GeneCycle
ENSMUSG00000022840	0.0142909162762511	0.0142909162762511	0.0142909162762511	0.0142909162762511	0.0142909162762511	0.0142909162762511	0.0142909162762511	0.0142909162762511	GeneCycle
ENSMUSG00000022994	0.555942477268521	0.555942477268521	0.555942477268521	0.555942477268521	0.555942477268521	0.555942477268521	0.555942477268521	0.555942477268521	GeneCycle
ENSMUSG00000023439	0.667721115879645	0.667721115879645	0.667721115879645	0.667721115879645	0.667721115879645	0.667721115879645	0.667721115879645	0.667721115879645	GeneCycle
ENSMUSG00000024112	0.665381003871562	0.665381003871562	0.665381003871562	0.665381003871562	0.665381003871562	0.665381003871562	0.665381003871562	0.665381003871562	GeneCycle
ENSMUSG00000024256	0.0734143688979151	0.0734143688979151	0.0734143688979151	0.0734143688979151	0.0734143688979151	0.0734143688979151	0.0734143688979151	0.0734143688979151	GeneCycle
ENSMUSG00000024617	0.0710750073758758	0.0710750073758758	0.0710750073758758	0.0710750073758758	0.0710750073758758	0.0710750073758758	0.0710750073758758	0.0710750073758758	GeneCycle
ENSMUSG00000024639	2.80715070301075e-05	2.80715070301075e-05	2.80715070301075e-05	2.80715070301075e-05	2.80715070301075e-05	2.80715070301075e-05	2.80715070301075e-05	2.80715070301075e-05	GeneCycle
ENSMUSG00000024960	0.54576841287045	0.54576841287045	0.54576841287045	0.54576841287045	0.54576841287045	0.54576841287045	0.54576841287045	0.54576841287045	GeneCycle
ENSMUSG00000025739	0.0442724613709896	0.0442724613709896	0.0442724613709896	0.0442724613709896	0.0442724613709896	0.0442724613709896	0.0442724613709896	0.0442724613709896	GeneCycle
ENSMUSG00000025892	0.0209574045912322	0.0209574045912322	0.0209574045912322	0.0209574045912322	0.0209574045912322	0.0209574045912322	0.0209574045912322	0.0209574045912322	GeneCycle
ENSMUSG00000025958	0.0146956840952116	0.0146956840952116	0.0146956840952116	0.0146956840952116	0.0146956840952116	0.0146956840952116	0.0146956840952116	0.0146956840952116	GeneCycle
ENSMUSG00000026567	0.848197034698101	0.848197034698101	0.848197034698101	0.848197034698101	0.848197034698101	0.848197034698101	0.848197034698101	0.848197034698101	GeneCycle
ENSMUSG00000026824	0.507999971707717	0.507999971707717	0.507999971707717	0.507999971707717	0.507999971707717	0.507999971707717	0.507999971707717	0.507999971707717	GeneCycle
ENSMUSG00000026959	0.151563897777438	0.151563897777438	0.151563897777438	0.151563897777438	0.151563897777438	0.151563897777438	0.151563897777438	0.151563897777438	GeneCycle
ENSMUSG00000027523	0.463605139741389	0.463605139741389	0.463605139741389	0.463605139741389	0.463605139741389	0.463605139741389	0.463605139741389	0.463605139741389	GeneCycle
ENSMUSG00000027669	0.21823773059687	0.21823773059687	0.21823773059687	0.21823773059687	0.21823773059687	0.21823773059687	0.21823773059687	0.21823773059687	GeneCycle
ENSMUSG00000028957	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029064	0.596505533565332	0.596505533565332	0.596505533565332	0.596505533565332	0.596505533565332	0.596505533565332	0.596505533565332	0.596505533565332	GeneCycle
ENSMUSG00000029334	0.495195404822017	0.495195404822017	0.495195404822017	0.495195404822017	0.495195404822017	0.495195404822017	0.495195404822017	0.495195404822017	GeneCycle
ENSMUSG00000029361	0.653891228496334	0.653891228496334	0.653891228496334	0.653891228496334	0.653891228496334	0.653891228496334	0.653891228496334	0.653891228496334	GeneCycle
ENSMUSG00000029663	0.387900863381287	0.387900863381287	0.387900863381287	0.387900863381287	0.387900863381287	0.387900863381287	0.387900863381287	0.387900863381287	GeneCycle
ENSMUSG00000029713	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029778	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000030102	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000030209	0.0623735559509778	0.0623735559509778	0.0623735559509778	0.0623735559509778	0.0623735559509778	0.0623735559509778	0.0623735559509778	0.0623735559509778	GeneCycle
ENSMUSG00000030592	0.0608432168980677	0.0608432168980677	0.0608432168980677	0.0608432168980677	0.0608432168980677	0.0608432168980677	0.0608432168980677	0.0608432168980677	GeneCycle
ENSMUSG00000031659	0.171967453986889	0.171967453986889	0.171967453986889	0.171967453986889	0.171967453986889	0.171967453986889	0.171967453986889	0.171967453986889	GeneCycle
ENSMUSG00000031748	0.0133743556678277	0.0133743556678277	0.0133743556678277	0.0133743556678277	0.0133743556678277	0.0133743556678277	0.0133743556678277	0.0133743556678277	GeneCycle
ENSMUSG00000032034	0.654904004258893	0.654904004258893	0.654904004258893	0.654904004258893	0.654904004258893	0.654904004258893	0.654904004258893	0.654904004258893	GeneCycle
ENSMUSG00000032192	0.487189581428402	0.487189581428402	0.487189581428402	0.487189581428402	0.487189581428402	0.487189581428402	0.487189581428402	0.487189581428402	GeneCycle
ENSMUSG00000032246	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000032562	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000032766	0.222253472622236	0.222253472622236	0.222253472622236	0.222253472622236	0.222253472622236	0.222253472622236	0.222253472622236	0.222253472622236	GeneCycle
ENSMUSG00000033765	0.29145967060807	0.29145967060807	0.29145967060807	0.29145967060807	0.29145967060807	0.29145967060807	0.29145967060807	0.29145967060807	GeneCycle
ENSMUSG00000033981	0.767530358494982	0.767530358494982	0.767530358494982	0.767530358494982	0.767530358494982	0.767530358494982	0.767530358494982	0.767530358494982	GeneCycle
ENSMUSG00000036402	0.222259208222042	0.222259208222042	0.222259208222042	0.222259208222042	0.222259208222042	0.222259208222042	0.222259208222042	0.222259208222042	GeneCycle
ENSMUSG00000036438	0.0252577153242294	0.00999807729652918	0.00504266286457279	0.0158608097701533	0.00389223080569338	0.00504266286457279	0.00127590436679962	0.0027044984314167	GeneCycle
ENSMUSG00000038026	0.275022731503451	0.275022731503451	0.275022731503451	0.275022731503451	0.275022731503451	0.275022731503451	0.275022731503451	0.275022731503451	GeneCycle
ENSMUSG00000038473	0.0210780670161405	0.0210780670161405	0.0210780670161405	0.0210780670161405	0.0210780670161405	0.0210780670161405	0.0210780670161405	0.0210780670161405	GeneCycle
ENSMUSG00000038811	0.442558508002848	0.442558508002848	0.442558508002848	0.442558508002848	0.442558508002848	0.442558508002848	0.442558508002848	0.442558508002848	GeneCycle
ENSMUSG00000039943	2.71845256688317e-05	2.71845256688317e-05	2.71845256688317e-05	2.71845256688317e-05	2.71845256688317e-05	2.71845256688317e-05	2.71845256688317e-05	2.71845256688317e-05	GeneCycle
ENSMUSG00000040061	0.413322864287899	0.413322864287899	0.413322864287899	0.413322864287899	0.413322864287899	0.413322864287899	0.413322864287899	0.413322864287899	GeneCycle
ENSMUSG00000041624	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000042644	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000043301	0.121306603330256	0.121306603330256	0.121306603330256	0.121306603330256	0.121306603330256	0.121306603330256	0.121306603330256	0.121306603330256	GeneCycle
ENSMUSG00000048240	0.0806965535776128	0.0806965535776128	0.0806965535776128	0.0806965535776128	0.0806965535776128	0.0806965535776128	0.0806965535776128	0.0806965535776128	GeneCycle
ENSMUSG00000049892	0.0588087360329037	0.0588087360329037	0.0588087360329037	0.0588087360329037	0.0588087360329037	0.0588087360329037	0.0588087360329037	0.0588087360329037	GeneCycle
ENSMUSG00000050901	0.0600108974175561	0.0600108974175561	0.0600108974175561	0.0600108974175561	0.0600108974175561	0.0600108974175561	0.0600108974175561	0.0600108974175561	GeneCycle
ENSMUSG00000050965	0.921827058385707	0.921827058385707	0.921827058385707	0.921827058385707	0.921827058385707	0.921827058385707	0.921827058385707	0.921827058385707	GeneCycle
ENSMUSG00000051177	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000051331	0.0965124842188863	0.0965124842188863	0.0965124842188863	0.0965124842188863	0.0965124842188863	0.0965124842188863	0.0965124842188863	0.0965124842188863	GeneCycle
ENSMUSG00000052889	0.0237557780184502	0.0237557780184502	0.0237557780184502	0.0237557780184502	0.0237557780184502	0.0237557780184502	0.0237557780184502	0.0237557780184502	GeneCycle
ENSMUSG00000052920	0.0117504349210537	0.0117504349210537	0.0117504349210537	0.0117504349210537	0.0117504349210537	0.0117504349210537	0.0117504349210537	0.0117504349210537	GeneCycle
ENSMUSG00000053819	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000054764	0.325493211425862	0.325493211425862	0.325493211425862	0.325493211425862	0.325493211425862	0.325493211425862	0.325493211425862	0.325493211425862	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
