ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000020893	0.00261270121620083	0.00261270121620083	0.00261270121620083	0.00261270121620083	0.00261270121620083	0.00261270121620083	0.00261270121620083	0.00261270121620083	ARS
ENSMUSG00000021180	0.46157601752989	0.46157601752989	0.46157601752989	0.46157601752989	0.46157601752989	0.46157601752989	0.46157601752989	0.46157601752989	ARS
ENSMUSG00000021250	0.584040300922233	0.584040300922233	0.584040300922233	0.584040300922233	0.584040300922233	0.584040300922233	0.584040300922233	0.584040300922233	ARS
ENSMUSG00000021313	0.125619405102831	0.125619405102831	0.125619405102831	0.125619405102831	0.125619405102831	0.125619405102831	0.125619405102831	0.125619405102831	ARS
ENSMUSG00000021536	0.00261663585950478	0.00261663585950478	0.00261663585950478	0.00261663585950478	0.00261663585950478	0.00261663585950478	0.00261663585950478	0.00261663585950478	ARS
ENSMUSG00000021820	0.326259787644659	0.326259787644659	0.326259787644659	0.326259787644659	0.326259787644659	0.326259787644659	0.326259787644659	0.326259787644659	ARS
ENSMUSG00000021933	0.690937749142807	0.690937749142807	0.690937749142807	0.690937749142807	0.690937749142807	0.690937749142807	0.690937749142807	0.690937749142807	ARS
ENSMUSG00000022220	0.591153372631779	0.591153372631779	0.591153372631779	0.591153372631779	0.591153372631779	0.591153372631779	0.591153372631779	0.591153372631779	ARS
ENSMUSG00000022376	0.894665515681962	0.894665515681962	0.894665515681962	0.894665515681962	0.894665515681962	0.894665515681962	0.894665515681962	0.894665515681962	ARS
ENSMUSG00000022416	0.025545683895514	0.025545683895514	0.025545683895514	0.025545683895514	0.025545683895514	0.025545683895514	0.025545683895514	0.025545683895514	ARS
ENSMUSG00000022840	0.28897715511939	0.28897715511939	0.28897715511939	0.28897715511939	0.28897715511939	0.28897715511939	0.28897715511939	0.28897715511939	ARS
ENSMUSG00000022994	0.613210686509505	0.613210686509505	0.613210686509505	0.613210686509505	0.613210686509505	0.613210686509505	0.613210686509505	0.613210686509505	ARS
ENSMUSG00000023439	0.181707483035704	0.181707483035704	0.181707483035704	0.181707483035704	0.181707483035704	0.181707483035704	0.181707483035704	0.181707483035704	ARS
ENSMUSG00000024112	0.432137887497883	0.432137887497883	0.432137887497883	0.432137887497883	0.432137887497883	0.432137887497883	0.432137887497883	0.432137887497883	ARS
ENSMUSG00000024256	0.0813180913070602	0.0813180913070602	0.0813180913070602	0.0813180913070602	0.0813180913070602	0.0813180913070602	0.0813180913070602	0.0813180913070602	ARS
ENSMUSG00000024617	0.158257841746193	0.158257841746193	0.158257841746193	0.158257841746193	0.158257841746193	0.158257841746193	0.158257841746193	0.158257841746193	ARS
ENSMUSG00000024639	0.145068243203591	0.145068243203591	0.145068243203591	0.145068243203591	0.145068243203591	0.145068243203591	0.145068243203591	0.145068243203591	ARS
ENSMUSG00000024960	0.166840205842495	0.166840205842495	0.166840205842495	0.166840205842495	0.166840205842495	0.166840205842495	0.166840205842495	0.166840205842495	ARS
ENSMUSG00000025739	0.366472421551281	0.366472421551281	0.366472421551281	0.366472421551281	0.366472421551281	0.366472421551281	0.366472421551281	0.366472421551281	ARS
ENSMUSG00000025892	0.176025364528581	0.176025364528581	0.176025364528581	0.176025364528581	0.176025364528581	0.176025364528581	0.176025364528581	0.176025364528581	ARS
ENSMUSG00000025958	0.00272514012156466	0.00272514012156466	0.00272514012156466	0.00272514012156466	0.00272514012156466	0.00272514012156466	0.00272514012156466	0.00272514012156466	ARS
ENSMUSG00000026567	0.382150225878023	0.382150225878023	0.382150225878023	0.382150225878023	0.382150225878023	0.382150225878023	0.382150225878023	0.382150225878023	ARS
ENSMUSG00000026824	0.130131832033073	0.130131832033073	0.130131832033073	0.130131832033073	0.130131832033073	0.130131832033073	0.130131832033073	0.130131832033073	ARS
ENSMUSG00000026959	0.0641948493242795	0.0641948493242795	0.0641948493242795	0.0641948493242795	0.0641948493242795	0.0641948493242795	0.0641948493242795	0.0641948493242795	ARS
ENSMUSG00000027523	0.193998856866616	0.193998856866616	0.193998856866616	0.193998856866616	0.193998856866616	0.193998856866616	0.193998856866616	0.193998856866616	ARS
ENSMUSG00000027669	0.912312309251912	0.912312309251912	0.912312309251912	0.912312309251912	0.912312309251912	0.912312309251912	0.912312309251912	0.912312309251912	ARS
ENSMUSG00000028957	0.00142039739254263	0.00142039739254263	0.00142039739254263	0.00142039739254263	0.00142039739254263	0.00142039739254263	0.00142039739254263	0.00142039739254263	ARS
ENSMUSG00000029064	0.132837387055045	0.132837387055045	0.132837387055045	0.132837387055045	0.132837387055045	0.132837387055045	0.132837387055045	0.132837387055045	ARS
ENSMUSG00000029334	0.0776966767955375	0.0776966767955375	0.0776966767955375	0.0776966767955375	0.0776966767955375	0.0776966767955375	0.0776966767955375	0.0776966767955375	ARS
ENSMUSG00000029361	0.180423574403596	0.180423574403596	0.180423574403596	0.180423574403596	0.180423574403596	0.180423574403596	0.180423574403596	0.180423574403596	ARS
ENSMUSG00000029663	0.0394515552676523	0.0394515552676523	0.0394515552676523	0.0394515552676523	0.0394515552676523	0.0394515552676523	0.0394515552676523	0.0394515552676523	ARS
ENSMUSG00000029713	0.269726619308535	0.269726619308535	0.269726619308535	0.269726619308535	0.269726619308535	0.269726619308535	0.269726619308535	0.269726619308535	ARS
ENSMUSG00000029778	0.254738663844462	0.254738663844462	0.254738663844462	0.254738663844462	0.254738663844462	0.254738663844462	0.254738663844462	0.254738663844462	ARS
ENSMUSG00000030102	0.0150279582054247	0.0150279582054247	0.0150279582054247	0.0150279582054247	0.0150279582054247	0.0150279582054247	0.0150279582054247	0.0150279582054247	ARS
ENSMUSG00000030209	0.336096861594283	0.336096861594283	0.336096861594283	0.336096861594283	0.336096861594283	0.336096861594283	0.336096861594283	0.336096861594283	ARS
ENSMUSG00000030592	0.577567536580246	0.577567536580246	0.577567536580246	0.577567536580246	0.577567536580246	0.577567536580246	0.577567536580246	0.577567536580246	ARS
ENSMUSG00000031659	0.123699949530688	0.123699949530688	0.123699949530688	0.123699949530688	0.123699949530688	0.123699949530688	0.123699949530688	0.123699949530688	ARS
ENSMUSG00000031748	0.300289281303055	0.300289281303055	0.300289281303055	0.300289281303055	0.300289281303055	0.300289281303055	0.300289281303055	0.300289281303055	ARS
ENSMUSG00000032034	0.471519341952673	0.471519341952673	0.471519341952673	0.471519341952673	0.471519341952673	0.471519341952673	0.471519341952673	0.471519341952673	ARS
ENSMUSG00000032192	0.162700862386849	0.162700862386849	0.162700862386849	0.162700862386849	0.162700862386849	0.162700862386849	0.162700862386849	0.162700862386849	ARS
ENSMUSG00000032246	0.0590685458689821	0.0590685458689821	0.0590685458689821	0.0590685458689821	0.0590685458689821	0.0590685458689821	0.0590685458689821	0.0590685458689821	ARS
ENSMUSG00000032562	0.128535118002579	0.128535118002579	0.128535118002579	0.128535118002579	0.128535118002579	0.128535118002579	0.128535118002579	0.128535118002579	ARS
ENSMUSG00000032766	0.0378412068756886	0.0378412068756886	0.0378412068756886	0.0378412068756886	0.0378412068756886	0.0378412068756886	0.0378412068756886	0.0378412068756886	ARS
ENSMUSG00000033765	0.741156214320047	0.741156214320047	0.741156214320047	0.741156214320047	0.741156214320047	0.741156214320047	0.741156214320047	0.741156214320047	ARS
ENSMUSG00000033981	0.157820126702497	0.157820126702497	0.157820126702497	0.157820126702497	0.157820126702497	0.157820126702497	0.157820126702497	0.157820126702497	ARS
ENSMUSG00000036402	0.0965469512854622	0.0965469512854622	0.0965469512854622	0.0965469512854622	0.0965469512854622	0.0965469512854622	0.0965469512854622	0.0965469512854622	ARS
ENSMUSG00000036438	0.686712027608992	0.782135368067053	0.812785607111565	0.718693683382691	0.760243914254126	0.812785607111565	0.803701292710262	0.770465512380464	ARS
ENSMUSG00000038026	0.394668376489557	0.394668376489557	0.394668376489557	0.394668376489557	0.394668376489557	0.394668376489557	0.394668376489557	0.394668376489557	ARS
ENSMUSG00000038473	0.29202575805773	0.29202575805773	0.29202575805773	0.29202575805773	0.29202575805773	0.29202575805773	0.29202575805773	0.29202575805773	ARS
ENSMUSG00000038811	0.0785899753077859	0.0785899753077859	0.0785899753077859	0.0785899753077859	0.0785899753077859	0.0785899753077859	0.0785899753077859	0.0785899753077859	ARS
ENSMUSG00000039943	0.40792517715799	0.40792517715799	0.40792517715799	0.40792517715799	0.40792517715799	0.40792517715799	0.40792517715799	0.40792517715799	ARS
ENSMUSG00000040061	0.0385923766933967	0.0385923766933967	0.0385923766933967	0.0385923766933967	0.0385923766933967	0.0385923766933967	0.0385923766933967	0.0385923766933967	ARS
ENSMUSG00000041624	0.507490652978275	0.507490652978275	0.507490652978275	0.507490652978275	0.507490652978275	0.507490652978275	0.507490652978275	0.507490652978275	ARS
ENSMUSG00000042644	0.498202558171632	0.498202558171632	0.498202558171632	0.498202558171632	0.498202558171632	0.498202558171632	0.498202558171632	0.498202558171632	ARS
ENSMUSG00000043301	0.00444175532231361	0.00444175532231361	0.00444175532231361	0.00444175532231361	0.00444175532231361	0.00444175532231361	0.00444175532231361	0.00444175532231361	ARS
ENSMUSG00000048240	0.0015887418285141	0.0015887418285141	0.0015887418285141	0.0015887418285141	0.0015887418285141	0.0015887418285141	0.0015887418285141	0.0015887418285141	ARS
ENSMUSG00000049892	0.916999010244726	0.916999010244726	0.916999010244726	0.916999010244726	0.916999010244726	0.916999010244726	0.916999010244726	0.916999010244726	ARS
ENSMUSG00000050901	0.232787341492222	0.232787341492222	0.232787341492222	0.232787341492222	0.232787341492222	0.232787341492222	0.232787341492222	0.232787341492222	ARS
ENSMUSG00000050965	0.017257402049458	0.017257402049458	0.017257402049458	0.017257402049458	0.017257402049458	0.017257402049458	0.017257402049458	0.017257402049458	ARS
ENSMUSG00000051177	0.352629022658482	0.352629022658482	0.352629022658482	0.352629022658482	0.352629022658482	0.352629022658482	0.352629022658482	0.352629022658482	ARS
ENSMUSG00000051331	0.281284130521363	0.281284130521363	0.281284130521363	0.281284130521363	0.281284130521363	0.281284130521363	0.281284130521363	0.281284130521363	ARS
ENSMUSG00000052889	0.0736613558771725	0.0736613558771725	0.0736613558771725	0.0736613558771725	0.0736613558771725	0.0736613558771725	0.0736613558771725	0.0736613558771725	ARS
ENSMUSG00000052920	0.299357801699727	0.299357801699727	0.299357801699727	0.299357801699727	0.299357801699727	0.299357801699727	0.299357801699727	0.299357801699727	ARS
ENSMUSG00000053819	0.057824399218203	0.057824399218203	0.057824399218203	0.057824399218203	0.057824399218203	0.057824399218203	0.057824399218203	0.057824399218203	ARS
ENSMUSG00000054764	0.846593505081673	0.846593505081673	0.846593505081673	0.846593505081673	0.846593505081673	0.846593505081673	0.846593505081673	0.846593505081673	ARS
ENSMUSG00000055866	0.00792906010443506	0.00792906010443506	0.00792906010443506	0.00792906010443506	0.00792906010443506	0.00792906010443506	0.00792906010443506	0.00792906010443506	ARS
ENSMUSG00000057378	0.0131263809247127	0.0131263809247127	0.0131263809247127	0.0131263809247127	0.0131263809247127	0.0131263809247127	0.0131263809247127	0.0131263809247127	ARS
ENSMUSG00000057614	0.0593915530932113	0.0593915530932113	0.0593915530932113	0.0593915530932113	0.0593915530932113	0.0593915530932113	0.0593915530932113	0.0593915530932113	ARS
ENSMUSG00000057897	0.41821780955552	0.41821780955552	0.41821780955552	0.41821780955552	0.41821780955552	0.41821780955552	0.41821780955552	0.41821780955552	ARS
ENSMUSG00000059003	0.271076081650378	0.271076081650378	0.271076081650378	0.271076081650378	0.271076081650378	0.271076081650378	0.271076081650378	0.271076081650378	ARS
ENSMUSG00000063065	0.323241495077927	0.323241495077927	0.323241495077927	0.323241495077927	0.323241495077927	0.323241495077927	0.323241495077927	0.323241495077927	ARS
ENSMUSG00000063130	0.35318805411934	0.35318805411934	0.35318805411934	0.35318805411934	0.35318805411934	0.35318805411934	0.35318805411934	0.35318805411934	ARS
ENSMUSG00000063358	0.633325105181511	0.633325105181511	0.633325105181511	0.633325105181511	0.633325105181511	0.633325105181511	0.633325105181511	0.633325105181511	ARS
ENSMUSG00000063594	0.832888510977161	0.832888510977161	0.832888510977161	0.832888510977161	0.832888510977161	0.832888510977161	0.832888510977161	0.832888510977161	ARS
ENSMUSG00000068523	0.184511791915305	0.14832483284356	0.131920650207722	0.15963457436693	0.10484088052932	0.131920650207722	0.0680892027115933	0.0937046348788422	ARS
ENSMUSG00000099269	0.21097693367924	0.21097693367924	0.21097693367924	0.21097693367924	0.21097693367924	0.21097693367924	0.21097693367924	0.21097693367924	ARS
ENSMUSG00000000001	0.123963101512839	0.123963101512839	0.123963101512839	0.123963101512839	0.123963101512839	0.123963101512839	0.123963101512839	0.123963101512839	GeneCycle
ENSMUSG00000001175	0.205549786666487	0.205549786666487	0.205549786666487	0.205549786666487	0.205549786666487	0.205549786666487	0.205549786666487	0.205549786666487	GeneCycle
ENSMUSG00000001986	0.614444347721917	0.614444347721917	0.614444347721917	0.614444347721917	0.614444347721917	0.614444347721917	0.614444347721917	0.614444347721917	GeneCycle
ENSMUSG00000002771	0.359451779339781	0.359451779339781	0.359451779339781	0.359451779339781	0.359451779339781	0.359451779339781	0.359451779339781	0.359451779339781	GeneCycle
ENSMUSG00000005034	0.218040968760449	0.218040968760449	0.218040968760449	0.218040968760449	0.218040968760449	0.218040968760449	0.218040968760449	0.218040968760449	GeneCycle
ENSMUSG00000005469	0.516317032505785	0.516317032505785	0.516317032505785	0.516317032505785	0.516317032505785	0.516317032505785	0.516317032505785	0.516317032505785	GeneCycle
ENSMUSG00000005580	0.115827913717842	0.115827913717842	0.115827913717842	0.115827913717842	0.115827913717842	0.115827913717842	0.115827913717842	0.115827913717842	GeneCycle
ENSMUSG00000015968	0.120407531741441	0.120407531741441	0.120407531741441	0.120407531741441	0.120407531741441	0.120407531741441	0.120407531741441	0.120407531741441	GeneCycle
ENSMUSG00000019370	0.357654317119166	0.357654317119166	0.357654317119166	0.357654317119166	0.357654317119166	0.357654317119166	0.357654317119166	0.357654317119166	GeneCycle
ENSMUSG00000020431	0.335377616254113	0.335377616254113	0.335377616254113	0.335377616254113	0.335377616254113	0.335377616254113	0.335377616254113	0.335377616254113	GeneCycle
ENSMUSG00000020524	0.420076128240163	0.420076128240163	0.420076128240163	0.420076128240163	0.420076128240163	0.420076128240163	0.420076128240163	0.420076128240163	GeneCycle
ENSMUSG00000020654	0.334898862988215	0.334898862988215	0.334898862988215	0.334898862988215	0.334898862988215	0.334898862988215	0.334898862988215	0.334898862988215	GeneCycle
ENSMUSG00000020734	0.149799020763079	0.149799020763079	0.149799020763079	0.149799020763079	0.149799020763079	0.149799020763079	0.149799020763079	0.149799020763079	GeneCycle
ENSMUSG00000020866	0.329871778236125	0.329871778236125	0.329871778236125	0.329871778236125	0.329871778236125	0.329871778236125	0.329871778236125	0.329871778236125	GeneCycle
ENSMUSG00000020893	0.0820164294022165	0.0820164294022165	0.0820164294022165	0.0820164294022165	0.0820164294022165	0.0820164294022165	0.0820164294022165	0.0820164294022165	GeneCycle
ENSMUSG00000021180	0.56634321919433	0.56634321919433	0.56634321919433	0.56634321919433	0.56634321919433	0.56634321919433	0.56634321919433	0.56634321919433	GeneCycle
ENSMUSG00000021250	0.894257297101276	0.894257297101276	0.894257297101276	0.894257297101276	0.894257297101276	0.894257297101276	0.894257297101276	0.894257297101276	GeneCycle
ENSMUSG00000021313	0.347067727760482	0.347067727760482	0.347067727760482	0.347067727760482	0.347067727760482	0.347067727760482	0.347067727760482	0.347067727760482	GeneCycle
ENSMUSG00000021536	0.115557523149308	0.115557523149308	0.115557523149308	0.115557523149308	0.115557523149308	0.115557523149308	0.115557523149308	0.115557523149308	GeneCycle
ENSMUSG00000021820	0.0750795054127299	0.0750795054127299	0.0750795054127299	0.0750795054127299	0.0750795054127299	0.0750795054127299	0.0750795054127299	0.0750795054127299	GeneCycle
ENSMUSG00000021933	0.52862378168277	0.52862378168277	0.52862378168277	0.52862378168277	0.52862378168277	0.52862378168277	0.52862378168277	0.52862378168277	GeneCycle
ENSMUSG00000022220	0.81760515390679	0.81760515390679	0.81760515390679	0.81760515390679	0.81760515390679	0.81760515390679	0.81760515390679	0.81760515390679	GeneCycle
ENSMUSG00000022376	0.863503658487336	0.863503658487336	0.863503658487336	0.863503658487336	0.863503658487336	0.863503658487336	0.863503658487336	0.863503658487336	GeneCycle
ENSMUSG00000022416	0.173889499594027	0.173889499594027	0.173889499594027	0.173889499594027	0.173889499594027	0.173889499594027	0.173889499594027	0.173889499594027	GeneCycle
ENSMUSG00000022840	0.677821135291072	0.677821135291072	0.677821135291072	0.677821135291072	0.677821135291072	0.677821135291072	0.677821135291072	0.677821135291072	GeneCycle
ENSMUSG00000022994	0.977013260843583	0.977013260843583	0.977013260843583	0.977013260843583	0.977013260843583	0.977013260843583	0.977013260843583	0.977013260843583	GeneCycle
ENSMUSG00000023439	0.128267838772906	0.128267838772906	0.128267838772906	0.128267838772906	0.128267838772906	0.128267838772906	0.128267838772906	0.128267838772906	GeneCycle
ENSMUSG00000024112	0.871235336923828	0.871235336923828	0.871235336923828	0.871235336923828	0.871235336923828	0.871235336923828	0.871235336923828	0.871235336923828	GeneCycle
ENSMUSG00000024256	0.45335512909652	0.45335512909652	0.45335512909652	0.45335512909652	0.45335512909652	0.45335512909652	0.45335512909652	0.45335512909652	GeneCycle
ENSMUSG00000024617	0.161629955132385	0.161629955132385	0.161629955132385	0.161629955132385	0.161629955132385	0.161629955132385	0.161629955132385	0.161629955132385	GeneCycle
ENSMUSG00000024639	0.242418891296606	0.242418891296606	0.242418891296606	0.242418891296606	0.242418891296606	0.242418891296606	0.242418891296606	0.242418891296606	GeneCycle
ENSMUSG00000024960	0.397867758070247	0.397867758070247	0.397867758070247	0.397867758070247	0.397867758070247	0.397867758070247	0.397867758070247	0.397867758070247	GeneCycle
ENSMUSG00000025739	0.587691936800955	0.587691936800955	0.587691936800955	0.587691936800955	0.587691936800955	0.587691936800955	0.587691936800955	0.587691936800955	GeneCycle
ENSMUSG00000025892	0.883662746667672	0.883662746667672	0.883662746667672	0.883662746667672	0.883662746667672	0.883662746667672	0.883662746667672	0.883662746667672	GeneCycle
ENSMUSG00000025958	0.348650581936702	0.348650581936702	0.348650581936702	0.348650581936702	0.348650581936702	0.348650581936702	0.348650581936702	0.348650581936702	GeneCycle
ENSMUSG00000026567	0.547900505084352	0.547900505084352	0.547900505084352	0.547900505084352	0.547900505084352	0.547900505084352	0.547900505084352	0.547900505084352	GeneCycle
ENSMUSG00000026824	0.897229559848474	0.897229559848474	0.897229559848474	0.897229559848474	0.897229559848474	0.897229559848474	0.897229559848474	0.897229559848474	GeneCycle
ENSMUSG00000026959	0.804153763462962	0.804153763462962	0.804153763462962	0.804153763462962	0.804153763462962	0.804153763462962	0.804153763462962	0.804153763462962	GeneCycle
ENSMUSG00000027523	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000027669	0.986168288547072	0.986168288547072	0.986168288547072	0.986168288547072	0.986168288547072	0.986168288547072	0.986168288547072	0.986168288547072	GeneCycle
ENSMUSG00000028957	0.0910360038583354	0.0910360038583354	0.0910360038583354	0.0910360038583354	0.0910360038583354	0.0910360038583354	0.0910360038583354	0.0910360038583354	GeneCycle
ENSMUSG00000029064	0.483797684303907	0.483797684303907	0.483797684303907	0.483797684303907	0.483797684303907	0.483797684303907	0.483797684303907	0.483797684303907	GeneCycle
ENSMUSG00000029334	0.41453051893802	0.41453051893802	0.41453051893802	0.41453051893802	0.41453051893802	0.41453051893802	0.41453051893802	0.41453051893802	GeneCycle
ENSMUSG00000029361	0.424518981914781	0.424518981914781	0.424518981914781	0.424518981914781	0.424518981914781	0.424518981914781	0.424518981914781	0.424518981914781	GeneCycle
ENSMUSG00000029663	0.53973761020257	0.53973761020257	0.53973761020257	0.53973761020257	0.53973761020257	0.53973761020257	0.53973761020257	0.53973761020257	GeneCycle
ENSMUSG00000029713	0.262076941556831	0.262076941556831	0.262076941556831	0.262076941556831	0.262076941556831	0.262076941556831	0.262076941556831	0.262076941556831	GeneCycle
ENSMUSG00000029778	0.909135945262404	0.909135945262404	0.909135945262404	0.909135945262404	0.909135945262404	0.909135945262404	0.909135945262404	0.909135945262404	GeneCycle
ENSMUSG00000030102	0.127339345637883	0.127339345637883	0.127339345637883	0.127339345637883	0.127339345637883	0.127339345637883	0.127339345637883	0.127339345637883	GeneCycle
ENSMUSG00000030209	0.478822649096093	0.478822649096093	0.478822649096093	0.478822649096093	0.478822649096093	0.478822649096093	0.478822649096093	0.478822649096093	GeneCycle
ENSMUSG00000030592	0.0354819066215111	0.0354819066215111	0.0354819066215111	0.0354819066215111	0.0354819066215111	0.0354819066215111	0.0354819066215111	0.0354819066215111	GeneCycle
ENSMUSG00000031659	0.11563136757274	0.11563136757274	0.11563136757274	0.11563136757274	0.11563136757274	0.11563136757274	0.11563136757274	0.11563136757274	GeneCycle
ENSMUSG00000031748	0.859412356117751	0.859412356117751	0.859412356117751	0.859412356117751	0.859412356117751	0.859412356117751	0.859412356117751	0.859412356117751	GeneCycle
ENSMUSG00000032034	0.704388594141341	0.704388594141341	0.704388594141341	0.704388594141341	0.704388594141341	0.704388594141341	0.704388594141341	0.704388594141341	GeneCycle
ENSMUSG00000032192	0.221004055119636	0.221004055119636	0.221004055119636	0.221004055119636	0.221004055119636	0.221004055119636	0.221004055119636	0.221004055119636	GeneCycle
ENSMUSG00000032246	0.515267055674839	0.515267055674839	0.515267055674839	0.515267055674839	0.515267055674839	0.515267055674839	0.515267055674839	0.515267055674839	GeneCycle
ENSMUSG00000032562	0.00774889597867371	0.00774889597867371	0.00774889597867371	0.00774889597867371	0.00774889597867371	0.00774889597867371	0.00774889597867371	0.00774889597867371	GeneCycle
ENSMUSG00000032766	0.0533329828575999	0.0533329828575999	0.0533329828575999	0.0533329828575999	0.0533329828575999	0.0533329828575999	0.0533329828575999	0.0533329828575999	GeneCycle
ENSMUSG00000033765	0.843830500290091	0.843830500290091	0.843830500290091	0.843830500290091	0.843830500290091	0.843830500290091	0.843830500290091	0.843830500290091	GeneCycle
ENSMUSG00000033981	0.816706037998715	0.816706037998715	0.816706037998715	0.816706037998715	0.816706037998715	0.816706037998715	0.816706037998715	0.816706037998715	GeneCycle
ENSMUSG00000036402	0.181622795718958	0.181622795718958	0.181622795718958	0.181622795718958	0.181622795718958	0.181622795718958	0.181622795718958	0.181622795718958	GeneCycle
ENSMUSG00000036438	0.769415162894072	0.874515737823816	0.901145038903618	0.813965388449473	0.840169351908282	0.901145038903618	0.893661265793665	0.854380531402929	GeneCycle
ENSMUSG00000038026	0.870493518336777	0.870493518336777	0.870493518336777	0.870493518336777	0.870493518336777	0.870493518336777	0.870493518336777	0.870493518336777	GeneCycle
ENSMUSG00000038473	0.207770378475349	0.207770378475349	0.207770378475349	0.207770378475349	0.207770378475349	0.207770378475349	0.207770378475349	0.207770378475349	GeneCycle
ENSMUSG00000038811	0.0617218270101232	0.0617218270101232	0.0617218270101232	0.0617218270101232	0.0617218270101232	0.0617218270101232	0.0617218270101232	0.0617218270101232	GeneCycle
ENSMUSG00000039943	0.29944927836693	0.29944927836693	0.29944927836693	0.29944927836693	0.29944927836693	0.29944927836693	0.29944927836693	0.29944927836693	GeneCycle
ENSMUSG00000040061	0.241869099248542	0.241869099248542	0.241869099248542	0.241869099248542	0.241869099248542	0.241869099248542	0.241869099248542	0.241869099248542	GeneCycle
ENSMUSG00000041624	0.546285441410426	0.546285441410426	0.546285441410426	0.546285441410426	0.546285441410426	0.546285441410426	0.546285441410426	0.546285441410426	GeneCycle
ENSMUSG00000042644	0.421339470063523	0.421339470063523	0.421339470063523	0.421339470063523	0.421339470063523	0.421339470063523	0.421339470063523	0.421339470063523	GeneCycle
ENSMUSG00000043301	0.0951365361953727	0.0951365361953727	0.0951365361953727	0.0951365361953727	0.0951365361953727	0.0951365361953727	0.0951365361953727	0.0951365361953727	GeneCycle
ENSMUSG00000048240	0.108686619731884	0.108686619731884	0.108686619731884	0.108686619731884	0.108686619731884	0.108686619731884	0.108686619731884	0.108686619731884	GeneCycle
ENSMUSG00000049892	0.941103021399167	0.941103021399167	0.941103021399167	0.941103021399167	0.941103021399167	0.941103021399167	0.941103021399167	0.941103021399167	GeneCycle
ENSMUSG00000050901	0.13665300012631	0.13665300012631	0.13665300012631	0.13665300012631	0.13665300012631	0.13665300012631	0.13665300012631	0.13665300012631	GeneCycle
ENSMUSG00000050965	0.13951941283058	0.13951941283058	0.13951941283058	0.13951941283058	0.13951941283058	0.13951941283058	0.13951941283058	0.13951941283058	GeneCycle
ENSMUSG00000051177	0.419760637137873	0.419760637137873	0.419760637137873	0.419760637137873	0.419760637137873	0.419760637137873	0.419760637137873	0.419760637137873	GeneCycle
ENSMUSG00000051331	0.0504787335771086	0.0504787335771086	0.0504787335771086	0.0504787335771086	0.0504787335771086	0.0504787335771086	0.0504787335771086	0.0504787335771086	GeneCycle
ENSMUSG00000052889	0.0392400932022293	0.0392400932022293	0.0392400932022293	0.0392400932022293	0.0392400932022293	0.0392400932022293	0.0392400932022293	0.0392400932022293	GeneCycle
ENSMUSG00000052920	0.0195535645833597	0.0195535645833597	0.0195535645833597	0.0195535645833597	0.0195535645833597	0.0195535645833597	0.0195535645833597	0.0195535645833597	GeneCycle
