ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000159	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000167	0.178869047619048	1	0.235625159536573	18	1	3.95055274198917
ENSMUSG00000000168	0.0610119047619048	0.732142857142857	0.142754158292563	30	7	3404.90021251214
ENSMUSG00000000171	0.108680555555556	1	0.180969391911633	30	4	1971.32657588798
ENSMUSG00000000182	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000183	0.143774801587302	1	0.232539499816791	30	16	0.913191999730485
ENSMUSG00000000184	0.108680555555556	1	0.180969391911633	18	16	111.9232015162
ENSMUSG00000000194	0.178869047619048	1	0.235625159536573	18	4	18.3877476596492
ENSMUSG00000000197	0.275099206349206	1	0.315337540555533	30	10	1.56429596134118
ENSMUSG00000000202	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000204	0.00550595238095238	0.0660714285714286	0.0998408655863226	30	4	5.75203325100204
ENSMUSG00000000214	0.47358630952381	1	0.482823441876751	18	4	1.27211019627515
ENSMUSG00000000215	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000216	0.226984126984127	1	0.294948595280061	30	13	12.8496512788912
ENSMUSG00000000223	0.0610119047619048	0.732142857142857	0.142754158292563	30	13	9.54385434188464
ENSMUSG00000000244	0.275099206349206	1	0.315337540555533	30	28	8.98904661305584
ENSMUSG00000000247	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000248	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000253	0.0141369047619048	0.169642857142857	0.107761174492946	30	19	319.989250115354
ENSMUSG00000000263	0.178869047619048	1	0.235625159536573	30	4	0.803103204930696
ENSMUSG00000000266	0.108680555555556	1	0.180969391911633	18	13	19.785687019234
ENSMUSG00000000275	0.0141369047619048	0.169642857142857	0.107761174492946	18	7	153.846220581852
ENSMUSG00000000276	0.108680555555556	1	0.180969391911633	30	16	70.6608277508392
ENSMUSG00000000278	0.548412698412698	1	0.549882167917001	30	13	269.082629342729
ENSMUSG00000000282	0.0311507936507937	0.373809523809524	0.121799529199791	30	4	80.7988770001672
ENSMUSG00000000290	0.0610119047619048	0.732142857142857	0.142754158292563	30	16	32.5785690185731
ENSMUSG00000000295	0.108680555555556	1	0.180969391911633	30	7	44.1263564895793
ENSMUSG00000000296	0.0311507936507937	0.373809523809524	0.121799529199791	30	22	0.263814097178468
ENSMUSG00000000301	0.108680555555556	1	0.180969391911633	24	22	12.8551342547565
ENSMUSG00000000303	0.00550595238095238	0.0660714285714286	0.0998408655863226	18	7	2.81901510013931
ENSMUSG00000000305	0.0311507936507937	0.373809523809524	0.121799529199791	30	22	6.11242347557022
ENSMUSG00000000308	0.0848462301587302	1	0.180969391911633	30	28	3.21241281972279
ENSMUSG00000000317	0.108680555555556	1	0.180969391911633	18	13	263.984757039219
ENSMUSG00000000318	0.0311507936507937	0.373809523809524	0.121799529199791	24	19	56.2923473113514
ENSMUSG00000000320	0.0311507936507937	0.373809523809524	0.121799529199791	30	28	35.4088093360468
ENSMUSG00000000325	0.0311507936507937	0.373809523809524	0.121799529199791	30	25	20.3567525881132
ENSMUSG00000000326	0.108680555555556	1	0.180969391911633	18	1	378.796369195159
ENSMUSG00000000339	0.108680555555556	1	0.180969391911633	30	13	98.6722014129892
ENSMUSG00000000340	0.548412698412698	1	0.549882167917001	30	19	289.734335416918
ENSMUSG00000000346	0.108680555555556	1	0.180969391911633	30	28	159.125795408085
ENSMUSG00000000355	0.0610119047619048	0.732142857142857	0.142754158292563	18	7	58.5234076343791
ENSMUSG00000000359	0.0610119047619048	0.732142857142857	0.142754158292563	18	16	21.4126070244449
ENSMUSG00000000365	0.0610119047619048	0.732142857142857	0.142754158292563	18	13	1.22248469511404
ENSMUSG00000000374	0.0141369047619048	0.169642857142857	0.107761174492946	24	4	144.701375083
ENSMUSG00000000378	0.108680555555556	1	0.180969391911633	30	7	40.7104550160254
ENSMUSG00000000384	0.0141369047619048	0.169642857142857	0.107761174492946	30	1	285.867434072432
ENSMUSG00000000385	0.0311507936507937	0.373809523809524	0.121799529199791	18	13	0.913191999730485
ENSMUSG00000000386	0.398759920634921	1	0.428926771624353	30	28	9.16011593295363
ENSMUSG00000000392	0.398759920634921	1	0.428926771624353	30	4	36.7984373951448
ENSMUSG00000000394	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000399	0.0311507936507937	0.373809523809524	0.121799529199791	30	4	1105.42644346071
ENSMUSG00000000402	0.108680555555556	1	0.180969391911633	18	4	1.74841792728408
ENSMUSG00000000409	0.108680555555556	1	0.180969391911633	18	13	10.4676162270554
ENSMUSG00000000416	0.108680555555556	1	0.180969391911633	24	22	5.29830232231372
ENSMUSG00000000420	0.178869047619048	1	0.235625159536573	30	19	120.508382367379
ENSMUSG00000000435	0.336929563492063	1	0.382036034907845	18	13	7.6326611776509
ENSMUSG00000000439	0.0311507936507937	0.373809523809524	0.121799529199791	18	7	51.7218957853728
ENSMUSG00000000440	0.178869047619048	1	0.235625159536573	30	25	1663.15022563256
ENSMUSG00000000441	0.548412698412698	1	0.549882167917001	18	10	116.601845890922
ENSMUSG00000000486	0.0610119047619048	0.732142857142857	0.142754158292563	18	10	25.2208119737976
ENSMUSG00000000489	0.0141369047619048	0.169642857142857	0.107761174492946	30	4	108.159956779579
ENSMUSG00000000530	0.0141369047619048	0.169642857142857	0.107761174492946	18	16	107.21815753557
ENSMUSG00000000531	0.0610119047619048	0.732142857142857	0.142754158292563	24	1	40.4460378501283
ENSMUSG00000000532	0.548412698412698	1	0.549882167917001	30	28	53.9142167160931
ENSMUSG00000000538	0.0141369047619048	0.169642857142857	0.107761174492946	18	4	131.376157735089
ENSMUSG00000000552	0.0311507936507937	0.373809523809524	0.121799529199791	24	16	81.1650168131044
ENSMUSG00000000555	0.178869047619048	1	0.235625159536573	30	19	112.76608806024
ENSMUSG00000000560	0.178869047619048	1	0.235625159536573	30	4	4.43288310683813
ENSMUSG00000000561	0.108680555555556	1	0.180969391911633	30	7	115.808568842269
ENSMUSG00000000562	0.0610119047619048	0.732142857142857	0.142754158292563	30	4	2.62262689092613
ENSMUSG00000000563	0.0141369047619048	0.169642857142857	0.107761174492946	18	13	778.508212000201
ENSMUSG00000000567	0.108680555555556	1	0.180969391911633	18	10	23.0092158199601
ENSMUSG00000000568	0.275099206349206	1	0.315337540555533	18	7	114.230050067984
ENSMUSG00000000579	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000581	0.108680555555556	1	0.180969391911633	24	10	20.7757745207825
ENSMUSG00000000594	0.178869047619048	1	0.235625159536573	30	16	98.3874608295916
ENSMUSG00000000600	0.275099206349206	1	0.315337540555533	18	1	35.7655324200109
ENSMUSG00000000605	0.108680555555556	1	0.180969391911633	30	13	50.9070140775574
ENSMUSG00000000627	0.0610119047619048	0.732142857142857	0.142754158292563	18	1	2.35914371518671
ENSMUSG00000000628	0.108680555555556	1	0.180969391911633	24	22	670.89348254808
ENSMUSG00000000631	0.0311507936507937	0.373809523809524	0.121799529199791	30	16	359.461765229413
ENSMUSG00000000632	0.0610119047619048	0.732142857142857	0.142754158292563	30	16	9.85124886204439
ENSMUSG00000000673	0.0311507936507937	0.373809523809524	0.121799529199791	30	22	1.21740520895126
ENSMUSG00000000682	0.0311507936507937	0.373809523809524	0.121799529199791	18	16	34.6801262107844
ENSMUSG00000000686	0.0610119047619048	0.732142857142857	0.142754158292563	18	1	69.2881030099152
ENSMUSG00000000690	0.0610119047619048	0.732142857142857	0.142754158292563	30	16	30.0500003032971
ENSMUSG00000000693	0.178869047619048	1	0.235625159536573	30	28	21.774033909485
ENSMUSG00000000708	0.0610119047619048	0.732142857142857	0.142754158292563	24	10	152.892592350696
ENSMUSG00000000711	0.178869047619048	1	0.235625159536573	18	4	160.590858938442
ENSMUSG00000000730	0.00982142857142857	0.117857142857143	0.107761174492946	24	4	3.31542108795756
ENSMUSG00000000731	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000732	0.108680555555556	1	0.180969391911633	30	16	6.11875338176124
ENSMUSG00000000738	0.0610119047619048	0.732142857142857	0.142754158292563	18	1	201.201145938921
ENSMUSG00000000739	0.00550595238095238	0.0660714285714286	0.0998408655863226	30	22	15.507210206102
ENSMUSG00000000740	0.0141369047619048	0.169642857142857	0.107761174492946	30	7	10.5495922853906
ENSMUSG00000000743	0.00550595238095238	0.0660714285714286	0.0998408655863226	30	13	56.46742300884
ENSMUSG00000000751	0.178869047619048	1	0.235625159536573	18	7	79.2695698144684
ENSMUSG00000000753	0.108680555555556	1	0.180969391911633	18	13	213.508523498519
ENSMUSG00000000759	0.108680555555556	1	0.180969391911633	24	10	52.962634706525
ENSMUSG00000000776	0.398759920634921	1	0.428926771624353	30	10	32.1096318175755
ENSMUSG00000000782	0.0610119047619048	0.732142857142857	0.142754158292563	30	28	0.546004572651301
ENSMUSG00000000787	0.275099206349206	1	0.315337540555533	24	16	404.585445689768
ENSMUSG00000000791	0.00173611111111111	0.0208333333333333	0.0946525478292862	30	10	2.42304978274654
ENSMUSG00000000792	0.108680555555556	1	0.180969391911633	30	1	2.81754207136836
ENSMUSG00000000794	0.00982142857142857	0.117857142857143	0.107761174492946	24	4	1.75129311749444
ENSMUSG00000000804	0.0610119047619048	0.732142857142857	0.142754158292563	30	28	111.60962717738
ENSMUSG00000000805	0.0610119047619048	0.732142857142857	0.142754158292563	24	16	488.220686861237
ENSMUSG00000000811	0.0311507936507937	0.373809523809524	0.121799529199791	18	16	36.3504450398806
ENSMUSG00000000817	0.226984126984127	1	0.294948595280061	30	19	2.73957599919146
ENSMUSG00000000823	0.0141369047619048	0.169642857142857	0.107761174492946	24	16	320.080535241499
ENSMUSG00000000826	0.0610119047619048	0.732142857142857	0.142754158292563	18	7	161.18811603832
ENSMUSG00000000827	0.275099206349206	1	0.315337540555533	30	4	218.08795918863
ENSMUSG00000000838	0.178869047619048	1	0.235625159536573	24	22	77.1103654575779
ENSMUSG00000000861	0.178869047619048	1	0.235625159536573	18	7	3.70732966182385
ENSMUSG00000000869	0.143774801587302	1	0.232539499816791	0	NA	0
ENSMUSG00000000876	0.108680555555556	1	0.180969391911633	30	19	175.301914325395
ENSMUSG00000000881	0.178869047619048	1	0.235625159536573	30	13	21.3435318786349
ENSMUSG00000000884	0.275099206349206	1	0.315337540555533	18	4	8.93867057743966
ENSMUSG00000000889	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000000901	0.0610119047619048	0.732142857142857	0.142754158292563	18	4	12.0461895497094
ENSMUSG00000000902	0.108680555555556	1	0.180969391911633	24	10	99.9708529268452
ENSMUSG00000000903	0.0226438492063492	0.27172619047619	0.121799529199791	24	1	2.40228791181497
ENSMUSG00000000915	0.0610119047619048	0.732142857142857	0.142754158292563	0	NA	0
ENSMUSG00000000916	0.00173611111111111	0.0208333333333333	0.0946525478292862	30	13	61.7314485258821
ENSMUSG00000000934	0.108680555555556	1	0.180969391911633	30	7	55.526368684619
ENSMUSG00000000942	0.275099206349206	1	0.315337540555533	30	28	81.7091843310627
ENSMUSG00000000957	0.275099206349206	1	0.315337540555533	30	10	234.30812043141
ENSMUSG00000000958	0.548412698412698	1	0.549882167917001	18	13	8.73406774504066
ENSMUSG00000000959	0.178869047619048	1	0.235625159536573	30	4	410.366852264817
ENSMUSG00000000976	0.178869047619048	1	0.235625159536573	18	13	28.9373812646697
ENSMUSG00000000982	0.275099206349206	1	0.315337540555533	30	7	2.86037772680256
ENSMUSG00000000983	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000001014	0.47358630952381	1	0.482823441876751	18	1	1.36970986750844
ENSMUSG00000001016	0.108680555555556	1	0.180969391911633	30	1	97.0507481101237
ENSMUSG00000001017	0.0610119047619048	0.732142857142857	0.142754158292563	24	1	48.6464756430332
ENSMUSG00000001018	0.275099206349206	1	0.315337540555533	24	22	53.0855405503592
ENSMUSG00000001020	0.108680555555556	1	0.180969391911633	24	4	23.9136129005552
ENSMUSG00000001021	0.00362103174603175	0.043452380952381	0.0998408655863226	24	10	2.73433719312644
ENSMUSG00000001025	0.108680555555556	1	0.180969391911633	24	22	64.5798389254593
ENSMUSG00000001027	0.178869047619048	1	0.235625159536573	30	25	839.446363744922
ENSMUSG00000001029	0.108680555555556	1	0.180969391911633	30	19	90.9187982493309
ENSMUSG00000001034	0.0311507936507937	0.373809523809524	0.121799529199791	18	10	47.1238095893033
ENSMUSG00000001036	0.275099206349206	1	0.315337540555533	30	25	115.757723546849
ENSMUSG00000001039	0.178869047619048	1	0.235625159536573	30	28	11.712281213851
ENSMUSG00000001052	0.719543650793651	1	0.719587354854073	30	28	164.109165554899
ENSMUSG00000001053	0.0311507936507937	0.373809523809524	0.121799529199791	18	7	55.2352608067797
ENSMUSG00000001054	0.108680555555556	1	0.180969391911633	30	7	28.3654815694668
ENSMUSG00000001056	0.275099206349206	1	0.315337540555533	18	16	51.8023299221534
ENSMUSG00000001062	0.0610119047619048	0.732142857142857	0.142754158292563	18	4	33.555995731833
ENSMUSG00000001065	0.0311507936507937	0.373809523809524	0.121799529199791	24	1	51.2198049532007
ENSMUSG00000001082	0.108680555555556	1	0.180969391911633	30	1	26.8740581078125
ENSMUSG00000001089	0.108680555555556	1	0.180969391911633	18	1	121.570604617178
ENSMUSG00000001095	0.226984126984127	1	0.294948595280061	30	16	1.74841792728408
ENSMUSG00000001098	0.0610119047619048	0.732142857142857	0.142754158292563	30	19	128.697827674137
ENSMUSG00000001100	0.0610119047619048	0.732142857142857	0.142754158292563	30	1	280.229281293484
ENSMUSG00000001103	0.47358630952381	1	0.482823441876751	30	28	1.60620640986139
ENSMUSG00000001105	0.0610119047619048	0.732142857142857	0.142754158292563	30	16	62.3951676000175
ENSMUSG00000001119	0.0311507936507937	0.373809523809524	0.121799529199791	18	13	559.553126628292
ENSMUSG00000001120	0.0610119047619048	0.732142857142857	0.142754158292563	24	1	21.6522493553457
ENSMUSG00000001123	0.108680555555556	1	0.180969391911633	30	10	195.506757407803
ENSMUSG00000001127	0.0141369047619048	0.169642857142857	0.107761174492946	18	7	111.34916837425
ENSMUSG00000001128	0.0141369047619048	0.169642857142857	0.107761174492946	18	7	34.0496817148789
ENSMUSG00000001131	0.108680555555556	1	0.180969391911633	30	1	2.68446517955405
ENSMUSG00000001134	0.0311507936507937	0.373809523809524	0.121799529199791	24	19	39.574078772934
ENSMUSG00000001138	0.0610119047619048	0.732142857142857	0.142754158292563	18	16	91.7091453850091
ENSMUSG00000001143	0.0610119047619048	0.732142857142857	0.142754158292563	18	7	16.4197035842157
ENSMUSG00000001150	0.548412698412698	1	0.549882167917001	30	1	25.5465363869454
ENSMUSG00000001151	0.275099206349206	1	0.315337540555533	30	10	189.486008420066
ENSMUSG00000001155	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000001156	0.0311507936507937	0.373809523809524	0.121799529199791	24	4	23.2939418446995
ENSMUSG00000001157	0.178869047619048	1	0.235625159536573	24	4	4.02866399337441
ENSMUSG00000001158	0.0610119047619048	0.732142857142857	0.142754158292563	30	1	76.7251118223616
ENSMUSG00000001166	0.275099206349206	1	0.315337540555533	30	19	11.2551021923865
ENSMUSG00000001173	0.398759920634921	1	0.428926771624353	30	25	45.3431640579514
ENSMUSG00000001175	0.108680555555556	1	0.180969391911633	18	10	328.551674335831
ENSMUSG00000001211	0.0311507936507937	0.373809523809524	0.121799529199791	18	4	914.864860387344
ENSMUSG00000001225	0.336929563492063	1	0.382036034907845	30	28	2.22257913552068
ENSMUSG00000001227	0.00550595238095238	0.0660714285714286	0.0998408655863226	30	4	99.7305994180397
ENSMUSG00000001228	0.0311507936507937	0.373809523809524	0.121799529199791	30	22	3.11649469382917
ENSMUSG00000001229	0.108680555555556	1	0.180969391911633	18	13	46.8476570473918
ENSMUSG00000001240	0.0610119047619048	0.732142857142857	0.142754158292563	24	4	294.539639002657
ENSMUSG00000001247	0.275099206349206	1	0.315337540555533	30	10	9.16830664690921
ENSMUSG00000001248	0.108680555555556	1	0.180969391911633	30	28	209.601153429569
ENSMUSG00000001249	0.275099206349206	1	0.315337540555533	24	16	3.82835990252557
ENSMUSG00000001260	0.0610119047619048	0.732142857142857	0.142754158292563	18	13	0.308186362829638
ENSMUSG00000001270	0.178869047619048	1	0.235625159536573	18	4	172.468256874927
ENSMUSG00000001280	0.108680555555556	1	0.180969391911633	30	13	124.628801595605
ENSMUSG00000001281	0.0311507936507937	0.373809523809524	0.121799529199791	30	10	9.04569176011522
ENSMUSG00000001285	0.108680555555556	1	0.180969391911633	30	19	60.2165713631528
ENSMUSG00000001288	0.275099206349206	1	0.315337540555533	30	28	181.183009659403
ENSMUSG00000001289	0.0610119047619048	0.732142857142857	0.142754158292563	24	22	260.798397388748
ENSMUSG00000001300	0.108680555555556	1	0.180969391911633	18	4	52.7882694966102
ENSMUSG00000001305	0.108680555555556	1	0.180969391911633	30	22	30.7756618288439
ENSMUSG00000001313	0.178869047619048	1	0.235625159536573	30	13	17.3515328754392
ENSMUSG00000001323	0.0610119047619048	0.732142857142857	0.142754158292563	24	22	130.377743272528
ENSMUSG00000001333	0.178869047619048	1	0.235625159536573	30	13	17.1293108622717
ENSMUSG00000001334	0.0311507936507937	0.373809523809524	0.121799529199791	24	22	94.1936653923463
ENSMUSG00000001348	0.0311507936507937	0.373809523809524	0.121799529199791	30	10	477.350169560758
ENSMUSG00000001349	0.108680555555556	1	0.180969391911633	30	22	42.2630256524503
ENSMUSG00000001366	0.0311507936507937	0.373809523809524	0.121799529199791	18	13	49.502690663216
ENSMUSG00000001376	0.108680555555556	1	0.180969391911633	30	22	76.5379489982688
ENSMUSG00000001380	0.0610119047619048	0.732142857142857	0.142754158292563	24	22	26.5083794444576
ENSMUSG00000001383	0.0610119047619048	0.732142857142857	0.142754158292563	30	13	108.265359709545
ENSMUSG00000001403	0.0610119047619048	0.732142857142857	0.142754158292563	18	13	27.0348564789266
ENSMUSG00000001415	0.178869047619048	1	0.235625159536573	30	1	55.2307925224123
ENSMUSG00000001416	0.275099206349206	1	0.315337540555533	30	25	98.1447260861316
ENSMUSG00000001418	0.108680555555556	1	0.180969391911633	30	13	142.49695119402
ENSMUSG00000001419	0.0311507936507937	0.373809523809524	0.121799529199791	30	25	123.974286661222
ENSMUSG00000001420	0.0610119047619048	0.732142857142857	0.142754158292563	30	25	316.211743893263
ENSMUSG00000001424	0.275099206349206	1	0.315337540555533	30	4	74.7328885435909
ENSMUSG00000001435	0.0610119047619048	0.732142857142857	0.142754158292563	24	22	100.334158032853
ENSMUSG00000001436	0.178869047619048	1	0.235625159536573	30	22	110.676919789572
ENSMUSG00000001440	0.178869047619048	1	0.235625159536573	30	28	245.368815146446
ENSMUSG00000001441	0.178869047619048	1	0.235625159536573	18	7	89.0310029143696
ENSMUSG00000001444	0.0610119047619048	0.732142857142857	0.142754158292563	18	7	7.81459829902085
ENSMUSG00000001445	0.275099206349206	1	0.315337540555533	24	22	162.706824136696
ENSMUSG00000001467	0.0141369047619048	0.169642857142857	0.107761174492946	24	4	124.857238817429
ENSMUSG00000001472	0.00550595238095238	0.0660714285714286	0.0998408655863226	18	7	254.501621939613
ENSMUSG00000001473	0.398759920634921	1	0.428926771624353	18	1	98.6081143251268
ENSMUSG00000001482	0.0610119047619048	0.732142857142857	0.142754158292563	24	19	68.546832879703
ENSMUSG00000001493	0.108680555555556	1	0.180969391911633	30	4	49.9766248105433
ENSMUSG00000001497	0.226984126984127	1	0.294948595280061	0	NA	0
ENSMUSG00000001504	0.108680555555556	1	0.180969391911633	18	7	10.2150299246012
ENSMUSG00000001506	0.275099206349206	1	0.315337540555533	24	4	721.183782034852
ENSMUSG00000001507	0.178869047619048	1	0.235625159536573	30	25	33.2203969859763
ENSMUSG00000001508	0.0141369047619048	0.169642857142857	0.107761174492946	18	1	164.09220752443
ENSMUSG00000001510	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000001517	0.0610119047619048	0.732142857142857	0.142754158292563	30	7	1.31910306975606
ENSMUSG00000001518	0.178869047619048	1	0.235625159536573	30	4	18.6127265970517
ENSMUSG00000001520	0.0610119047619048	0.732142857142857	0.142754158292563	30	10	41.4967290501339
ENSMUSG00000001521	0.0141369047619048	0.169642857142857	0.107761174492946	24	1	52.9057802317018
ENSMUSG00000001524	0.275099206349206	1	0.315337540555533	30	19	31.3873357206877
ENSMUSG00000001525	0.0311507936507937	0.373809523809524	0.121799529199791	30	7	329.066641842073
ENSMUSG00000001542	0.0311507936507937	0.373809523809524	0.121799529199791	18	7	88.4114792617681
ENSMUSG00000001552	0.719543650793651	1	0.719587354854073	30	13	252.84115833558
ENSMUSG00000001555	0.178869047619048	1	0.235625159536573	30	19	34.39110790109
ENSMUSG00000001558	0.00550595238095238	0.0660714285714286	0.0998408655863226	30	10	11.3253115594878
ENSMUSG00000001569	0.719543650793651	1	0.719587354854073	24	1	26.0720330531699
ENSMUSG00000001576	0.0311507936507937	0.373809523809524	0.121799529199791	30	19	301.669543493537
ENSMUSG00000001583	0.0141369047619048	0.169642857142857	0.107761174492946	18	13	3.21241281972279
ENSMUSG00000001588	0.108680555555556	1	0.180969391911633	18	10	14.2885980251725
ENSMUSG00000001604	0.0311507936507937	0.373809523809524	0.121799529199791	30	4	101.626104367803
ENSMUSG00000001627	0.178869047619048	1	0.235625159536573	30	22	96.9436415467501
ENSMUSG00000001630	0.0610119047619048	0.732142857142857	0.142754158292563	18	16	100.303329537824
ENSMUSG00000001632	0.0311507936507937	0.373809523809524	0.121799529199791	24	19	101.624481758378
ENSMUSG00000001642	0.0311507936507937	0.373809523809524	0.121799529199791	18	10	88.2619168421784
ENSMUSG00000001655	0.47358630952381	1	0.482823441876751	0	NA	0
ENSMUSG00000001657	0.178869047619048	1	0.235625159536573	24	16	63.3200940868733
ENSMUSG00000001661	0.398759920634921	1	0.428926771624353	30	4	214.469817637014
ENSMUSG00000001663	0.108680555555556	1	0.180969391911633	18	1	96.5968073074632
ENSMUSG00000001665	0.0610119047619048	0.732142857142857	0.142754158292563	30	13	35.921105986892
ENSMUSG00000001666	0.0610119047619048	0.732142857142857	0.142754158292563	30	7	1028.71753356979
ENSMUSG00000001670	0.47358630952381	1	0.482823441876751	18	4	0.874208963642039
ENSMUSG00000001674	0.0311507936507937	0.373809523809524	0.121799529199791	30	28	0.330846354136839
ENSMUSG00000001687	0.178869047619048	1	0.235625159536573	30	28	152.680530565578
ENSMUSG00000001700	0.108680555555556	1	0.180969391911633	30	1	37.7022400164972
ENSMUSG00000001707	0.0311507936507937	0.373809523809524	0.121799529199791	24	10	34.7461258460912
ENSMUSG00000001729	0.108680555555556	1	0.180969391911633	30	19	687.650221047613
ENSMUSG00000001739	0.0610119047619048	0.732142857142857	0.142754158292563	30	16	134.446215426505
ENSMUSG00000001741	0.275099206349206	1	0.315337540555533	30	13	55.8718392671364
ENSMUSG00000001750	0.0311507936507937	0.373809523809524	0.121799529199791	30	7	50.0537513509344
ENSMUSG00000001751	0.275099206349206	1	0.315337540555533	30	13	47.0618601481778
ENSMUSG00000001755	0.398759920634921	1	0.428926771624353	30	25	198.060883203788
ENSMUSG00000001761	0.275099206349206	1	0.315337540555533	24	4	44.4619719915105
ENSMUSG00000001763	0.178869047619048	1	0.235625159536573	30	7	4.31460907961492
ENSMUSG00000001767	0.108680555555556	1	0.180969391911633	30	13	14.883764669492
ENSMUSG00000001768	0.108680555555556	1	0.180969391911633	30	28	154.441282489386
ENSMUSG00000001773	0.398759920634921	1	0.428926771624353	30	7	6.48441578786683
ENSMUSG00000001774	0.108680555555556	1	0.180969391911633	18	10	276.38092204307
ENSMUSG00000001783	0.275099206349206	1	0.315337540555533	18	13	90.6552133922169
ENSMUSG00000001785	0.00550595238095238	0.0660714285714286	0.0998408655863226	30	7	24.0956112892418
ENSMUSG00000001786	0.0311507936507937	0.373809523809524	0.121799529199791	30	7	43.4101868109294
ENSMUSG00000001794	0.0610119047619048	0.732142857142857	0.142754158292563	18	16	1296.82152320265
ENSMUSG00000001802	0.108680555555556	1	0.180969391911633	30	13	66.0696807043261
ENSMUSG00000001827	0.178869047619048	1	0.235625159536573	30	28	3.17510312569105
ENSMUSG00000001829	0.108680555555556	1	0.180969391911633	18	1	365.971493400279
ENSMUSG00000001833	0.0610119047619048	0.732142857142857	0.142754158292563	30	16	165.709153525785
ENSMUSG00000001844	0.178869047619048	1	0.235625159536573	30	25	52.9038501269801
ENSMUSG00000001847	0.00550595238095238	0.0660714285714286	0.0998408655863226	24	1	361.120574107956
ENSMUSG00000001855	0.398759920634921	1	0.428926771624353	30	13	100.982806646488
ENSMUSG00000001864	0.275099206349206	1	0.315337540555533	24	22	7.22912995828405
ENSMUSG00000001865	0.0610119047619048	0.732142857142857	0.142754158292563	30	19	40.2684288907902
ENSMUSG00000001870	0.0141369047619048	0.169642857142857	0.107761174492946	30	16	42.3879775785902
ENSMUSG00000001891	0.0141369047619048	0.169642857142857	0.107761174492946	18	4	362.424358833473
ENSMUSG00000001909	0.108680555555556	1	0.180969391911633	18	13	43.6996891541893
ENSMUSG00000001910	0.178869047619048	1	0.235625159536573	30	28	73.0729887765543
ENSMUSG00000001911	0.275099206349206	1	0.315337540555533	30	4	209.918199827333
ENSMUSG00000001918	0.0141369047619048	0.169642857142857	0.107761174492946	18	4	7018.79425798529
ENSMUSG00000001924	0.0610119047619048	0.732142857142857	0.142754158292563	30	1	318.591914329318
ENSMUSG00000001930	0.0141369047619048	0.169642857142857	0.107761174492946	24	7	89.8558202957816
ENSMUSG00000001942	0.0610119047619048	0.732142857142857	0.142754158292563	30	13	8.09398662360738
