ID	pvalue	algorithm
ENSPANG00000000275	0.707863221999927	ARS
ENSPANG00000000276	0.91302806799233	ARS
ENSPANG00000000277	0.246647879640904	ARS
ENSPANG00000000279	0.561173757170104	ARS
ENSPANG00000000281	0.650502474539229	ARS
ENSPANG00000000282	0.977869526885901	ARS
ENSPANG00000000283	0.334612826541677	ARS
ENSPANG00000000284	0.603913350576072	ARS
ENSPANG00000000290	0.0927326295344693	ARS
ENSPANG00000000291	0.585894303090803	ARS
ENSPANG00000000294	0.636729920713696	ARS
ENSPANG00000000295	0.637688666388823	ARS
ENSPANG00000000300	0.757296098594317	ARS
ENSPANG00000000301	0.56468197439073	ARS
ENSPANG00000000304	0.929969286230672	ARS
ENSPANG00000000305	0.937695699035525	ARS
ENSPANG00000000309	0.711674207857807	ARS
ENSPANG00000000312	0.452059885546288	ARS
ENSPANG00000000313	0.255690518666052	ARS
ENSPANG00000000314	0.598329776018154	ARS
ENSPANG00000000315	0.466515538737581	ARS
ENSPANG00000000320	0.515287563994161	ARS
ENSPANG00000000321	0.49160833301106	ARS
ENSPANG00000000325	0.935958139411341	ARS
ENSPANG00000000336	0.0934787060830315	ARS
ENSPANG00000000337	0.711674207857807	ARS
ENSPANG00000000339	0.926758749016249	ARS
ENSPANG00000000341	0.826393188293589	ARS
ENSPANG00000000344	0.733716965915832	ARS
ENSPANG00000000345	0.880348386979027	ARS
ENSPANG00000000346	0.763999932383628	ARS
ENSPANG00000000347	0.711932358092194	ARS
ENSPANG00000000349	0.58376390016289	ARS
ENSPANG00000000351	0.172928105324848	ARS
ENSPANG00000000352	0.874894867664915	ARS
ENSPANG00000000354	0.182009243160801	ARS
ENSPANG00000000355	0.604586767806186	ARS
ENSPANG00000000356	0.711674207857806	ARS
ENSPANG00000000357	0.888933694740095	ARS
ENSPANG00000000360	0.20355723399986	ARS
ENSPANG00000000361	0.605374434716054	ARS
ENSPANG00000000363	0.441544023425197	ARS
ENSPANG00000000364	0.518601450934881	ARS
ENSPANG00000000367	0.933886483510534	ARS
ENSPANG00000000368	0.526298326344463	ARS
ENSPANG00000000370	0.59841712256863	ARS
ENSPANG00000000372	0.035753224723013	ARS
ENSPANG00000000373	0.33156100760519	ARS
ENSPANG00000000375	0.708029476577754	ARS
ENSPANG00000000376	0.621526476240498	ARS
ENSPANG00000000379	0.666263109087186	ARS
ENSPANG00000000381	0.403885334142833	ARS
ENSPANG00000000383	0.320819200910244	ARS
ENSPANG00000000386	0.436975031198375	ARS
ENSPANG00000000387	0.0386327512087257	ARS
ENSPANG00000000393	0.180705155456974	ARS
ENSPANG00000000394	0.724306016118516	ARS
ENSPANG00000000398	0.278113848478765	ARS
ENSPANG00000000399	0.639665326831426	ARS
ENSPANG00000000403	0.335564746617521	ARS
ENSPANG00000000405	0.723691585260114	ARS
ENSPANG00000000406	0.676706677641581	ARS
ENSPANG00000000407	0.736882778276162	ARS
ENSPANG00000000417	0.478701855170377	ARS
ENSPANG00000000418	0.226744904060985	ARS
ENSPANG00000000419	0.828168213953625	ARS
ENSPANG00000000420	0.635698169116076	ARS
ENSPANG00000000422	0.73465788404089	ARS
ENSPANG00000000423	0.75482897328473	ARS
ENSPANG00000000424	0.347160544411436	ARS
ENSPANG00000000426	0.651222983415635	ARS
ENSPANG00000000427	0.0854005509823061	ARS
ENSPANG00000000429	0.224379665849046	ARS
ENSPANG00000000430	0.147618512926753	ARS
ENSPANG00000000432	0.599045058755816	ARS
ENSPANG00000000433	0.288897992579621	ARS
ENSPANG00000000438	0.865912696682273	ARS
ENSPANG00000000440	0.875447648528977	ARS
ENSPANG00000000441	0.952606587631303	ARS
ENSPANG00000000442	0.147459545375642	ARS
ENSPANG00000000443	0.943012299924916	ARS
ENSPANG00000000445	0.298072218141467	ARS
ENSPANG00000000448	0.571907773139706	ARS
ENSPANG00000000449	0.189963122522566	ARS
ENSPANG00000000451	0.143450498759081	ARS
ENSPANG00000000452	0.695446343906435	ARS
ENSPANG00000000453	0.33900575275017	ARS
ENSPANG00000000455	0.51429234194344	ARS
ENSPANG00000000456	0.956639038535706	ARS
ENSPANG00000000458	0.216166444335832	ARS
ENSPANG00000000459	0.810710894333569	ARS
ENSPANG00000000460	0.624351858208238	ARS
ENSPANG00000000464	0.959541279753332	ARS
ENSPANG00000000465	0.383999868405366	ARS
ENSPANG00000000468	0.711674207857806	ARS
ENSPANG00000000469	0.46207723260804	ARS
ENSPANG00000000470	0.537510248079655	ARS
ENSPANG00000000472	0.532419624531039	ARS
ENSPANG00000000473	0.511711182479734	ARS
ENSPANG00000000476	0.907467595939611	ARS
ENSPANG00000000478	0.899319714735364	ARS
ENSPANG00000000479	0.496875052833305	ARS
ENSPANG00000000482	0.754151931452151	ARS
ENSPANG00000000483	0.780146039831864	ARS
ENSPANG00000000487	0.492843217192309	ARS
ENSPANG00000000488	0.562607417696757	ARS
ENSPANG00000000491	0.841780641074025	ARS
ENSPANG00000000492	0.772247801477816	ARS
ENSPANG00000000495	0.841410352558385	ARS
ENSPANG00000000499	0.808173539684511	ARS
ENSPANG00000000501	0.81175183881832	ARS
ENSPANG00000000502	0.243543904103852	ARS
ENSPANG00000000505	0.648991934078837	ARS
ENSPANG00000000507	0.758946171355743	ARS
ENSPANG00000000509	0.975483660310154	ARS
ENSPANG00000000510	0.459846223392422	ARS
ENSPANG00000000513	0.651821058613246	ARS
ENSPANG00000000514	0.467835243614372	ARS
ENSPANG00000000518	0.730640055054946	ARS
ENSPANG00000000519	0.881631051154687	ARS
ENSPANG00000000522	0.45134324899758	ARS
ENSPANG00000000523	0.34314258269305	ARS
ENSPANG00000000525	0.643624050686951	ARS
ENSPANG00000000529	0.302870664646654	ARS
ENSPANG00000000532	0.398238952930828	ARS
ENSPANG00000000533	0.582137422553609	ARS
ENSPANG00000000534	0.22480954931755	ARS
ENSPANG00000000535	0.811751838818321	ARS
ENSPANG00000000536	0.906663779227866	ARS
ENSPANG00000000540	0.767556015090002	ARS
ENSPANG00000000541	0.922246276266092	ARS
ENSPANG00000000542	0.40334259089713	ARS
ENSPANG00000000543	0.419120045485985	ARS
ENSPANG00000000544	0.923745437002554	ARS
ENSPANG00000000545	0.190561399508288	ARS
ENSPANG00000000546	0.373013729325202	ARS
ENSPANG00000000548	0.315433347060905	ARS
ENSPANG00000000555	0.340199309415325	ARS
ENSPANG00000000556	0.766947985597556	ARS
ENSPANG00000000557	0.711674207857807	ARS
ENSPANG00000000558	0.81175183881832	ARS
ENSPANG00000000561	0.527996539994819	ARS
ENSPANG00000000563	0.479859217692072	ARS
ENSPANG00000000564	0.711674207857806	ARS
ENSPANG00000000566	0.152059828322099	ARS
ENSPANG00000000567	0.276745989108374	ARS
ENSPANG00000000568	0.707386799094137	ARS
ENSPANG00000000569	0.300465757416998	ARS
ENSPANG00000000570	0.257281521613034	ARS
ENSPANG00000000571	0.258000946105147	ARS
ENSPANG00000000575	0.895131066422018	ARS
ENSPANG00000000576	0.541757235929273	ARS
ENSPANG00000000578	0.157160843780479	ARS
ENSPANG00000000582	0.964200030253698	ARS
ENSPANG00000000583	0.550288173757222	ARS
ENSPANG00000000584	0.557553602839761	ARS
ENSPANG00000000587	0.527996539994819	ARS
ENSPANG00000000591	0.120009723826784	ARS
ENSPANG00000000592	0.380454384542913	ARS
ENSPANG00000000594	0.7293087125368	ARS
ENSPANG00000000595	0.63458296220137	ARS
ENSPANG00000000596	0.100181081217346	ARS
ENSPANG00000000597	0.163237022711178	ARS
ENSPANG00000000599	0.427448879989964	ARS
ENSPANG00000000605	0.0973463416044138	ARS
ENSPANG00000000607	0.548324891750515	ARS
ENSPANG00000000608	0.96203289028946	ARS
ENSPANG00000000610	0.347545864244627	ARS
ENSPANG00000000611	0.81175183881832	ARS
ENSPANG00000000614	0.507909439250469	ARS
ENSPANG00000000615	0.542291681576305	ARS
ENSPANG00000000616	0.822744840618948	ARS
ENSPANG00000000617	0.231240046201954	ARS
ENSPANG00000000618	0.918986580175849	ARS
ENSPANG00000000619	0.924092317552119	ARS
ENSPANG00000000620	0.833483613553023	ARS
ENSPANG00000000622	0.797592228785082	ARS
ENSPANG00000000623	0.0251254357739394	ARS
ENSPANG00000000624	0.828163078191625	ARS
ENSPANG00000000625	0.577683637693718	ARS
ENSPANG00000000627	0.512999162614167	ARS
ENSPANG00000000630	0.899578435884022	ARS
ENSPANG00000000631	0.590567114953097	ARS
ENSPANG00000000632	0.50932588189276	ARS
ENSPANG00000000633	0.350115558343479	ARS
ENSPANG00000000634	0.188829264492451	ARS
ENSPANG00000000635	0.900148096643747	ARS
ENSPANG00000000636	0.618702267266669	ARS
ENSPANG00000000639	0.836480043446097	ARS
ENSPANG00000000640	0.238056828384829	ARS
ENSPANG00000000641	0.0531238374418068	ARS
ENSPANG00000000642	0.73996969177528	ARS
ENSPANG00000000644	0.466526401580626	ARS
ENSPANG00000000646	0.781430634055019	ARS
ENSPANG00000000648	0.899561503247713	ARS
ENSPANG00000000649	0.432954137986044	ARS
ENSPANG00000000652	0.841037279229985	ARS
ENSPANG00000000653	0.255317672557798	ARS
ENSPANG00000000654	0.887747138468433	ARS
ENSPANG00000000655	0.240267904720187	ARS
ENSPANG00000000663	0.866382567878993	ARS
ENSPANG00000000664	0.334740750359197	ARS
ENSPANG00000000666	0.360481043084114	ARS
ENSPANG00000000667	0.451164885829542	ARS
ENSPANG00000000668	0.881130098906268	ARS
ENSPANG00000000673	0.150990783415407	ARS
ENSPANG00000000674	0.0189091047312926	ARS
ENSPANG00000000675	0.31995430739091	ARS
ENSPANG00000000676	0.602371883403145	ARS
ENSPANG00000000679	0.782676570063393	ARS
ENSPANG00000000680	0.62115478044225	ARS
ENSPANG00000000682	0.351431995987098	ARS
ENSPANG00000000683	0.732298179080656	ARS
ENSPANG00000000686	0.878548772656234	ARS
ENSPANG00000000687	0.882742083502624	ARS
ENSPANG00000000689	0.33777475361771	ARS
ENSPANG00000000690	0.919077241963504	ARS
ENSPANG00000000692	0.653214857891384	ARS
ENSPANG00000000695	0.873573047180729	ARS
ENSPANG00000000697	0.662835132962324	ARS
ENSPANG00000000700	0.999481518876504	ARS
ENSPANG00000000701	0.249771079068225	ARS
ENSPANG00000000702	0.927598448557909	ARS
ENSPANG00000000703	0.251627946216814	ARS
ENSPANG00000000705	0.9838322753405	ARS
ENSPANG00000000706	0.623940111265076	ARS
ENSPANG00000000709	0.745172756014902	ARS
ENSPANG00000000710	0.721294214202506	ARS
ENSPANG00000000711	0.71136598069338	ARS
ENSPANG00000000712	0.425878378882136	ARS
ENSPANG00000000715	0.604577555374438	ARS
ENSPANG00000000719	0.527988110685053	ARS
ENSPANG00000000721	0.123713186476554	ARS
ENSPANG00000000722	0.720816181481299	ARS
ENSPANG00000000724	0.709091860978645	ARS
ENSPANG00000000725	0.501006763897632	ARS
ENSPANG00000000727	0.873844233824961	ARS
ENSPANG00000000729	0.824578268943947	ARS
ENSPANG00000000733	0.492413031091274	ARS
ENSPANG00000000734	0.141596450711364	ARS
ENSPANG00000000735	0.789779377562577	ARS
ENSPANG00000000736	0.573103531493878	ARS
ENSPANG00000000746	0.666432791613763	ARS
ENSPANG00000000750	0.332126974966773	ARS
ENSPANG00000000751	0.263738934723803	ARS
ENSPANG00000000752	0.0712097801725085	ARS
ENSPANG00000000755	0.232912315600652	ARS
ENSPANG00000000756	0.779077645239991	ARS
ENSPANG00000000758	0.79666204117519	ARS
ENSPANG00000000759	0.662198343433439	ARS
ENSPANG00000000761	0.551556284317174	ARS
ENSPANG00000000763	0.971295818160353	ARS
ENSPANG00000000764	0.29750012287918	ARS
ENSPANG00000000766	0.975124883747385	ARS
ENSPANG00000000767	0.895006142843896	ARS
ENSPANG00000000768	0.562326888152052	ARS
ENSPANG00000000769	0.946789971123514	ARS
ENSPANG00000000771	0.275573759236039	ARS
ENSPANG00000000772	0.133520902906674	ARS
ENSPANG00000000775	0.613911567052936	ARS
ENSPANG00000000776	0.711674207857807	ARS
ENSPANG00000000778	0.718179874160548	ARS
ENSPANG00000000779	0.790742192856627	ARS
ENSPANG00000000780	0.331380347944197	ARS
ENSPANG00000000781	0.839622744649918	ARS
ENSPANG00000000782	0.974691956064411	ARS
ENSPANG00000000785	0.644214786617746	ARS
ENSPANG00000000786	0.711674207857807	ARS
ENSPANG00000000788	0.398436774653305	ARS
ENSPANG00000000792	0.21134262572937	ARS
ENSPANG00000000793	0.527996539994819	ARS
ENSPANG00000000794	0.521052293961869	ARS
ENSPANG00000000795	0.86903637204844	ARS
ENSPANG00000000799	0.52341842813766	ARS
ENSPANG00000000801	0.914446380917669	ARS
ENSPANG00000000802	0.419120045485985	ARS
ENSPANG00000000808	0.827890109243036	ARS
ENSPANG00000000809	0.746530391530405	ARS
ENSPANG00000000811	0.938865975438052	ARS
ENSPANG00000000812	0.139454170825422	ARS
ENSPANG00000000813	0.101514382407949	ARS
ENSPANG00000000814	0.691743012968077	ARS
ENSPANG00000000815	0.899905497852042	ARS
ENSPANG00000000816	0.596696438595141	ARS
ENSPANG00000000818	0.747317376507177	ARS
ENSPANG00000000819	0.345418780096442	ARS
ENSPANG00000000820	0.629597463251451	ARS
ENSPANG00000000823	0.571002272595529	ARS
ENSPANG00000000825	0.901238719636254	ARS
ENSPANG00000000826	0.63608664018011	ARS
ENSPANG00000000829	0.292774905359236	ARS
ENSPANG00000000830	0.802520875625675	ARS
ENSPANG00000000832	0.739604765754199	ARS
ENSPANG00000000833	0.872480110941475	ARS
ENSPANG00000000836	0.999470953639795	ARS
ENSPANG00000000838	0.68961224860401	ARS
ENSPANG00000000839	0.432457244864313	ARS
ENSPANG00000000841	0.00679782830604891	ARS
ENSPANG00000000842	0.297848153679407	ARS
ENSPANG00000000844	0.957161409870249	ARS
ENSPANG00000000845	0.748694903736773	ARS
ENSPANG00000000847	0.382941775692254	ARS
ENSPANG00000000848	0.189153595255823	ARS
ENSPANG00000000849	0.523674447765267	ARS
ENSPANG00000000850	0.723024512630629	ARS
ENSPANG00000000853	0.87592419142861	ARS
ENSPANG00000000854	0.480067901520725	ARS
ENSPANG00000000856	0.5054069617268	ARS
ENSPANG00000000857	0.568699634058555	ARS
ENSPANG00000000860	0.950600597673132	ARS
ENSPANG00000000862	0.342230180158352	ARS
ENSPANG00000000863	0.0215336841813401	ARS
ENSPANG00000000866	0.57811373921248	ARS
ENSPANG00000000867	0.498913440632405	ARS
ENSPANG00000000871	0.961746763777486	ARS
ENSPANG00000000873	0.818459141686427	ARS
ENSPANG00000000876	0.595668893139657	ARS
ENSPANG00000000877	0.272206425670966	ARS
ENSPANG00000000878	0.587388035065522	ARS
ENSPANG00000000879	0.648621383449247	ARS
ENSPANG00000000883	0.365102528060967	ARS
ENSPANG00000000887	0.93502626529124	ARS
ENSPANG00000000888	0.520233454158686	ARS
ENSPANG00000000890	0.776687734997213	ARS
ENSPANG00000000891	0.132524397319566	ARS
ENSPANG00000000893	0.121452903030917	ARS
ENSPANG00000000894	0.384898954761344	ARS
ENSPANG00000000897	0.0545103960232762	ARS
ENSPANG00000000899	0.726983538221292	ARS
ENSPANG00000000900	0.656303997115861	ARS
ENSPANG00000000901	0.669790388627683	ARS
ENSPANG00000000902	0.691145917292474	ARS
ENSPANG00000000904	0.705800267473069	ARS
ENSPANG00000000905	0.384323370194338	ARS
ENSPANG00000000909	0.707999119723854	ARS
ENSPANG00000000910	0.597563092241122	ARS
ENSPANG00000000913	0.57845416653364	ARS
ENSPANG00000000914	0.681111878969621	ARS
ENSPANG00000000918	0.81175183881832	ARS
ENSPANG00000000921	0.676881966427411	ARS
ENSPANG00000000922	0.501337255793024	ARS
ENSPANG00000000926	0.956797391084127	ARS
ENSPANG00000000928	0.957178044285547	ARS
ENSPANG00000000933	0.393000096736335	ARS
ENSPANG00000000935	0.797486083779534	ARS
ENSPANG00000000936	0.824719276599902	ARS
ENSPANG00000000938	0.628014003256158	ARS
ENSPANG00000000943	0.873809968998943	ARS
ENSPANG00000000945	0.222294982667636	ARS
ENSPANG00000000946	0.88123470277998	ARS
ENSPANG00000000949	0.845918413611201	ARS
ENSPANG00000000950	0.419120045485985	ARS
ENSPANG00000000951	0.675851662425575	ARS
ENSPANG00000000952	0.398959101052126	ARS
ENSPANG00000000956	0.755357967291382	ARS
ENSPANG00000000957	0.611789167341853	ARS
ENSPANG00000000961	0.910988997224729	ARS
ENSPANG00000000962	0.127225938619131	ARS
ENSPANG00000000964	0.18874237564008	ARS
ENSPANG00000000965	0.376735695928007	ARS
ENSPANG00000000968	0.81175183881832	ARS
ENSPANG00000000969	0.309499924632403	ARS
ENSPANG00000000970	0.121065500022083	ARS
ENSPANG00000000971	0.489655337737515	ARS
ENSPANG00000000973	0.970770499036258	ARS
ENSPANG00000000974	0.795194267451229	ARS
ENSPANG00000000975	0.951467178373136	ARS
ENSPANG00000000979	0.547480358364246	ARS
ENSPANG00000000982	0.823778823133698	ARS
ENSPANG00000000983	0.121689835645588	ARS
ENSPANG00000000984	0.913691366954077	ARS
ENSPANG00000000985	0.395455789500196	ARS
ENSPANG00000000986	0.818251912454174	ARS
ENSPANG00000000987	0.400399968933554	ARS
ENSPANG00000000989	0.664549478993974	ARS
ENSPANG00000000990	0.949395504862971	ARS
ENSPANG00000000993	0.410273589782217	ARS
ENSPANG00000000994	0.385394640705691	ARS
ENSPANG00000000995	0.524723094045565	ARS
ENSPANG00000000996	0.7956305082294	ARS
ENSPANG00000001000	0.419120045485985	ARS
ENSPANG00000001001	0.851868411449886	ARS
ENSPANG00000001006	0.177705926487919	ARS
ENSPANG00000001009	0.233256733710109	ARS
ENSPANG00000001010	0.678840783335868	ARS
ENSPANG00000001015	0.324667740911124	ARS
ENSPANG00000001016	0.54088981507739	ARS
ENSPANG00000001019	0.731262813296993	ARS
ENSPANG00000001020	0.138525512660256	ARS
ENSPANG00000001023	0.556663323908548	ARS
ENSPANG00000001024	0.824794064261758	ARS
ENSPANG00000001025	0.598664821654256	ARS
ENSPANG00000001030	0.825938456934271	ARS
ENSPANG00000001031	0.864279190006931	ARS
ENSPANG00000001032	0.667580058959988	ARS
ENSPANG00000001037	0.40197205179237	ARS
ENSPANG00000001038	0.103421026227515	ARS
ENSPANG00000001039	0.75868610136337	ARS
ENSPANG00000001040	0.953783663788148	ARS
ENSPANG00000001043	0.869979715730784	ARS
ENSPANG00000001045	0.803397207398861	ARS
ENSPANG00000001046	0.712732621285574	ARS
ENSPANG00000001047	0.380132203036448	ARS
ENSPANG00000001050	0.633145470538103	ARS
ENSPANG00000001052	0.94075420624399	ARS
ENSPANG00000001061	0.967351159785231	ARS
ENSPANG00000001063	0.872057036990312	ARS
ENSPANG00000001064	0.0152799155660561	ARS
ENSPANG00000001066	0.768828053636573	ARS
ENSPANG00000001068	0.440762883091329	ARS
ENSPANG00000001070	0.84871870950858	ARS
ENSPANG00000001071	0.87672508630244	ARS
ENSPANG00000001073	0.961383007057905	ARS
ENSPANG00000001074	0.361201612174728	ARS
ENSPANG00000001076	0.290579704445266	ARS
ENSPANG00000001077	0.927319046184587	ARS
ENSPANG00000001078	0.306452633018779	ARS
ENSPANG00000001079	0.760097664623354	ARS
ENSPANG00000001086	0.142119306942001	ARS
ENSPANG00000001087	0.5607579167701	ARS
ENSPANG00000001088	0.828520370679737	ARS
ENSPANG00000001092	0.618523826811926	ARS
ENSPANG00000001095	0.924413560836532	ARS
ENSPANG00000001096	0.110451592458978	ARS
ENSPANG00000001099	0.767780695325919	ARS
ENSPANG00000001100	0.970307739178344	ARS
ENSPANG00000001103	0.353469903049107	ARS
ENSPANG00000001107	0.913377027565444	ARS
ENSPANG00000001110	0.419120045485985	ARS
ENSPANG00000001111	0.411971411149233	ARS
ENSPANG00000001115	0.626731290193679	ARS
ENSPANG00000001116	0.418541675294765	ARS
ENSPANG00000001118	0.335611097527389	ARS
ENSPANG00000001119	0.884052119250276	ARS
ENSPANG00000001123	0.391290033152552	ARS
ENSPANG00000001124	0.711674207857807	ARS
ENSPANG00000001127	0.237202244565847	ARS
ENSPANG00000001128	0.81175183881832	ARS
ENSPANG00000001131	0.436813721689389	ARS
ENSPANG00000001132	0.327173107669504	ARS
ENSPANG00000001137	0.1820092431608	ARS
ENSPANG00000001148	0.688341231442679	ARS
ENSPANG00000001149	0.761820006054363	ARS
ENSPANG00000001151	0.915170319698657	ARS
ENSPANG00000001152	0.0373928922553461	ARS
ENSPANG00000001154	0.510142180575751	ARS
ENSPANG00000001161	0.0976327367417629	ARS
ENSPANG00000001162	0.546696847791225	ARS
ENSPANG00000001165	0.207644201639282	ARS
ENSPANG00000001166	0.476012614927115	ARS
ENSPANG00000001168	0.473424829695873	ARS
ENSPANG00000001169	0.224785279314381	ARS
ENSPANG00000001175	0.735643803247675	ARS
ENSPANG00000001176	0.400128203261629	ARS
ENSPANG00000001185	0.584300205158756	ARS
ENSPANG00000001186	0.415706705148914	ARS
ENSPANG00000001190	0.957779492165803	ARS
ENSPANG00000001194	0.250937480185197	ARS
ENSPANG00000001203	0.0466894506207489	ARS
ENSPANG00000001204	0.80365644156981	ARS
ENSPANG00000001206	0.987559594807868	ARS
ENSPANG00000001209	0.100367862344109	ARS
ENSPANG00000001212	0.553962453595587	ARS
ENSPANG00000001215	0.677559856293736	ARS
ENSPANG00000001216	0.358392635860449	ARS
ENSPANG00000001217	0.419120045485985	ARS
ENSPANG00000001222	0.977424065504746	ARS
ENSPANG00000001223	0.490273929810147	ARS
ENSPANG00000001227	0.989159477584708	ARS
ENSPANG00000001229	0.339958698334768	ARS
ENSPANG00000001230	0.309949018285378	ARS
ENSPANG00000001232	0.34297797684419	ARS
ENSPANG00000001233	0.811751838818321	ARS
ENSPANG00000001239	0.535484012192538	ARS
ENSPANG00000001240	0.201430352082841	ARS
ENSPANG00000001246	0.56295701970036	ARS
ENSPANG00000001251	0.127818051459062	ARS
ENSPANG00000001252	0.852077417125978	ARS
ENSPANG00000001254	0.190678468930805	ARS
ENSPANG00000001255	0.698198899308179	ARS
ENSPANG00000001258	0.452308927313958	ARS
ENSPANG00000001259	0.849943287114984	ARS
ENSPANG00000001264	0.336140438757001	ARS
ENSPANG00000001265	0.870264785312926	ARS
ENSPANG00000001268	0.187192308197209	ARS
ENSPANG00000001270	0.938877834243894	ARS
ENSPANG00000001271	0.582473043004863	ARS
ENSPANG00000001273	0.474281147525722	ARS
ENSPANG00000001274	0.866059934162842	ARS
ENSPANG00000001281	0.421407498467604	ARS
ENSPANG00000001282	0.229349580443367	ARS
ENSPANG00000001284	0.597245492123716	ARS
ENSPANG00000001285	0.772484820341048	ARS
ENSPANG00000001288	0.850425929929015	ARS
ENSPANG00000001292	0.721373556995249	ARS
ENSPANG00000001293	0.607952943670168	ARS
ENSPANG00000001300	0.112312121540919	ARS
ENSPANG00000001301	0.822375097668016	ARS
ENSPANG00000001303	0.866330649326208	ARS
ENSPANG00000001305	0.657578248823949	ARS
ENSPANG00000001306	0.270869401406293	ARS
ENSPANG00000001307	0.759456741402819	ARS
ENSPANG00000001308	0.791747772286695	ARS
ENSPANG00000001312	0.478188228135899	ARS
ENSPANG00000001316	0.824466656736357	ARS
ENSPANG00000001321	0.477449544884887	ARS
ENSPANG00000001322	0.634442985128927	ARS
ENSPANG00000001324	0.983101163372944	ARS
ENSPANG00000001325	0.98908538292181	ARS
ENSPANG00000001327	0.458156303670985	ARS
ENSPANG00000001328	0.679812522081218	ARS
ENSPANG00000001329	0.904201936980779	ARS
ENSPANG00000001330	0.841868381401319	ARS
ENSPANG00000001335	0.695428508712815	ARS
ENSPANG00000001339	0.630548416947416	ARS
ENSPANG00000001341	0.684636053113638	ARS
ENSPANG00000001342	0.405646644341794	ARS
ENSPANG00000001346	0.959038899472133	ARS
ENSPANG00000001347	0.765250290568253	ARS
ENSPANG00000001348	0.0411228214789456	ARS
ENSPANG00000001349	0.262330936989938	ARS
ENSPANG00000001372	0.82412497336602	ARS
ENSPANG00000001373	0.0626788872392632	ARS
ENSPANG00000001375	0.154063481753689	ARS
ENSPANG00000001376	0.633233623255112	ARS
ENSPANG00000001380	0.711674207857807	ARS
ENSPANG00000001381	0.899772742206578	ARS
ENSPANG00000001382	0.245932954122032	ARS
ENSPANG00000001383	0.234654395940458	ARS
ENSPANG00000001479	0.785644300129391	ARS
ENSPANG00000001530	0.732059511507191	ARS
ENSPANG00000001531	0.479311497228926	ARS
ENSPANG00000001574	0.593998005935225	ARS
ENSPANG00000001577	0.637550374095233	ARS
ENSPANG00000001578	0.759462826846838	ARS
ENSPANG00000001623	0.268583992055907	ARS
ENSPANG00000001624	0.698975125920214	ARS
ENSPANG00000001625	0.178828299939842	ARS
ENSPANG00000001626	0.150461664170038	ARS
ENSPANG00000001627	0.496064236566552	ARS
ENSPANG00000001628	0.92651294165758	ARS
ENSPANG00000001630	0.00543237182445011	ARS
ENSPANG00000001632	0.798197083479598	ARS
ENSPANG00000001633	0.655945285384708	ARS
ENSPANG00000001634	0.962833600262636	ARS
ENSPANG00000001635	0.315000112293211	ARS
ENSPANG00000001636	0.444940489836726	ARS
ENSPANG00000001637	0.79837904502211	ARS
ENSPANG00000001638	0.146992317468254	ARS
